Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
korer09,1376398461,2024/09/25,63,3984,n,10th Seasoneer,The Yellow Strange,,Lightning,"Stop Hitting Yourself | Laser Finger Pointers | Killer Whale Launcher | Skele-tar | Clown Bomb | Shark Launcher | Selfie Stick | Shade Potion | Moonwalk Potion",703
Oskqw_xz2,2935041485,2024/12/28,63,3984,n,,,Gingerbread Man,The Claw,"Megagavel | Epic Popper | Stop Hitting Yourself | Big Flower | Bauble Detector | Party Horn | Silly Guitar | Metal Guitar | Snowball Cannon",643
mariamay321,1545531690,2024/10/14,63,3983,y,Idealist,Lightning Cloud,Threatening Goose,Vanish,"Beach Staff | Neon Laser Launcher | Robo Companion | Noob Pop | Item of Sentiment | Megagavel | Torch | Pest Hammer | Staff of the Woodlands | Staff of Neverending Frost | Big Flower | Green Balloon | Slush Cannon | Science Project: Volcano | Winsome Wizard Wand",608
VadimRL,1433192463,2025/01/09,63,3983,y,Athlete,Snowflakes,Mini Steel,Firecracker,"Winsome Wizard Wand | Laser Finger Pointers | Banana Peel | Spider Flinger | Disguise Watch | Icicle Cannon | Dance Potion | Item of Sentiment | Bacon Frying Pan | Bandit Dog | Egg Locater | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Discus | Megagavel | Bighead Potion | Exploding Heart | Chicken Gun | Saxophone | Yellow Snowball | Frosted Santa | Bugle | Breath of Fire | Snowball Launcher | RC Tank | Chick Horde | Sign: This Is Epic | Christmas Tree Launcher | Staff of Neverending Frost | Shark Launcher | Crab Horde | Santa | Big Flower | The Celebrator | Shade Potion | Selfie Stick | Christmas Tree Lights | Slush Cannon | Speech Bubble | Ceramic Potion | Stardust Mooncaster | Frisbee | Shuriken | RoVacuum | Noob Pop | Spray Paint | Zombie Protest Sign | RedBLOX | Pirate Hook | Skeleton Foam Finger | War Rocks | AFK Sign | Slushie | Science Project: Volcano | Neon Throwing Stars | TOMATOES! | Banjo | 8-Bit Ninja Stars | Squid Launcher | Snowball Cannon | Bauble Detector | Noob Hot Chocolate | Party Horn | Chameleon Potion | Metal Detector | Paint Grenade | Egg Hammer | Protest Sign: Save the Noobs | Bonk Bat | Pest Hammer | Starblox Latte | Pumpkin Gun | Staff of the Woodlands | Roboarm | Cymbals | Pinata Bat | Double Cheezburger | Inflatable Saxophone | Big Stick | Beast Claws | Helen The Hiphipapotamus | Giant Ninja Star | Misfortune Cookie | Starfish Shuriken | Roblox Snowglobe | Red Balloon | Present Basket | Spook Launcher | Nunchucks | Mega Mallet | Tennis Racket | Soul Lantern | Snowman Gun | Protest Sign: Noobs | Roman Candle | 8-Bit Staff | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Annoying Elf",804
leonimi257,922359922,2025/02/15,63,3982,n,Cupid,Red flame,Red Balloon Animal,Drop Tokens,"Basketball | Disguise Watch | Inflatable Saxophone | Cherry Pie | Giant Ninja Star | Christmas Tree Launcher | Ham Bone | Nunchucks | War Rocks | Torch",705
Goodboyliam8,127884288,2024/09/01,63,3982,n,Epic,,Penguin,,"Stop Hitting Yourself | Laser Finger Pointers | Fake C4 | Slingshot | Torch | Protest Sign: Noobs | Staff of the Woodlands | Bunch of Balloons",840
Sra_Nann,4237594627,2024/12/20,63,3982,n,Stranger,Musical Notes,Mantis,Lightning,"",076
1Angel_lit,173537214,2025/03/07,63,3981,y,.,Divinity,Angry Cooler,Lightning,"Super Slash Cat Claws | Noob Pop | Dozens of Dinosaurs | Liberty Torch | Sea Sorcerer Staff | Snowman Gun | Mega Mallet | Stitch Bunny | Caltrops",840
desamouraa,98505048,2024/12/05,63,3980,n,,,Dazzling Heart,The Claw,"Pumpkin Gun | Laser Finger Pointers | Staff of the Woodlands | Red Stratobloxxer | Killer Whale Launcher | Skele-tar | Soul Lantern | Shuriken | Stop Hitting Yourself | Metal Guitar",840
FlantiForest8254,230754027,2024/11/09,63,3979,n,uhhactually,Lich Aura,Korblox Bird,Ragdoll,"Shade Potion",458
Sim_2904,3541153440,2024/10/17,63,3979,n,Benevolent,,Blorb,Shatter,"Plunger Launcher | Staff of the Woodlands | Metal Detector | Megagavel | Torch | Ghost Potion",704
czqid,1187746151,2024/12/15,63,3979,n,Kawaii,,Wild Bunny,,"Bauble Detector | Boba Tea | Alpaca Plushie | Pink Coconut Drink | Moneybag | Clown Gun | Ra'k Guitar | Staff of the Woodlands",840
ahdesiree,648780673,2024/12/27,63,3978,n,uhhactually,,,Lightning,"Laser Finger Pointers | Spider Flinger | Saxophone",840
sorited,121181504,2024/08/27,63,3978,n,Nice,Prismatic Prism,,Lightning,"Witches Brew | Stop Hitting Yourself | Hot Chocolate | Misfortune Cookie | Snowball | Chocolate Bunny | Haunted Pizza | Pumpkin Bucket | Cherry Pie | Protest Sign: Eggs are for eating | Magical Umbrella | Frosty the Snowfriend | Jingle Bells | Pest Hammer | Protest Sign: Noobs | Staff of the Woodlands",214
jacaa88,278474957,2024/12/21,63,3977,n,Joyful,North Star,Dazzling Heart,The Claw,"Otherworldly Sceptre | Megagavel | Snowball Cannon | Staff of Neverending Frost | Staff of the Woodlands | Bauble Detector",826
Cold_play1278,384207461,2024/09/07,63,3977,n,.,,Dazzling Heart,Freeze,"Laser Finger Pointers | Baseball Bat | Snowball | Disguise Watch | Frying Pan | Apple Pie | Compass | Throwing Spork | Otherworldly Sceptre | Noise Maker | Exploding Heart | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | Waffle | Director's Clapboard | Goblet | Protest Sign: Egg Hunt Nao | Big Flower | Staff of Sparks | Bunch of Balloons | Bighead Potion | Witches Brew | Space Sandwich | Whoopee Cushion | Tiger Warrior Club | Lightblox Jar | Beach Staff | Bloxilicious Bubble Gum | Police Badge | Basketball | Tambourine | Foam Finger | Chocolate Bunny | Frosted Santa | Flute | Robo Companion | Ice Cream | Hot Dog | Tom's Beans | Monster Mash | Latke | Didgeridoo | Beach Ball | Red Pirate Juice | Red Stratobloxxer | Torch | Pizza | Rolling Pin | Taco | Metal Detector | Roblox Snowglobe | Sparkler | Protest Sign: Save the Noobs | Pirate Juice | Bloxxy Radar | Pest Hammer | Starblox Latte | Staff of the Woodlands | Science Project: Volcano | Teddy Bloxpin | Cymbals | Smore | Hot Chocolate | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Piggybank | Protest Sign: Eggs are for eating | Marshmallow Chirp | Eggshot | Bloxiade | Paint Grenade | Goala Cola | Metal Guitar | Red Balloon | Magical Umbrella | Wooden Sword | Selfie Stick | Watermelon | Face Off Potion | Epicsauce | Christmas Cookie | Ticket Launcher | Flower Feet | Bandit Dog | Spinning Robot Helmet | Pom-Poms | BANG! | Touchdown Football | Neon Laser Launcher",688
brait978,1799161608,2025/03/04,63,3976,n,Virtuoso,,Brilliant Crown,Bullet Barrage,"Metal Detector | Bongos | Beast Claws",076
amtamnyyy,104861525,2024/08/03,63,3976,n,Bold,,,Explode,"Stop Hitting Yourself | Eggstaff | Teddy Bloxpin | Paint Grenade | Torch | Chameleon Potion | Protest Sign: Noobs | Magical Umbrella | Spray Paint",826
bereta300,42493120,2024/07/26,63,3976,y,:-),Epic faces,Pink Eye,Abduct,"Dragonshead Cannon | Crab Horde | Winter Snowfall | Ticket Launcher | Bonk Bat | Saxophone | Staff of the Woodlands",840
MilashkaMouse,322915340,2024/10/20,63,3976,n,Superior,Rainbow Sparkles,Paper Poltergeist,Ascend,"Stop Hitting Yourself | Item of Sentiment | Big Flower | Otherworldly Sceptre | Staff of the Woodlands",643
lov3bombed,1299780587,2024/08/20,63,3975,y,,,,Lovely Explosion,"Neon Laser Launcher | Big Flower | Menacing Mage Energy Ball | Mega Mallet",826
MaouLight,1418220494,2025/03/11,63,3975,n,Imbecile,Cosmic Trail,Scorpion,Ragdoll,"PE Whistle | Stop Hitting Yourself | Snowman Gun | Cupcake Launcher | Snowball Cannon | Bloxxy Radar | Staff of the Woodlands | Earth Horn | Flower Crossbow | Pumpkin Gun | War Rocks",124
hwappier,157046595,2024/11/09,63,3975,y,Cheeky,Golden Rays,Star Buddy,Shark Attack,"TOMATOES! | Monster Mash | Bouquet of Pain Throwing Stars | Otherworldly Sceptre | Ink Launcher | Science Project: Volcano | Bonk Bat | Fortune Telling Eight Ball | Chick Horde | Big Flower | Selfie Stick | Confetti Cannon | Giant Ninja Star | Ticket Launcher | Alpaca Plushie | Shark Launcher | Rainbow Fireworks",826
hereliesgumballrip,3512399331,2024/10/26,63,3975,n,RESURRECTED,Blackholes,,The Claw,"Police Badge | Killer Whale Launcher | Nunchucks | Ancient Firecracker | Soul Lantern | Ticket Launcher | Spinning Robot Helmet | Exploding Heart | Ra'k Guitar | Rainbow Fireworks",840
CheeryPastry,4688569739,2024/10/01,63,3974,y,Angelic,Crystalized,Yellow Soul,Ascend,"Shade Potion | Ghost Potion | Love Hurts Ray Gun | Fortune Telling Eight Ball | Skull Gun | Item of Sentiment | Carnagecopia | Big Flower",840
Mil1taryM4chine,2247497043,2024/07/12,63,3973,n,Prince,Funny Bone,Cat,Ascend,"RedBLOX | Bacon Frying Pan | Pizza | Speech Bubble | Protest Sign: Save the Noobs | Police Badge | Pom-Poms",840
MAGICTAZ123456789098,356247205,2024/09/29,63,3973,n,10th Seasoneer,Autumn Ritual,Motley Parrot,Bird of Prey,"Science Project: Potato | Killer Whale Launcher | Science Project: Volcano | Staff of the Woodlands | Confetti Cannon | The Fiery Sun",840
alexthagunther,1178501187,2024/09/29,63,3973,y,.,Conscience,Overseer Creature,Helium Head,"Bacon Frying Pan | Ham Bone | RedBLOX | Green Epicsauce | The Celebrator | Pumpkin Gun | Mega Mallet | iLift Three",840
AIleyoo,546162813,2024/07/03,63,3972,y,,,,,"RedBLOX | Laser Finger Pointers | Neon Laser Launcher | Chocolate Bunny | Christmas Cookie | TOMATOES! | Marching Drum | Item of Sentiment | Science Project: Volcano | Rainbow Fireworks | Panda Friend | Eggshot | Egg Locater | Frost Potion | Otherworldly Sceptre | Ink Launcher | Taco | AFK Sign | Compass | Noise Maker | Magical Umbrella | Protest Sign: Save the Noobs | Bonk Bat | Pest Hammer | Starblox Latte | Paint Grenade | Stop Hitting Yourself | Saxophone | Cymbals | Basketball | Eggstaff | Fortune Telling Eight Ball | Sign: This Is Epic | Clown Bomb | Starfish | Cherry Pie | Protest Sign: Eggs are for eating | Tambourine | Teddy Bloxpin | Rolling Pin | Ultra-Flat Spray Paint | Roblox Snowglobe | The Fiery Sun | R-80 | Confetti Cannon | Face Off Potion | Green Epicsauce | Ancient Firecracker | Big Flower | Sparkler | Protest Sign: Noobs | Hot Chocolate | Chocolate Milk | Alpaca Plushie | BANG! | Ra'k Guitar | Zombie Protest Sign",682
Toyoshai,467901756,2025/03/06,63,3972,n,,,,Explode,"RedBLOX | Otherworldly Sceptre | Bugle | Pest Hammer | Dragonshead Cannon",124
SeanGotThis,119694142,2024/10/13,63,3972,n,Wealthy,Zzzz,,,"Stop Hitting Yourself | Laser Finger Pointers | Megagavel | Protest Sign: Noobs | Clown Gun | Monster Mash | Item of Sentiment | Saxophone | Didgeridoo",840
LINNYyuye,2519751289,2024/12/30,63,3972,n,.,,,Abduct,"RedBLOX | Basketball | Fake C4 | Fire Extinguisher | Chocolate Bunny | Marching Drum | The Christmas Creep | Monster Friend | Frost Potion | Chimp Friend | Chameleon Potion | Flower Feet | Magical Umbrella | Saxophone | Staff of the Woodlands | Epicsauce | Cymbals | Hot Chocolate | R-80 | Dragonshead Cannon | Pumpkin Bucket | Halloween Sparkler | Cherry Pie | Sparkler | Tambourine | Teddy Bloxpin | Stop Hitting Yourself | Spray Paint | Roblox Snowglobe | Rolling Pin | Noise Maker | Face Off Potion | Ultra-Flat Spray Paint | BANG! | Green Epicsauce | Ghost Bag | Bunch of Balloons | Protest Sign: Eggs are for eating | Laser Finger Pointers | Snowball | Frosty the Snowfriend | Jingle Bells | Whoopee Cushion | Metal Guitar | Ancient Firecracker",764
hdtjysthsr6sr6ue,2500015506,2024/10/18,63,3971,n,1st Seasoneer,Green flame,Overseer Eye,Lightning,"Laser Finger Pointers | Snowball | Panda Friend | Haunted Pizza | Christmas Tree Lights | Misfortune Cookie | Tambourine | Apple Pie | Green Balloon | Starfish Shuriken | Compass | Disguise Watch | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Throwing Spork | Egg Locater | Eggshot | Otherworldly Sceptre | Ink Launcher | Noise Maker | Liberty Torch | Bighead Potion | Slingshot | Exploding Heart | Epic Popper | 8-Bit Staff | Chocolate Milk | Saxophone | Flower Feet | Epicsauce | Clown Bomb | Shrunken Head | Cake | Flute | Halloween Sparkler | Waffle | Pumpkin Bucket | Bug Net | Ham Bone | Staff of Neverending Frost | Goblet | Space Sandwich | Green Epicsauce | Santa | Big Flower | The Celebrator | Christmas Tree Launcher | Confetti Cannon | Annoying Elf | Red Stratobloxxer | Moonwalk Potion | Whoopee Cushion | Bunch of Balloons | Rolling Pin | Slush Cannon | Metal Guitar | Slurpee | Didgeridoo | Spray Paint | Cursed Mummy Friend | Lightblox Jar | Witches Brew | Bloxilicious Bubble Gum | Basketball | Fake C4 | Teddy Bloxpin | Foam Finger | Epiczza | Ice Cream | Cherry Pie | Monster Mash | Christmas Cookie | Red Pirate Juice | Chimp Friend | Skeleton Foam Finger | Bauble Staff | Double Cheezburger | Magic Dragon | Tom's Beans | Hot Dog | Frost Potion | Pizza | Red Foam Finger | Taco | Metal Detector | Bloxxy Radar | Sparkler | Torch | Pirate Juice | Magical Horseshoe | Pest Hammer | Party Horn | Staff of the Woodlands | Dragonshead Cannon | Starblox Latte | Cymbals | Pinata Bat | Hot Chocolate | Fortune Telling Eight Ball | Chameleon Potion | Eggstaff | Magical Umbrella | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Chocolate Bunny | RedBLOX | Roblox Snowglobe | Red Balloon | R-80 | Wooden Sword | Ultra-Flat Spray Paint | Latke | Ancient Firecracker | Cowbell | Face Off Potion | Watermelon | Protest Sign: Noobs | Item of Sentiment | Spinning Robot Helmet | Jingle Bells | BANG! | Frosted Santa | Rainbow Fireworks",704
Timoshka2k17,3345139493,2024/09/14,63,3971,n,Crazy,Zany Trail,Elk,Brick,"Neon Laser Launcher | Ham Bone | Starfish | Frying Pan | Drone | Rolling Pin | Ancient Firecracker | Selfie Stick | R-80 | Pest Hammer",643
KABLAMOOOOOOO,2843929718,2024/05/12,63,3970,n,INSOMNIAC,,,Terminate,"Crossbow | Laser Finger Pointers | Annoying Elf | Christmas Tree Lights | Beach Gun | Item of Sentiment | The Christmas Creep | Egg Locater | Otherworldly Sceptre | Sign: This Is NOT Epic | Liberty Torch | Epic Popper | Saxophone | Epicsauce | Cake | Tambourine | Santa | Big Flower | Christmas Tree Launcher | Red Stratobloxxer | Moonwalk Potion | Bunch of Balloons | Slush Cannon | Slurpee | Whoopee Cushion | Didgeridoo | Bloxilicious Bubble Gum | Basketball | Foam Finger | Throwing Barrel | EPIC Stamper | Microphone | TOMATOES! | Marching Drum | Squid Launcher | Red Pirate Juice | Red Foam Finger | Chameleon Potion | Metal Detector | Chick Horde | Egg Hammer | Hot Dog | Dragonshead Cannon | Snowball | Pest Hammer | Starblox Latte | Staff of the Woodlands | Science Project: Potato | Double Cheezburger | Frosted Santa | Pinata Bat | Hot Chocolate | Bauble Staff | Christmas Cookie | Fortune Telling Eight Ball | Silly Guitar | Cherry Pie | Bugle | Frosty the Snowfriend | Watermelon | Torch | Disguise Watch | Metal Guitar | Rolling Pin | Winter Snowfall | Ancient Firecracker | Drone | Ultra-Flat Spray Paint | R-80 | Roblox Snowglobe | Soul Lantern | Flute | Protest Sign: Noobs | Protest Sign: Eggs are for eating | Spinning Robot Helmet | Jingle Bells | Stop Hitting Yourself | RedBLOX | The Celebrator",840
Akhanatan,496496075,2024/10/11,63,3970,y,,,,Zero Gravity Ragdoll,"Fluffy Bunny",840
Kaedays,221265592,2025/03/11,63,3970,y,Smitten,Floating Flower,,Lightning,"8-Bit Ninja Stars | Maraca | Zombie Protest Sign | Chocolate Milk | Alpaca Plushie | 2018 Fireworks",826
ARlELLLL,1445121650,2025/03/02,63,3969,n,Eternal,,Baby Lamb,Cupid's Arrow,"Bighead Potion | Stop Hitting Yourself | Pumpkin Gun",360
cooldj847,750691156,2024/08/17,63,3969,y,Krampus,Bees,Big Friendly Bee,Big Bunny,"Jingle Bell Launcher | Annoying Elf | Panda Friend | Haunted Pizza | Chicken Gun | Apple Pie | Compass | The Christmas Creep | Lightning Wand | Egg Locater | Otherworldly Sceptre | Ink Launcher | Nunchucks | Liberty Torch | Blue Throwing Barrel | Slingshot | Saxophone | Steampunk Zapper | Bighead Potion | Chocolate Milk | Rock It Guitar | Badblox Hatchling | Epicsauce | Chick Horde | Bugle | Cake | Flute | Snowball | Waffle | Clown Bomb | Starfish | Noise Maker | Latke | Tambourine | Space Sandwich | Crab Horde | Santa | Cowbell | Pumpkin Bucket | Ancient Firecracker | Carrot Slingshot | Item of Sentiment | Red Stratobloxxer | Face Off Potion | Big Flower | Bunch of Balloons | Roblox Snowglobe | Foam Finger | Christmas Cookie | Bloxiade | Heart Balloon | Spray Paint | Cherry Pie | Didgeridoo | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Skeleton Foam Finger | Chocolate Bunny | Protest Sign: Eggs are for eating | Hot Dog | Bloxxy Radar | Robo Companion | Ice Cream | Instant Snowman | Sparkler | Monster Mash | RedBLOX | Magic Dragon | Jack Frost | Tom's Beans | Flower Feet | Bonk Bat | Pizza | Red Foam Finger | Taco | Metal Detector | Staff of the Woodlands | Egg Hammer | Torch | Pirate Juice | Anubis Staff | Pest Hammer | Starblox Latte | Science Project: Volcano | Dragonshead Cannon | Magical Umbrella | Cymbals | Chimp Friend | Hot Chocolate | Fortune Telling Eight Ball | Red Pirate Juice | Magical Horseshoe | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Lightblox Jar | Whoopee Cushion | Menacing Mage Energy Ball | Rolling Pin | Green Epicsauce | Wooden Sword | Ultra-Flat Spray Paint | Game Studio Executive Briefcase | R-80 | Throwing Spork | Goblet | Watermelon | Protest Sign: Noobs | Bug Net | Spinning Robot Helmet | Jingle Bells | BANG! | Ra'k Guitar | Spell Book of Ice Cold Revenge",840
LonelyBlade092017,648344715,2025/01/18,63,3969,n,,,,Spaghettificate,"Stop Hitting Yourself | Magical Umbrella | Dance Potion | Clown Gun | Flower Feet | Staff of the Woodlands",608
M_mew123,2806360445,2025/01/01,63,3969,y,,Flurry Tree,Winter Fairy,Ascend,"Stop Hitting Yourself | Ghost Bag | Snowball Cannon | AFK Sign | Pumpkin Gun",764
valenq09,1526560531,2025/02/25,63,3968,n,)-:,Dark Sprite,,Spaghettificate,"Shark Launcher | Teddy Bloxpin",170
boohguk,2954883066,2024/10/22,63,3968,n,,Crystalized,,Curse,"Police Badge | Pumpkin Gun | Cursed Mummy Friend | Otherworldly Sceptre | Skele-tar | Soul Lantern",218
iluvsupprsanicoo,66557816,2024/12/31,63,3968,n,Good,Green flame,Bat,Metal,"Witches Brew | Bloxilicious Bubble Gum | Basketball | Foam Finger | Apple Pie | Compass | The Christmas Creep | Tom's Beans | Pizza | Taco | Throwing Spork | Flower Feet | Hot Dog | Pirate Juice | Saxophone | Chocolate Milk | Starblox Latte | Bloxxy Radar | Ceramic Potion | Green Balloon | Frisbee | Cake | Hot Chocolate | Bacon Frying Pan | Waffle | Pumpkin Bucket | Silly Guitar | Cherry Pie | Marshmallow Chirp | Tambourine | Teddy Bloxpin | Goblet | Ice Cream | Roblox Snowglobe | Rolling Pin | Ancient Firecracker | Bloxiade | Ultra-Flat Spray Paint | Face Off Potion | Latke | Ghost Bag | Smore | Watermelon | RedBLOX | Protest Sign: Eggs are for eating | R-80 | Torch | Starfish Shuriken | Item of Sentiment | Lightblox Jar",826
gamgamze11,307516478,2024/09/07,63,3968,y,Nametag,Mystic Cloud,Threatening Goose,Lightning,"Neon Laser Launcher | Squid Launcher | Game Studio Executive Briefcase | Rock It Guitar | Stop Hitting Yourself | Inflatable Saxophone | Chicken Gun",276
Zypicra,4994251751,2024/10/25,63,3967,n,Fragrant,Flower Ring,Ellie the Emu,Zero Gravity Ragdoll,"Baseball Bat | Neon Laser Launcher | Banana Peel | Spider Flinger | Bacon Frying Pan | Eggshot | Otherworldly Sceptre | Sign: This Is NOT Epic | Bighead Potion | Exploding Heart | Saxophone | Stop Hitting Yourself | Director's Clapboard | Ham Bone | Staff of Neverending Frost | Tambourine | Protest Sign: Egg Hunt Nao | Chick Horde | Big Flower | Slush Cannon | Beach Staff | RedBLOX | Basketball | Chocolate Bunny | TOMATOES! | Beach Ball | War Rocks | AFK Sign | Roman Candle | Egg Hammer | Magical Umbrella | Rolling Pin | Annoying Elf | Pest Hammer | Slushie | Paint Grenade | Science Project: Potato | Ra'k Guitar | Cymbals | Pom-Poms | Eggstaff | Killer Whale Launcher | Science Project: Volcano | Vine Staff | Silly Guitar | Cherry Pie | Ancient Firecracker | Frosty the Snowfriend | Metal Detector | Confetti Cannon | Goala Cola | Metal Guitar | Red Balloon | The Fiery Sun | Protest Sign: Eggs are for eating | Selfie Stick | Nunchucks | Green Epicsauce | Earth Horn | Soul Lantern | Ticket Launcher | Fortune Telling Eight Ball | Flower Crossbow | R-80 | Jingle Bells | Tiger Warrior Club | Touchdown Football | Rainbow Fireworks",458
