Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
NizhChan,410487780,2025/01/25,98,9663,n,Usertag,Funny Bone,Bambu the Red Panda,Ragdoll,"Winsome Wizard Wand | Laser Finger Pointers | Baseball Bat | Neon Laser Launcher | Panda Friend | Christmas Tree Lights | Carnagecopia | Bacon Frying Pan | Monster Friend | Otherworldly Sceptre | Slingshot | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Epicsauce | Protest Sign: Blame John | Dragon Plushie | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Staff of Sparks | Ghost Bag | Bunch of Balloons | Slush Cannon | Clown Gun | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Bauble Detector | Pizza | Red Foam Finger | Chameleon Potion | Protest Sign: Touch Grass | Jack Frost | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | 4-String Roblocaster | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Piggybank | Protest Sign: Eggs are for eating | Love Hurts Ray Gun | Frosty the Snowfriend | Red Balloon | The Fiery Sun | Wooden Sword | Green Epicsauce | Spinning Robot Helmet | Jingle Bells | Ra'k Guitar | Snowball | Haunted Pizza | Disguise Watch | Frying Pan | Apple Pie | Item of Sentiment | The Christmas Creep | ROBAR eXtreme Chocolate Crunch | Eggshot | Ink Launcher | Megagavel | Bighead Potion | Throwing Bolts | Overseer Teddy | Breath of Ice | Cake | A Very Special Monster | Waffle | Director's Clapboard | Helper Cannon | Spell Book of Ice Cold Revenge | Tambourine | Space Sandwich | Crab Horde | Blueberry Pie | Beach Staff | Tennis Racket | Shuriken | Banjo | Ghost Potion | Victrola | Moonwalk Potion | Flute | Slushie | Chicken Gun | Latke | Fire Breath Potion | Slurpee | Spray Paint | Boomerang | Zombie Protest Sign | Ultra-Flat Spray Paint | Bloxilicious Bubble Gum | Police Badge | Lightning Wand | Bandit Dog | Annoying Elf | Crowbar | Noob Pop | Bauble Staff | EPIC Stamper | Christmas Cookie | Frosted Santa | Compass | Goblet | Drone | Ice Cream | Snowball Cannon | Lightblox Jar | Eggstaff | R-80 | Metal Detector | Taco | AFK Sign | Double Cheezburger | Sparkler | Magical Umbrella | Bloxxy Radar | Magical Horseshoe | Science Project: Volcano | Party Horn | Staff of the Woodlands | Science Project: Potato | Rolling Pin | Cymbals | Flower Crossbow | Earth Horn | Killer Whale Launcher | Red Pirate Juice | Big Flower | Throwing Spork | Cherry Pie | Marshmallow Chirp | Smore | Neon Throwing Stars | Torch | Goala Cola | Roblox Snowglobe | Speech Bubble | Chick Horde | Didgeridoo | Selfie Stick | Beach Ball | Ancient Firecracker | Touchdown Football | Shark Launcher | Watermelon | Snowball Launcher | April Showers | Epiczza | Pom-Poms | Tiger Warrior Club | Mega Mallet | Rainbow Fireworks",484
ararianne25,87358504,2024/09/29,98,9659,n,,,,Zero Gravity Ragdoll,"RedBLOX | Ham Bone | The Celebrator | Bloxxy Radar | Slurpee",840
chococake3516541,2235245887,2025/01/11,98,9655,n,,Aurora Borealis,Gingerbread Man,Ghost,"Snowball Cannon",608
nxrthwindy,2626232267,2024/10/01,98,9654,n,.,,,Disappear,"Staff of the Woodlands",360
FKAizza,753730060,2024/12/11,98,9653,n,Geek,,,,"Egg Locater | Chimp Friend | R-80 | Skele-tar | Clown Bomb | Megagavel | Ham Bone | Slurpee | Monster Mash | Alpaca Plushie",036
foreverboundtomisery,164253700,2025/01/02,98,9646,n,bearface,Musical Notes,Little Bunny,Big Bunny,"Disguise Watch | Sign: This Is NOT Epic | Ghost Bag | Stardust Mooncaster | Slurpee | Fluffy Bunny | Rainbow Wand | Summer Fireworks | Stitch Bunny | Staff of the Woodlands | Big Pink Daisy | Boba Tea | Speech Bubble | The Fiery Sun | Punk Wrist Cuff | Pom-Poms | Bighead Potion",372
JoeyThe_Train,1402798955,2024/07/15,98,9637,n,Fearless,,,,"Red Stratobloxxer | Foam Finger",840
neikolls,1457974990,2024/09/29,98,9636,n,Unique,Heartbeat,Threatening Goose,Ghost,"Carnagecopia | Squid Launcher | Ghost Potion | Stop Hitting Yourself | Killer Whale Launcher | Hedgehog Friend | Science Project: Potato | Otherworldly Sceptre | Big Flower | Metal Guitar",604
Spectro_Overlord,502937897,2024/11/12,98,9628,y,,Sonic Boom,,Halrog of Prey,"",076
K3NZYE,303379431,2024/09/25,98,9626,n,,,,The Claw,"Stop Hitting Yourself | Starfish | Slushie | Speech Bubble | Selfie Stick | Mega Mallet",124
CalebRP6,141808515,2024/09/04,98,9626,n,Usertag,,,Zero Gravity Ragdoll,"Squid Launcher | Sign: This Is NOT Epic | AFK Sign | Bighead Potion | Stop Hitting Yourself",484
derlwo,595369128,2025/02/10,98,9622,y,Delicate,Valentine's Crush,,Cupid's Arrow,"Berry Sweet Boba",840
inv4derzim,54735818,2025/03/06,98,9622,n,Delicate,,Ne'Kotikoz Incarnate,Ascend,"Chocolate Milk | Ham Bone | Clown Gun | Noob Hot Chocolate | Smore | Brighteyes's Sparkling Shillelagh | Cake | Slushie | Noob Pop | Subspace Debonair Disguise",840
aman112613,674561435,2024/09/15,98,9618,n,Dull,Roblox logos,Eye,,"Witches Brew | Misfortune Cookie | April Showers | Foam Finger | Disguise Watch | Apple Pie | Compass | Tom's Beans | Pizza | Taco | Noise Maker | Hot Dog | Pirate Juice | Chocolate Milk | Waffle | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Roblox Snowglobe | Protest Sign: Eggs are for eating | Wooden Sword | Bloxiade | Whoopee Cushion | Face Off Potion | Ghost Bag | Bunch of Balloons | Flute | Fire Extinguisher | Fake C4 | Snowball | Item of Sentiment | BANG! | Latke | Christmas Cookie",840
andres_fer7hotmail,144674540,2024/11/18,98,9614,n,Geek,,,Skeletonize,"Banana Peel | Chicken Gun | Bighead Potion",170
twechnology,660035212,2024/11/22,98,9611,y,>:(,Target,Dazzling Heart,Ascend,"Laser Finger Pointers | Baseball Bat | Annoying Elf | Panda Friend | Frosted Santa | Carnagecopia | Bacon Frying Pan | Monster Friend | Hedgehog Friend | Otherworldly Sceptre | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Saxophone | Electronic Illumination Device | Epicsauce | Protest Sign: Blame John | Dragon Plushie | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Christmas Tree Launcher | Staff of Sparks | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Fake C4 | April Showers | Chocolate Bunny | TOMATOES! | Skeleton Foam Finger | Squid Launcher | Ceramic Potion | Tom's Beans | Inflatable Saxophone | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Rainbow Fireworks | Protest Sign: Touch Grass | Jack Frost | Hot Dog | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | 4-String Roblocaster | War Rocks | BANG! | Necromancer Staff | Protest Sign: Save the Noobs | RAIG Table | Bouquet of Pain Throwing Stars | Big Stick | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Skele-tar | Protest Sign: Noobs | Metal Guitar | Red Balloon | The Fiery Sun | Wooden Sword | Watermelon | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | Love Hurts Ray Gun | R-80 | 8-Bit Staff | Jingle Bells | Face Off Potion | Ra'k Guitar | Selfie Stick | Crossbow | Beach Gun | Chick Horde | Jingle Bell Launcher | Snowball | 4th of July Fireworks | Spider Flinger | Disguise Watch | Compass | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | Lightning Wand | The Christmas Creep | ROBAR eXtreme Chocolate Crunch | Bandit Dog | Egg Locater | Flower Crossbow | Ultra-Flat Spray Paint | Ink Launcher | Sign: This Is NOT Epic | Egg Hammer | Megagavel | Ghost Potion | Chicken Gun | Eggshot | Throwing Spork | Skull Gun | Fortune Telling Eight Ball | Overseer Teddy | Stop Hitting Yourself | Item of Sentiment | Latke | Cake | A Very Special Monster | Eggstaff | Waffle | Spinning Robot Helmet | Director's Clapboard | Ancient Firecracker | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Goblet | Tennis Racket | The Celebrator | Science Project: Volcano | Skelefriend | Bauble Staff | Red Stratobloxxer | Moonwalk Potion | Bonk Bat | Rolling Pin | Haunted Pizza | Pumpkin Gun | Fire Breath Potion | Slurpee | Lightblox Jar | Spray Paint | Metal Detector | Didgeridoo | Geolocator | Bloxilicious Bubble Gum | Police Badge | Clown Bomb | Magic Dragon | Staff of the Woodlands | Bug Net | Robo Companion | Double Cheezburger | EPIC Stamper | Microphone | Hot Chocolate | Christmas Tree Lights | Monster Mash | Sign: This Is Epic | Ice Cream | Christmas Cookie | Red Pirate Juice | Noob Pop | Zombie Protest Sign | Chimp Friend | Big Flower | Taco | AFK Sign | Whoopee Cushion | Sparkler | Magical Umbrella | Foam Finger | Magical Horseshoe | Slingshot | Party Horn | Bloxxy Radar | Dragonshead Cannon | Protest Sign: Eggs are for eating | Cymbals | Pinata Bat | Earth Horn | Misfortune Cookie | Noise Maker | Torch | Neon Laser Launcher | Cherry Pie | Slush Cannon | Bighead Potion | Teddy Bloxpin | Starfish | Crowbar | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Slushie | Piggybank | Moneybag | Beach Ball | Beach Staff | Flute | Bugle | Vine Staff | Epiczza | Pom-Poms | Tiger Warrior Club | Protest Sign: Pro Fake Mustache | Spell Book of Ice Cold Revenge",840
c0mettz,1218707456,2024/07/08,98,9603,y,Stellar,Yellow Ringed,Star Buddy,Mined,"Hedgehog Friend | Mariachi Guitar | Ham Bone | Noob Pop | Microphone | Party Horn | Pink Coconut Drink | Mega Mallet | Skelefriend",831
topetancinco,607135943,2024/09/22,98,9602,n,Vibrant,Cosmic Trail,Halrog,,"Drone | Otherworldly Sceptre | RAIG Table | Metal Detector | Torch | Metal Guitar | Korblox Deathspeaker's Spell Book | Staff of the Woodlands",608
ImaginitiveEsmee1,174652009,2025/02/22,98,9602,n,bearface,Bauble Master,Little Monkey,Cupid's Arrow,"TOMATOES! | Marching Drum | Hedgehog Friend | Sign: This Is NOT Epic | Pinata Bat | Bongos | The Celebrator | Snowman Gun | Festive Plungers | Jingle Bells",840
lov3ifyy,146477115,2024/09/30,98,9600,y,,,,Explode,"Stop Hitting Yourself | Halloween Sparkler | Clown Gun",840
V4MP3R1X3,1236727279,2024/09/22,98,9600,y,Auspicious,Lich Aura,Halrog,Zero Gravity Ragdoll,"Staff of the Woodlands | Mega Mallet | Torch | Necromancer Staff",840
koxiarz,93401052,2024/05/26,98,9596,y,Tireless,Watchful Eye,Brilliant Crown,Shark Attack,"Drone | Moneybag | Pest Hammer | Heart Balloon | Korblox Deathspeaker's Spell Book | Big Flower",703
mongtee,1972134615,2024/09/21,98,9595,n,Hyperborean,Aura,Arctic Wolf,Zero Gravity Ragdoll,"Speech Bubble | Bugle | Selfie Stick | Clown Gun",458
yelowtie,184870929,2024/12/22,98,9590,y,,Festive Tree,Gingerbread Man,Top of Tree,"Megagavel | Snowman Gun | Big Flower | Snowball Cannon | Bauble Detector | Science Project: Volcano | Science Project: Potato | Big Stick | Shade Potion",840
Subliimism,7163995269,2025/02/17,98,9586,n,,Fission,,,"The Midas Glove | Shark Launcher | Spell Book of Ice Cold Revenge | Otherworldly Sceptre | Ink Launcher | Staff of the Woodlands | Killer Whale Launcher",840
craigjackson1984,1032194179,2024/09/09,98,9585,n,Comical,,Goofy Spider,Bird of Prey,"",826
daisy71234,47797452,2025/01/02,98,9580,n,Awake,,,Drop Stars,"Otherworldly Sceptre | Ghost Potion | Stop Hitting Yourself | Staff of Neverending Frost | Bauble Detector | Snowman Gun | Snowball Cannon",840
TKE_Dylan,773445985,2024/11/13,98,9575,n,bearface,Rainbow Spiral,Ghost Puppy,Bird of Prey,"Slush Cannon | 8-Bit Ninja Stars | Ceramic Potion | Mega Mallet",152
Wissam_fromsyria,3191270695,2024/12/18,98,9571,y,,,,Bird of Prey,"Snowball Cannon | Bauble Detector | Mega Mallet | Pumpkin Staff | Pink Coconut Drink | Gravity Gun | Pirate Hook",276
interru9ted,261818496,2024/12/18,98,9571,y,Emo,Funny Bone,Skeleton Cat,Disconnect,"PE Whistle | Brighteyes's Sparkling Shillelagh | Banana Peel | Super Slash Cat Claws | Annoying Elf | Alpaca Plushie | Bighead Potion | Shade Potion | Ice Staff | Shrunken Head | Chick Horde | Pool Noodle | Giant Ninja Star | Neon Throwing Stars | Snowball Cannon | Bauble Detector | Dozens of Dinosaurs | War Rocks | Double Cheezburger | Boba Tea | Winter Snowfall | Mega Mallet",840
cIoosy,145538506,2024/06/27,98,9571,n,bearface,,Star Buddy,Comic Thwack,"Chicken Gun | Clown Gun | Noob Pop | Jack Frost | 4-String Roblocaster | RAIG Table | The Fiery Sun | Mega Mallet | Hedgehog Friend | Microphone",826
mishylina,75185221,2025/02/11,98,9561,n,Lovely,Love Aura,,Lovely Explosion,"Megagavel | Staff of the Woodlands | Metal Guitar | Stop Hitting Yourself | Snowman Gun",840
PetrichorAxiom,3147691326,2024/11/27,98,9559,n,,,,,"",840
Imnoobinthegame389,4356079968,2024/09/08,98,9553,n,,,,Flatten,"",578
m2nce,114080660,2024/11/15,98,9545,n,,Spellbound Vortex,Halrog,Halrog of Prey,"Megagavel | Soul Lantern",840
ac7f,1144614289,2024/10/15,98,9542,y,CHAMPION,Rainbow Sparkles,Little Bunny,Comic Thwack,"Pumpkin Staff | Turkey Leg | Disguise Watch | Rainbow Fireworks | Robo Companion | Noob Pop | Beach Gun | Alpaca Plushie | Necromancer Staff | Bighead Potion | Monster Friend | Hedgehog Friend | Egg Locater | Egg Hammer | Otherworldly Sceptre | Ink Launcher | Summer Fireworks | Liberty Torch | Megagavel | Ghost Potion | Exploding Heart | Overseer Teddy | Stardust Mooncaster | 4-String Roblocaster | Skelefriend | Pumpkin Gun | Stop Hitting Yourself | Killer Whale Launcher | Vine Staff | Pinata Bat | Double Cheezburger | RAIG Table | Inflatable Saxophone | Pumpkin Bucket | Silly Guitar | Boba Tea | Love Hurts Ray Gun | Big Pink Daisy | Teddy Bloxpin | Plunger Launcher | Skull Gun | Big Flower | The Celebrator | Winter Snowfall | April Showers | Confetti Cannon | Shade Potion | Earth Horn | Dragon Plushie | Soul Lantern | Sakura Parasol | Bucket | Clown Gun | Slurpee | Heart Balloon | Microphone | Lucky Harp | Festive Teddy",250
c4ppid,438644005,2024/08/25,98,9540,y,,,Ricky,Firecracker,"Lucky Harp | 4th of July Fireworks | Science Project: Potato | Skele-tar | Pink Coconut Drink | Tennis Racket | Mega Mallet | Summer Fireworks",840
ENDER_X55,1760287714,2025/01/14,98,9532,y,,,,,"Epiczza | Pizza | Sign: This Is NOT Epic | Megaphone | Sign: This Is Epic | Metal Guitar | Skele-tar",682
ErykXXXX1234,1953540388,2025/01/09,98,9526,n,Happy,Chickens,Ghost Puppy,Top of Tree,"Winsome Wizard Wand | Neon Laser Launcher | Panda Friend | Frosted Santa | Kunai | Carnagecopia | Bacon Frying Pan | Monster Friend | Slingshot | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Clown Bomb | Halloween Sparkler | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Staff of Sparks | Green Balloon | Ghost Bag | Bunch of Balloons | Shuriken | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Chocolate Bunny | Skeleton Foam Finger | Squid Launcher | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Yellow Card | Chameleon Potion | Protest Sign: Touch Grass | Jack Frost | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Fortune Telling Eight Ball | Skele-tar | Big Stick | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Ceramic Potion | Rolling Pin | The Fiery Sun | Wooden Sword | Nunchucks | Green Epicsauce | Soul Lantern | Ticket Launcher | 8-Bit Staff | Jingle Bells | Ra'k Guitar | Snowball | Haunted Pizza | Disguise Watch | Icicle Cannon | Frying Pan | Apple Pie | Compass | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Eggshot | Egg Locater | Sign: This Is NOT Epic | Noise Maker | Shrunken Head | Cake | A Very Special Monster | Waffle | Director's Clapboard | Staff of Neverending Frost | Goblet | Space Sandwich | Annoying Elf | Tennis Racket | Blueberry Pie | Meteor Staff | BANG! | Red Stratobloxxer | Red Foam Finger | Bundle of TNT | Cowbell | Bugle | Watermelon | RoVacuum | Slurpee | Lightning Wand | Spray Paint | Face Off Potion | Didgeridoo | Latke | Bloxilicious Bubble Gum | Police Badge | Smore | Protest Sign: Noobs | Sign: This Is Epic | Tiger Friend | Starfish Shuriken | Hot Dog | EPIC Stamper | Christmas Cookie | Throwing Spork | Flower Feet | Item of Sentiment | Noob Pop | Bug Net | Snowball Cannon | Red Pirate Juice | Magic Dragon | Whoopee Cushion | Chimp Friend | Red Balloon | Taco | Metal Detector | Tambourine | Sparkler | Magical Umbrella | Eggstaff | Magical Horseshoe | Bloxxy Radar | Foam Finger | Pumpkin Gun | Chick Horde | Zombie Protest Sign | Cymbals | RAIG Table | Hot Chocolate | Lightblox Jar | Pumpkin Bucket | Boxing Glove Launcher | Ice Cream | Cherry Pie | Pool Noodle | R-80 | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Starfish | Ultra-Flat Spray Paint | Spinning Robot Helmet | Ancient Firecracker | Inflatable Saxophone | 8-Bit Ninja Stars | Flute | Snowball Launcher | Snowman Gun | Pirate Hook | Pom-Poms | Tiger Warrior Club | War Rocks | Rainbow Fireworks",616
GamerNF6PRO,372374423,2024/12/26,98,9526,n,Ambitious,,Rat,Balloon,"Snowball Cannon | Bauble Detector",356
jz_jxmjxmes,505635342,2025/01/14,98,9523,n,Gentle,,,Water Drop,"Snowman Gun | Christmas Tree Launcher | Snowball Cannon | Bauble Detector | Chicken Gun | Metal Guitar | Present Basket | Confetti Cannon | Spell Book of Ice Cold Revenge",764
1BeastGamer1,74171819,2024/12/20,98,9516,n,Virtuoso,,Little Penguin,Ghost,"Laser Finger Pointers | Neon Laser Launcher | Disguise Watch | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Item of Sentiment | Throwing Spork | Otherworldly Sceptre | Ink Launcher | Flower Feet | Chocolate Milk | Saxophone | Stop Hitting Yourself | Cake | Clown Bomb | Bug Net | Space Sandwich | Big Flower | Tennis Racket | Moonwalk Potion | Bunch of Balloons | Spray Paint | Didgeridoo | Witches Brew | RedBLOX | Bighead Potion | Fake C4 | Fire Extinguisher | Foam Finger | Science Project: Volcano | Frosted Santa | Throwing Barrel | EPIC Stamper | Ice Cream | TOMATOES! | Marching Drum | Monster Mash | Starfish | Tiger Warrior Club | Protest: More Gear Nao | Snowball Cannon | Bauble Detector | Frost Potion | Chimp Friend | Taco | Chameleon Potion | AFK Sign | Protest Sign: Save the Noobs | Protest Sign: Noobs | Magical Umbrella | Flute | Noob Hot Chocolate | Pest Hammer | Magic Dragon | Staff of the Woodlands | Dragonshead Cannon | Drone | Cymbals | Green Epicsauce | Eggstaff | R-80 | Inflatable Saxophone | Whoopee Cushion | Silly Guitar | Protest Sign: Eggs are for eating | Ultra-Flat Spray Paint | Eggshot | Teddy Bloxpin | Selfie Stick | Speech Bubble | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Confetti Cannon | Cherry Pie | Moneybag | April Showers | Magical Horseshoe | Ticket Launcher | Bugle | Noise Maker | Spinning Robot Helmet | Necromancer Staff | BANG! | Ra'k Guitar | Snowman Gun",840
catnija2019,1134048408,2024/04/27,98,9513,n,Primed,Blackholes,Arctic Wolf,Curse,"A Very Special Monster | Frost Potion | Ghost Bag | Mega Mallet | Megagavel | Necromancer Staff | Skelefriend | Skull Gun",840
0lotv,1420276357,2024/11/23,98,9507,y,.,Wisps,Bowbelle,Lovely Explosion,"Panda Friend | Chicken Gun | Liberty Torch | Megagavel | Sakura Parasol | Pumpkin Gun | Cake | Killer Whale Launcher | Snowman Gun | Boba Tea | Love Hurts Ray Gun | Stop Hitting Yourself | Princess Sceptor | Metal Guitar | Vine Staff | Ghost Potion | Mega Mallet | Pinata Bat | Monster Friend | Summer Fireworks | Clown Gun | Egg Hammer",840
herscreamsss,79101838,2024/12/17,98,9506,y,.,North Star,Suspicious Present,Baublify,"Winsome Wizard Wand | Laser Finger Pointers | Annoying Elf | Panda Friend | Frosted Santa | Steampunk Zapper | Bacon Frying Pan | Monster Friend | Otherworldly Sceptre | Flower Feet | Exploding Heart | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Breath of Fire | Clown Bomb | Halloween Sparkler | Ham Bone | Bundle of TNT | Santa | Big Flower | Green Balloon | Ghost Bag | Bunch of Balloons | Shuriken | Hand Cannon | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Fire Extinguisher | Foam Finger | Throwing Barrel | TOMATOES! | Marching Drum | Skeleton Foam Finger | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Protest Sign: Touch Grass | Hot Dog | Pirate Juice | Pest Hammer | Magic Dragon | Fortune Telling Eight Ball | Silly Guitar | Smore | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | Metal Guitar | Rolling Pin | Wooden Sword | Face Off Potion | Soul Lantern | 8-Bit Staff | Jingle Bells | Ra'k Guitar | Snowball | Spider Flinger | Disguise Watch | Apple Pie | Alpaca Plushie | Dance Potion | Item of Sentiment | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Throwing Spork | Egg Locater | Ink Launcher | Liberty Torch | Noise Maker | Stop Hitting Yourself | Cake | A Very Special Monster | Waffle | Bug Net | Staff of Neverending Frost | Goblet | Space Sandwich | Crab Horde | Tennis Racket | Bag O Christmas Tree Seeds | Red Stratobloxxer | Moonwalk Potion | Haunted Pizza | War Rocks | Ceramic Potion | Protest Sign: Pro Fake Mustache | Shark Launcher | Bugle | Watermelon | Whoopee Cushion | Tambourine | Didgeridoo | 8-Bit Ninja Stars | Bloxilicious Bubble Gum | R-80 | Green Epicsauce | Drone | Spinning Robot Helmet | Starblox Latte | Eggshot | Christmas Cookie | EPIC Stamper | Ice Cream | Compass | Pumpkin Bucket | Monster Mash | Guitarmy | Ancient Firecracker | Snowball Cannon | Red Pirate Juice | Beast Claws | Rat Plague Summoner | Chimp Friend | Hypnocannon | Taco | Metal Detector | April Showers | Sparkler | Magical Umbrella | Magical Horseshoe | Bonk Bat | Chocolate Bunny | Hot Chocolate | Bloxxy Radar | Dragonshead Cannon | Lightblox Jar | Cymbals | Pumpkin Gun | Eggstaff | Staff of the Woodlands | Cowbell | Spray Paint | Protest Sign: Eggs are for eating | Cherry Pie | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Moneybag | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Torch | Ultra-Flat Spray Paint | Spook Launcher | Latke | Slingshot | Zombie Protest Sign | Flute | Protest Sign: Noobs | Pirate Hook | Starfish | Necromancer Staff | BANG! | Fake C4 | Caltrops",840
