Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
BIANCA25679,1234319911,2024/10/31,33,1057,n,Cute,Lightning Storm,Ollie Octopus,Ascend,"Otherworldly Sceptre | Soul Lantern",498
littlecutefox495,1702696153,2025/01/18,33,1057,n,:-),,,Spaghettificate,"Icicle Cannon | Snowball Cannon | Bauble Detector | Tambourine | Annoying Elf | Stop Hitting Yourself | Metal Detector",840
freeunhule,2718485690,2025/01/28,33,1057,n,Geek,Strawberries,Bunny Egg,Shatter,"Witches Brew | Nunchucks | Eggstaff | Tennis Racket | Silly Guitar | Slushie | Steampunk Zapper | Powerful Paintbrush | Ceramic Potion | Brighteyes's Sparkling Shillelagh | Spray Paint | Cymbals | Game Studio Executive Briefcase",840
9aazz0,131492053,2024/09/16,33,1057,n,skulls,Fire Whirl,Little Kangaroo,Shark Attack,"Red Balloon | Menacing Mage Energy Ball | Pest Hammer",840
crucifyjuly,1555658447,2024/10/27,33,1057,y,,,Halrek,Halrog of Prey,"Ghost Bag | Zombie Protest Sign | Starfish Shuriken | Haunted Pizza | Science Project: Potato | Killer Whale Launcher | Pumpkin Gun | Spook Launcher | Mega Mallet | Soul Lantern | Ticket Launcher",840
Timon4333,948722895,2024/11/23,33,1057,n,Myth,,,Shatter,"Cymbals | Big Stick | Cherry Pie | Giant Ninja Star | Retro Candy | Tom's Beans | Otherworldly Sceptre | Green Epicsauce | Ancient Firecracker | Goblet",643
WherNuf,3848540139,2024/12/15,33,1057,n,,,,Spaghettificate,"Bauble Detector | Otherworldly Sceptre | Snowball Cannon | Staff of the Woodlands",643
shaikh550,1779095682,2024/11/03,33,1057,n,Girly,Pink Smoke,Flying Angel,Curse,"Shade Potion | Ghost Bag",414
iivql,1272630503,2025/01/20,33,1057,n,,Sprinkling Snowflakes,Little Monkey,Comic Thwack,"Annoying Elf | Snowman Gun | Beast Claws | Spell Book of Ice Cold Revenge | Super Slash Cat Claws | Pumpkin Gun | Pom-Poms | Ceramic Potion",036
teodorananac,1002239425,2024/03/31,33,1057,y,Friendly,Hearts,Brilliant Crown,Disappear,"RedBLOX | Egg Locater | April Showers | Metal Detector | Sparkler | Bonk Bat | Item of Sentiment | Disguise Watch | Protest Sign: Noobs",840
paperboatsinks,106798296,2025/01/16,33,1057,n,Loaded,,Rat,Ragdoll,"Bauble Detector | R-80 | Bugle | Slingshot | Protest Sign: Noobs | Party Horn | Metal Guitar",840
stephanyqwqosiosi,2241424194,2024/07/30,33,1057,n,Minigamer,Snowflakes,,,"Stop Hitting Yourself | Drone | Frost Potion | Teddy Bloxpin | R-80 | Taco | Rolling Pin",840
1eawuh,1134771357,2024/10/14,33,1057,n,Pro,,,,"Epicsauce | Tom's Beans | Protest Sign: Eggs are for eating | Red Stratobloxxer | Panda Friend | Pizza | Clown Bomb | Stop Hitting Yourself | Protest Sign: Noobs | Apple Pie | Pirate Juice | Teddy Bloxpin | Face Off Potion | Starblox Latte | Flower Feet",840
MEOWMEOMEOWMEOWWMEOW,770787680,2024/05/19,33,1057,y,Pro,,Little Bunny,,"RedBLOX | Chameleon Potion | Big Stick | BANG! | Magical Umbrella | Badblox Hatchling | Bonk Bat | Whoopee Cushion | Saxophone | Didgeridoo",840
singapore789,785994590,2024/11/15,33,1057,n,Dull,,Christmas Tree,,"Witches Brew | RedBLOX | Laser Finger Pointers | Snowball | Latke | Fortune Telling Eight Ball | Torch | R-80 | Bloxxy Radar | Tom's Beans | Saxophone | Roblox Snowglobe",702
Charming_0212,1178041428,2024/08/15,33,1057,n,Myth,Purple sparkles,Robot Horse,,"Stop Hitting Yourself | Dragonshead Cannon | Drone | Green Epicsauce | R-80 | Disguise Watch",410
Dxmaqe,225259944,2024/09/30,33,1056,n,Imbecile,Red Divergent,,Eggify,"Tom's Beans | Egg Hammer | Inflatable Saxophone",840
1lilx17,5761974543,2025/01/13,33,1056,n,Legend,Planes,Sinister Owl,Drop Coins,"Protest Sign: Pro Fake Mustache | Big Stick | Bundle of TNT | Pom-Poms",414
unicorncecilia009,2217744010,2024/06/08,33,1056,n,,,Bunny,,"Stop Hitting Yourself | Ice Cream | Frost Potion | Panda Friend | Disguise Watch | Staff of the Woodlands",608
ColdestGingerBread,635125720,2024/05/19,33,1056,y,Boss,,Crow,Shark Attack,"",840
4p_ek,3818728616,2024/05/14,33,1056,n,)-:,,,Drop Robux,"Confetti Cannon | Game Studio Executive Briefcase | Mega Mallet | Personal Fighter Jets | The Christmas Creep | Throwing Bolts | Steampunk Zapper | Anubis Staff | Spray Paint | Menacing Mage Energy Ball",826
jgftfgg,2276667775,2024/10/26,33,1056,n,Myth,Typical Games Logos,Penguin,Electrocute,"Egg Locater | Fortune Telling Eight Ball | Face Off Potion | Flower Feet | Magical Umbrella | Slurpee | Bloxiade | 8-Bit Staff | Spinning Robot Helmet | Ancient Firecracker",840
Moonlight_Lazuli,297313447,2024/08/09,33,1056,n,Poor,Blackholes,Robot Spider,,"Torch",000
xMintyBun,2516877164,2024/07/09,33,1056,n,,,,Burn,"",704
MommyLolXDXd,645083722,2024/09/22,33,1056,n,Leafy,The Yellow Strange,Lil Obsy,Lightning,"Neon Laser Launcher | Killer Whale Launcher | Shark Launcher | Science Project: Potato | The Fiery Sun | Ham Bone | Hedgehog Friend | Otherworldly Sceptre | Dragonshead Cannon | Bighead Potion | Pest Hammer | Touchdown Football",840
jacijugetona,299601899,2025/02/20,33,1056,n,Princess,Roses,Valentine's Bear,,"Teddy Bloxpin | Protest Sign: Noobs | Hot Dog | Red Stratobloxxer",152
paruwa138,2061890843,2025/01/17,33,1056,n,Crazy,Black sparkles,Scorpion,Shatter,"Frosted Santa | Bandit Dog | Frost Potion | Chameleon Potion | Epic Popper | Teddy Bloxpin | Green Epicsauce | Exploding Heart | Pest Hammer | Roman Candle",616
TheLegendaryDino21,537010187,2025/02/28,33,1056,n,DJ,Healing Pulse,Box Cat,The Claw,"Annoying Elf | PE Whistle | Alpaca Plushie | Monster Mash | The Christmas Creep | Super Slash Cat Claws | Stop Hitting Yourself | Double Cheezburger | Snowman Gun | Beast Claws | Helen The Hiphipapotamus | Banana Peel | Silly Guitar | Slurpee | Spray Paint",124
steftan2509,1446106321,2025/02/07,33,1056,n,Writer,Roblox logos,Earth,Drop Stars,"Stop Hitting Yourself | Tom's Beans | Misfortune Cookie | Foam Finger | Clown Bomb | Flower Feet | Marshmallow Chirp | Bacon Frying Pan | Discus | Ancient Firecracker | Protest Sign: Save the Noobs | Bloxxy Radar",688
iisimply_peachy,1068196746,2024/09/01,33,1056,n,Pro,,,,"Stop Hitting Yourself | Throwing Spork | Laser Finger Pointers | Frost Potion | Fortune Telling Eight Ball | Chameleon Potion | Clown Bomb | Ancient Firecracker | Face Off Potion",840
mironcha04,319909229,2024/06/15,33,1056,n,Myth,Target,,,"Epicsauce | Pom-Poms | Wooden Sword | Ultra-Flat Spray Paint | Bloxxy Radar | Moonwalk Potion | Torch | Pumpkin Bucket | BANG! | Slush Cannon | Protest Sign: Save the Noobs | Pest Hammer | Dance Potion | Monster Mash | Starblox Latte | Big Flower",643
Purpleowl123450000,980152402,2025/01/01,33,1056,n,barcode,Sprinkling Snowflakes,Friendly Raccoon,Gravestone,"Snowball Cannon | Bauble Detector",642
leryyyaaa,1762919229,2024/04/01,33,1056,n,Suspect,Paw prints,Bat,,"Stop Hitting Yourself | Bug Net | Teddy Bloxpin | Flower Crossbow | Big Flower | Flower Feet | Bighead Potion | Tiger Warrior Club",000
devillkyla,191288189,2025/02/17,33,1056,n,Fighter,,,Ascend,"Teddy Bloxpin | Item of Sentiment | Egg Locater | Goblet",840
Zivazy,700523744,2024/12/15,33,1056,n,Silent,Black flame,,Ghost,"Pest Hammer | Snowball Cannon | Bauble Detector | Frost Potion | Red Foam Finger | Taco | Silly Guitar | Stop Hitting Yourself | Chameleon Potion",152
liviaa_240,3023309368,2024/10/19,33,1056,n,Myth,Watermelons,Lobster,Spaghettificate,"Bugle | Torch | Tambourine | Skeleton Foam Finger | Saxophone | Basketball",076
RB_PBall,525449619,2024/09/09,33,1056,n,,,,Spaghettificate,"Pest Hammer",704
l0vedesiree,1281177873,2025/01/22,33,1056,n,Princess,Hearts,Jellyfish,,"Stop Hitting Yourself | Witches Brew",840
URBL0OD,1971473739,2024/08/31,32,1055,n,,Hearts,Blorb,Ragdoll,"Bloxilicious Bubble Gum | Pinata Bat | Piggybank | TOMATOES! | Flower Feet | Epic Popper | Shark Launcher | Chocolate Milk",840
LovinqKenya,662541985,2024/08/10,32,1055,n,Princess,Confetti,,Ghost,"Teddy Bloxpin",840
zOmbie_Xbb,1505562609,2024/09/04,32,1055,y,Nametag,Zany Trail,Jellyfish,Vanish,"Waffle | Item of Sentiment | Epicsauce | Hedgehog Friend",840
lamia2489,2351604071,2025/03/11,32,1055,n,11th Seasoneer,Flower Ring,Arctic Wolf,Disco,"Chicken Gun | Dragonshead Cannon | Electric Blue | Smashing Drum | Stop Hitting Yourself | Snowman Gun | Flower Crossbow | Hand Cannon | RC Tank | Spell Book of Ice Cold Revenge",250
Exdro,26010480,2024/12/04,32,1055,y,,,,Water Drop,"Shark Launcher | Plunger Launcher",840
Gamer_Zoia235,2904142976,2024/07/12,32,1055,n,,,Duck,Ascend,"Chameleon Potion | Disguise Watch | Flower Feet | Protest Sign: Save the Noobs | Pom-Poms | Pest Hammer",616
XxgaxlydaXx,1126317693,2024/05/26,32,1055,n,Fairy,,Bat,Ghost,"April Showers | Exploding Heart | Bloxxy Radar",044
WolfVanpireGirl958,1047199770,2025/01/27,32,1055,n,Evil,Roses,Red Soul,Brick,"Witches Brew | Wooden Sword | Ultra-Flat Spray Paint | Snowball | Face Off Potion | Pest Hammer | Magical Umbrella | Tambourine | Item of Sentiment | Cursed Mummy Friend | Caltrops",826
djf18,256213303,2024/10/21,32,1055,n,Clever,Angry Canaries,,,"Laser Finger Pointers | TOMATOES! | Eggstaff | Staff of the Woodlands | Egg Locater | Disguise Watch",826
InterstellarK1tty,92990691,2024/04/25,32,1055,n,Missionary,Paw prints,,,"Stop Hitting Yourself | RedBLOX | Item of Sentiment | Spray Paint | Metal Guitar",840
Stunpuk,3184183687,2025/02/13,32,1055,n,Cupid,Orange sparkles,The Lapin Twins,Eggify,"Misfortune Cookie | Party Horn | Yellow Snowball | Beast Claws | Hand Cannon",484
hellohayhay25,1348996948,2024/12/14,32,1055,n,Fugitive,Sandwiches,Mini Easter Bunny,,"Monster Mash | Brighteyes's Sparkling Shillelagh | Epicsauce | Earth Horn | Starfish | Bauble Detector | Winsome Wizard Wand | Red Stratobloxxer | Bugle | Protest Sign: Save the Noobs | Shuriken | Tambourine | Stop Hitting Yourself | Caltrops",840
marievelin2,976271394,2025/03/04,32,1055,n,Myth,Clovers,Fluffy Unicorn,,"RedBLOX | Green Epicsauce | Clown Bomb | Throwing Spork | Flower Feet | Hot Dog | BANG! | Starblox Latte",862
CocoaGurlz,1281437055,2024/12/26,32,1055,n,Seasoned,Steam Ring,Chick Magnet,,"Bauble Detector | Flower Feet",826
Gojoseyes1,2731405027,2024/10/18,32,1055,n,Evil,,Herbert T. Shark,Pop,"Stop Hitting Yourself | Chimp Friend | Chocolate Bunny | Soul Lantern | Halloween Sparkler | Robo Companion | Exploding Heart | Teddy Bloxpin | Pest Hammer | Saxophone | Big Flower",840
jillynaka2,863053584,2025/01/03,32,1055,n,Untouchable,Purple flame,Herbert T. Shark,,"Chocolate Milk | RedBLOX | Christmas Cookie | Bloxxy Radar | Jingle Bells | Spray Paint | Torch | Disguise Watch",764
ARSENIiTANKI100T,714657738,2024/10/31,32,1055,n,Plucky,Yellow flame,Turtle,Pause,"Tom's Beans | Bloxxy Radar | Didgeridoo | Yellow Snowball | Spray Paint | Saxophone | Roblox Snowglobe | Ticket Launcher | R-80 | BANG! | Cursed Mummy Friend | Rainbow Fireworks",643
SuperKat1120,4815784616,2025/03/02,32,1055,n,Frigid,,,,"Snowball Cannon | Otherworldly Sceptre | Foam Finger | Disguise Watch | Beast Claws | Pest Hammer",840
panthera_super,968042679,2024/05/27,32,1055,n,,,Frigid Fox,Terminate,"Misfortune Cookie | Big Flower | Flower Feet | Roblox Snowglobe",076
niara20011,477217921,2024/09/23,32,1055,n,,,,,"Wooden Sword | Pizza | Pest Hammer | Sparkler | Silly Guitar | Protest Sign: Noobs | Teddy Bloxpin | BANG! | Slingshot | Bloxxy Radar",554
xomelanieee,316716900,2025/01/04,32,1055,n,Expert,Purple sparkles,Frog,Shatter,"Witches Brew | Wooden Sword | R-80 | Bugle | Spinning Robot Helmet",840
LittleNyxX,2416635140,2025/01/24,32,1055,n,Hopper,Strawberries,Fluffy Unicorn,Shatter,"Bandit Dog | Panda Friend | Ticket Launcher | Bouquet of Pain Throwing Stars | Chocolate Milk | Teddy Bloxpin | Pest Hammer",840
1monolith,115078526,2024/12/22,32,1055,y,Spooky,Winter Bliss,Ice Dragon,Baublify,"Ceramic Potion | Snowball Cannon | Spell Book of Ice Cold Revenge | Ticket Launcher | Dragonshead Cannon | Pumpkin Gun",826
ruluwgfspina,1592806651,2024/05/29,32,1055,n,Competitive,Orange flame,Hedgehog,Shatter,"Big Stick | The Celebrator | Frost Potion | Selfie Stick | Ra'k Guitar | Pest Hammer | Flower Feet | Torch | Rainbow Fireworks",642
wrldspaces,2798565840,2024/12/20,32,1055,n,.,Pink Stars,,Big Bunny,"Annoying Elf | Banana Peel | Bauble Detector | Cake | Bugle | Snowball Cannon",000
DarkerButWhv,3002954325,2024/09/27,32,1055,y,Saviour,Jack O' Trio,Gourd Friend,Helium Head,"Metal Detector | Bloxxy Radar | Mariachi Guitar | Piggybank | Cherry Pie | Bloxiade | Red Balloon | Spray Paint",642
kitty_kat149,331853038,2025/02/19,32,1055,n,Vyrelord,Feeling Down,Neon Tiger,Comic Thwack,"Haunted Pizza | Disguise Watch | Monster Mash | The Christmas Creep | Egg Locater | Pest Hammer | Yellow Snowball | Double Cheezburger | Big Stick | R-80 | Soul Lantern | Ticket Launcher | Slush Cannon | Green Epicsauce | Big Flower | Cursed Mummy Friend",840
fireknightbla,631260595,2024/06/14,32,1055,n,Noob,,,,"Stop Hitting Yourself | Slush Cannon | Pest Hammer | Bloxxy Radar",458
Werciak14,461956557,2024/10/17,32,1055,n,Ghostly,Smoke,,Curse,"8-Bit Ninja Stars | Pest Hammer | Exploding Heart | Big Flower",616
divinestitch,973576541,2024/07/04,32,1055,n,Legend,Purple sparkles,Spectral Spider,,"Paint Grenade | Pest Hammer",840
mekc666,242176198,2024/09/11,32,1055,n,Error,Black sparkles,8-Bit Tabby Cat,Lightning,"Neon Laser Launcher | Protest Sign: Noobs | Protest Sign: Save the Noobs",643
p64x,61315057,2025/01/08,32,1055,n,Legend,,,,"Frost Potion | Throwing Spork | Item of Sentiment | Misfortune Cookie | Snowball | R-80 | Haunted Pizza | Zombie Protest Sign",840
kawaiiasiangirl8,887558890,2024/10/19,32,1055,n,Angelic,,,,"Protest Sign: Noobs | Panda Friend | The Christmas Creep",840
Evelyn_17867,2506717873,2024/11/07,32,1054,n,Minigamer,Head in the Clouds,Red Balloon Animal,Shatter,"Eggshot | Big Flower | Starblox Latte | Otherworldly Sceptre | Pest Hammer | Soul Lantern",554
Cotton_Candy1222,897792675,2024/12/07,32,1054,n,,,,,"Ancient Firecracker | Flower Feet | Chocolate Milk",268
Humansarentreal22,1832621303,2024/05/11,32,1054,n,Imbecile,Watchful Eye,Cat,Ascend,"Witches Brew | Snowball | Inflatable Saxophone | Starfish | Noob Pop | The Christmas Creep | Tennis Racket | Earth Horn | Chimp Friend | R-80 | Pest Hammer | Egg Hammer | Tiger Warrior Club | Ra'k Guitar | Staff of the Woodlands",840
cannibal_c0rpse666,1669913725,2024/07/05,32,1054,n,Thinker,,,Explode,"",276
zamjiach,358794193,2025/01/26,32,1054,n,Gentle,Aurora Borealis,Rocket Cat,Drop Stars,"Bloxilicious Bubble Gum | Bauble Detector | Shrunken Head | Fortune Telling Eight Ball | Green Balloon | Bunch of Balloons | Ticket Launcher | Bugle | War Rocks | Clown Bomb | Discus | Spray Paint | Foam Finger | Zombie Protest Sign",036
knightrider8739,3023692784,2024/05/06,32,1054,n,Swedish,,Flying Devil,Comic Thwack,"Stop Hitting Yourself | Ancient Firecracker | Big Stick",840
Semisi2010,907898357,2024/11/30,32,1054,n,Cool,,,Abduct,"Pizza | Foam Finger | Bloxiade | Latke | Watermelon | Smore | Hot Dog | Goblet | Space Sandwich | Chocolate Milk | Torch | Ice Cream",840
Camiliiiuxs,1536876995,2024/07/24,32,1054,n,:-),,Blobby Fish,Ghost,"Eggshot | Magical Umbrella | Egg Locater | Bunch of Balloons | R-80 | Starblox Latte",484
spilled49,52027394,2025/03/02,32,1054,n,Cute,Red sparkles,,,"Bloxilicious Bubble Gum | Cymbals | Fire Extinguisher | R-80 | Torch | Throwing Spork | Ice Cream | Laser Finger Pointers",124
tamerfors2,482915585,2025/01/27,32,1054,n,Cute,Yellow sparkles,Cat,Pause,"Stop Hitting Yourself | Egg Locater | R-80 | Flute | Fortune Telling Eight Ball | Hot Dog | Face Off Potion | Bloxiade | Compass | Teddy Bloxpin | The Christmas Creep",246
littlecherrytrees,3819195397,2024/12/14,32,1054,n,Idol,Rainbow Sparkles,Gingerbread Pal,Drop Stars,"Pirate Hook | Chocolate Bunny | Bacon Frying Pan | Bandit Dog | Otherworldly Sceptre | Electric Blue | Megagavel | Egg Hammer | Protest Sign: Save the Noobs | Chocolate Milk | Eggstaff | Fortune Telling Eight Ball | Inflatable Saxophone | Vine Staff | Protest Sign: Eggs are for eating | Helen The Hiphipapotamus | Retro Candy | Chick Horde | Snowball Cannon | Selfie Stick | Bauble Detector | R-80 | Green Balloon | Soul Lantern | Flower Crossbow | Shuriken | Ancient Firecracker | Banana Peel | Rolling Pin | Caltrops",076
2Fugazii,639246925,2024/10/19,32,1054,n,Missionary,,Robot Spider,,"Tennis Racket | Magical Umbrella | Rolling Pin | Green Epicsauce | BANG! | Chameleon Potion | Fortune Telling Eight Ball",124
Jenavina,467887420,2024/12/23,32,1054,n,Destined,Transistors,Seal,Camouflage,"Laser Finger Pointers | Face Off Potion | Clown Bomb | Slingshot | Fortune Telling Eight Ball | Pest Hammer | Big Flower",840
IballOfASquid,59698136,2024/12/01,32,1054,n,Real,Light Sprite,,Shatter,"Misfortune Cookie | RedBLOX | Cymbals | Ultra-Flat Spray Paint | Discus | Pest Hammer | Compass | Whoopee Cushion",840
TheLeify,663662596,2024/08/04,32,1054,y,INSOMNIAC,,Mr Tentacles,Explode,"Drone | R-80 | Dragonshead Cannon | Throwing Barrel | Marching Drum | Item of Sentiment | Metal Guitar",840
melissa_minies,421736672,2024/08/09,32,1054,n,Fresh,Butterflies,,,"Teddy Bloxpin",124
gugamanda123,487980207,2024/06/05,32,1054,n,Myth,Hammers,Bear,Abduct,"Silly Guitar | Magical Umbrella | Metal Guitar",620
CookiesTheStar49,1654187435,2024/05/20,32,1054,n,Legend,Yellow flame,Herbert T. Shark,,"Teddy Bloxpin | Chocolate Milk | Egg Locater | Stop Hitting Yourself",840
PatyMineGirl45,477830667,2024/06/04,32,1054,n,Bri'ish,Hearts,Fluffy Unicorn,Camouflage,"Ice Cream | Tambourine | Goblet | Green Epicsauce | Saxophone | Roblox Snowglobe",076
Carwib,1039854776,2024/10/16,32,1054,n,Minigamer,Red sparkles,Hedgehog,,"Torch | Pumpkin Bucket | Chameleon Potion | Haunted Pizza | Disguise Watch",702
XxM0RRISC4xX,2045645788,2025/01/20,32,1054,n,Atomic,,Dr. Ishmael,Spaghettificate,"Dance Potion | Skeleton Foam Finger | Electric Blue | Epicsauce | Clown Bomb | Otherworldly Sceptre | Ticket Launcher | Flower Feet | Chocolate Milk",076
cutiieenini,2845091721,2024/10/16,32,1054,y,Nametag,Sprinkling Snowflakes,Star Buddy,Drop Robux,"Ink Launcher | Flower Feet | Epic Popper | Tambourine | Selfie Stick | Speech Bubble | Powerful Paintbrush | Slushie | Starblox Latte | Skele-tar",840
mehdody24,4613206648,2025/02/24,32,1054,n,GAMER,Billion Trail,Rudolph the Reindeer,Terminate,"Valentine’s Throwing Stars | The Christmas Creep | Otherworldly Sceptre | Epic Popper | Bauble Detector | A Very Special Monster | Pinata Bat | Eggstaff | Protest Sign: Eggs are for eating | Christmas Tree Launcher | Protest Sign: Egg Hunt Nao | Roblox Snowglobe | Chick Horde | Red Balloon | The Celebrator | Ancient Firecracker | Party Horn | Snowball Cannon | Touchdown Football",724
i_ramen89,3172706704,2025/01/18,32,1053,n,Silly,Thinking Emojis,Yellow Tired Tortoise,Separate,"Banana Peel | Waffle | Rainbow Fireworks | Slushie | Ticket Launcher | RoVacuum | Saxophone | Tiger Warrior Club",840
yair4653,1402817002,2024/06/19,32,1053,n,.,Purple flame,Satellite,Petrify,"Protest Sign: Noobs | Disguise Watch | Pest Hammer",376
IcedSpanish,1106374870,2025/01/25,32,1053,n,Cute,Floating Flower,,Burn,"Stop Hitting Yourself | Whoopee Cushion | Snowball | Fortune Telling Eight Ball | Cherry Pie | Saxophone | Director's Clapboard | Protest Sign: Eggs are for eating | Chocolate Milk | Tambourine | Noise Maker | Shark Launcher | Starfish | Roblox Snowglobe | Torch | Lightning Wand | Bauble Detector | Frost Potion | Goblet | Face Off Potion | Chameleon Potion | Eggshot | Moonwalk Potion | Protest Sign: Noobs | Magical Umbrella | Spinning Robot Helmet | Giant Ninja Star | Pest Hammer | Starblox Latte | Bloxxy Radar",414
gehshdg54,1866023908,2025/03/13,32,1053,n,,,,,"Stop Hitting Yourself | Pest Hammer",682
cvhp,160775843,2024/07/27,32,1053,n,Real,,Pumpkin,,"Witches Brew | Moonwalk Potion | Clown Bomb | Epicsauce | Monster Mash | Foam Finger | Dance Potion | BANG! | Didgeridoo",840
sinfulbcofu,5418110102,2025/02/17,32,1053,n,,,,Curse,"Spider Flinger | Alpaca Plushie | Otherworldly Sceptre | Ink Launcher | Megagavel | Ghost Potion | Stop Hitting Yourself | Shrunken Head | Green Balloon | Protest Sign: Save the Noobs | Pest Hammer | Cymbals | Inflatable Saxophone | Boomerang | Soul Lantern | Bighead Potion | Frisbee",840
Negtule,367005806,2024/08/16,32,1053,n,Worthless,Blackholes,Ram,Disco,"Stop Hitting Yourself | Sparkler | Disguise Watch | Monster Mash | Witches Brew | Clown Bomb",840
glow_104,689560759,2024/09/07,32,1053,n,,,Valentine's Bear,Drop Stars,"Egg Locater | Alpaca Plushie",840
Just_N0nB1nary,4757110300,2024/10/21,32,1053,n,Imbecile,,,Explode,"Otherworldly Sceptre | Soul Lantern | Pest Hammer",840
