Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
DissySpelar,1112785589,2025/02/10,35,1213,n,,Floating Flower,Kawaii Cat,Cupid's Arrow,"Winsome Wizard Wand | RedBLOX | Protest Sign: Pro Fake Mustache | Annoying Elf | Banana Peel | Frosted Santa | Frying Pan | Neon Throwing Stars | Alpaca Plushie | 8-Bit Ninja Stars | Roman Candle | Egg Locater | Berry Sweet Boba | Chimp Friend | Ink Launcher | Noob Hot Chocolate | Chocolate Milk | Slushie | Yellow Snowball | Epicsauce | Roboarm | Snowball Cannon | Hot Chocolate | Fortune Telling Eight Ball | Super Slash Cat Claws | Cherry Pie | Snowman Gun | Beast Claws | Big Flower | Giant Ninja Star | Snowball | Retro Candy | Santa | Roblox Snowglobe | Red Foam Finger | Paint Grenade | Green Balloon | Earth's Might Staff | Green Epicsauce | Ancient Firecracker | Christmas Tree Lights | Pest Hammer | Bauble Detector | Slush Cannon | Christmas Cookie | Red Pirate Juice | Tambourine | Whoopee Cushion | Ra'k Guitar | Rainbow Fireworks",752
plesniva_skrina123,3765702754,2024/12/17,35,1213,n,bearface,Shadow Feet,Gingerbread Man,Brick,"Neon Throwing Stars | Shark Launcher | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Lightblox Jar | Smashing Drum | Ticket Launcher | Rainbow Fireworks",703
Ohahai_i,1000955027,2024/04/26,35,1213,n,,,,Eggify,"Eggstaff | Item of Sentiment | Pest Hammer | Staff of the Woodlands",764
Gummyking255,640637869,2024/06/21,35,1213,n,Dull,Wheels,,Gravestone,"",840
hurtingobsession,3169216704,2024/12/19,35,1213,n,Lovely,Hearts,Fluffy Unicorn,Baublify,"Neon Laser Launcher | Panda Friend | Haunted Pizza | Christmas Tree Lights | Icicle Cannon | Apple Pie | Compass | Carnagecopia | The Christmas Creep | Eggshot | Egg Locater | Otherworldly Sceptre | Snowball Cannon | War Rocks | Noise Maker | Exploding Heart | Epic Popper | Snowball | Chocolate Milk | Rock It Guitar | Yellow Snowball | Starfish | Roman Candle | Tambourine | Cake | Cupcake Launcher | Annoying Elf | Waffle | Pumpkin Bucket | Blueberry Pie | Ham Bone | Santa | Goblet | Protest Sign: Egg Hunt Nao | Watermelon | Chick Horde | Big Flower | The Celebrator | Christmas Tree Launcher | Carrot Slingshot | Whoopee Cushion | Red Stratobloxxer | Green Balloon | Ghost Bag | Green Epicsauce | Item of Sentiment | Slush Cannon | Hand Cannon | Slurpee | Latke | Starfish Shuriken | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Chocolate Bunny | Misfortune Cookie | Christmas Cookie | Foam Finger | Red Balloon | Hot Dog | Magical Umbrella | Red Pirate Juice | Noob Pop | Bloxiade | Chimp Friend | Skeleton Foam Finger | Marshmallow Chirp | Smore | Party Horn | Tom's Beans | Bauble Detector | Starblox Latte | Pizza | Red Foam Finger | Taco | Metal Detector | Fortune Telling Eight Ball | Egg Hammer | Protest Sign: Save the Noobs | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Slushie | Pumpkin Gun | Double Cheezburger | Protest Sign: Eggs are for eating | Killer Whale Launcher | Pinata Bat | Hot Chocolate | Bauble Staff | Inflatable Saxophone | Big Stick | Jack Frost | Cherry Pie | Love Hurts Ray Gun | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Flower Crossbow | Roblox Snowglobe | Rolling Pin | Ice Cream | Didgeridoo | Confetti Cannon | Nunchucks | Ancient Firecracker | Shuriken | Soul Lantern | Flute | Throwing Spork | Tennis Racket | Epiczza | Jingle Bells | BANG! | Halloween Sparkler | Caltrops",000
xDark_nes126,908522053,2024/05/05,35,1213,n,Alien,Watchful Eye,Overseer Eye,Disco,"Laser Finger Pointers | Otherworldly Sceptre | Chameleon Potion | Green Epicsauce | Staff of the Woodlands",380
ellieberries,571157636,2024/10/12,35,1213,n,Haggard,Rainbow Sparkles,The Lapin Twins,Ascend,"Laser Finger Pointers | Megagavel | Bacon Frying Pan | Ra'k Guitar | Chameleon Potion | Disguise Watch | Silly Guitar | Staff of the Woodlands | Carrot Slingshot | Steampunk Zapper | Saxophone | Squid Launcher",840
Acy5253,944509568,2024/08/02,35,1213,n,Introvert,Ethereal Mist,Neon Tiger,,"Stop Hitting Yourself | Dragonshead Cannon | Torch | Bloxxy Radar",608
Ninja_Master5550,102092447,2024/12/08,35,1213,n,Myth,Roblox logos,,Freeze,"",840
Sasha273_15,2208807838,2024/10/20,35,1213,n,Myth,,,,"April Showers | Protest Sign: Noobs | Ice Cream",320
malaya_crybaby,1677780282,2025/03/12,35,1213,n,Smitten,Records,Bunny,Drop Tokens,"Otherworldly Sceptre",643
rileykiwii,688594613,2025/02/11,35,1213,n,skulls,Hearts,Bald Eagle,Abduct,"Bloxilicious Bubble Gum | Christmas Cookie | BANG! | Pizza | Red Foam Finger | Starblox Latte | Bloxiade",840
Aubsbrq,1567813521,2025/03/04,35,1213,n,,,,Skeletonize,"",076
LE_NAx08,950870349,2024/07/14,35,1213,n,,,,,"Bloxiade | Misfortune Cookie",276
Hotdogkswnxx,2900742614,2024/08/05,35,1213,n,Fighter,Ice Shards,Blue Soul,Sleigh of Prey,"Pumpkin Staff | Spider Flinger | Chick Horde | Selfie Stick | Otherworldly Sceptre | Egg Hammer | Bacon Frying Pan | The Celebrator | Liberty Torch | Pumpkin Gun",764
callinthecopsforya,4687415019,2025/03/06,35,1213,n,skulls,Glitch,,Skeletonize,"Epicsauce | Metal Guitar | Roman Candle | Flower Feet | Stop Hitting Yourself | Saxophone | Staff of the Woodlands",276
camiloescrack,551161266,2024/05/04,35,1213,n,.,,Nessie,,"Epicsauce | Drone | Face Off Potion | Dragonshead Cannon | Goblet | Didgeridoo | Monster Mash | Saxophone | Staff of the Woodlands",170
SuperMarioEWP,1180079313,2025/01/24,35,1213,n,Minigamer,Typical Games Logos,Threatening Goose,Freeze,"",840
emvxdo,1528971973,2025/01/13,35,1213,y,,,,,"Pest Hammer | Big Flower",840
XBlazing_PlayerX,1994322492,2025/01/07,35,1213,y,Nametag,Purple flame,,,"Stop Hitting Yourself | Clown Bomb | Bauble Detector | Pirate Juice | Bonk Bat | Spray Paint | Dragonshead Cannon | Staff of the Woodlands",608
Andy_78907,1795368193,2024/05/14,35,1213,n,,,,The Claw,"Dragon Plushie | Clown Bomb | Flower Feet | Noob Pop | Staff of the Woodlands | Shark Launcher | Pest Hammer | Eggstaff | Big Flower",604
undynelover_95,498479796,2025/02/07,35,1213,n,.,Aurora Borealis,Dragon Companion,Disappear,"Alpaca Plushie | Otherworldly Sceptre",840
worrifyed,105234233,2024/10/24,35,1213,y,Nametag,Corrupted Aura,,Halrog of Prey,"Pumpkin Bucket | Pumpkin Gun | Neon Throwing Stars | TOMATOES! | Spook Launcher | Starblox Latte | Soul Lantern",840
raisyaza,554226724,2024/09/29,35,1212,n,,Egg Suit,Swamp Monster,Eggify,"Epicsauce | Speech Bubble | Killer Whale Launcher | Science Project: Potato | Frosty the Snowfriend | Stop Hitting Yourself | BANG! | Slush Cannon | Staff of the Woodlands",360
IKatsMeowwww,414046372,2024/07/13,35,1212,n,,,,,"Basketball | Giant Ninja Star",050
Demo_kia,2683972329,2024/12/23,35,1212,n,Sinister,Ice Aura,Valentine's Bear,Top of Tree,"Snowball | Frosted Santa | Egg Hammer | Pest Hammer | Fortune Telling Eight Ball | Pumpkin Bucket | Snowman Gun | Bauble Detector | Snowball Cannon | Didgeridoo",840
ExquisetlyJG,505112145,2024/08/30,35,1212,n,Myth,,,,"",840
leosgoodgirl097,2340768230,2024/11/10,35,1212,y,Nametag,Heartbeat,8-Bit Tabby Cat,Gravestone,"Otherworldly Sceptre | Stop Hitting Yourself | Pumpkin Bucket | Teddy Bloxpin | Foam Finger | Panda Friend | Protest Sign: Noobs | Slurpee | Pumpkin Gun",826
7novaasoul,1683720595,2025/03/04,35,1212,n,Pro,White Divergent,,Ghost,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Red Stratobloxxer | Face Off Potion | Flower Feet | Meteor Staff | Snowball | Item of Sentiment | Chocolate Milk | Didgeridoo",484
svrv3y,957131886,2024/12/25,35,1212,n,.,Twitter Birds,Twitter Bird,,"Stop Hitting Yourself | RedBLOX | Cymbals | Misfortune Cookie | Annoying Elf | Disguise Watch | Beach Staff | Cherry Pie | Neon Throwing Stars | Snowball | Bloxiade | Compass | 8-Bit Ninja Stars | Christmas Tree Launcher | Spray Paint | Bauble Detector | Frost Potion | Nunchucks | Green Epicsauce | Chameleon Potion | Green Balloon | Torch | BANG! | War Rocks | Ancient Firecracker | Hypnocannon | Pest Hammer | EPIC Stamper | Yellow Snowball",458
EimanJundi,1420038925,2024/12/31,35,1212,n,Girly,Flurry Tree,Polygonal Snowman,Top of Tree,"Dragonshead Cannon | Laser Finger Pointers | Magic Dragon | Snowman Gun | Snowball Cannon | Bauble Detector | Pest Hammer",124
jtchael,94928681,2024/06/16,35,1212,n,Adventurer,,Bat,Skeletonize,"Foam Finger | Sign: This Is Epic | BANG! | Squid Launcher | Ink Launcher | Pest Hammer | Slush Cannon | Saxophone | Staff of the Woodlands",840
fqlxrxll,1982994183,2025/03/11,35,1212,n,INSOMNIAC,Pink Stars,Alpaca,Drop Stars,"Ultra-Flat Spray Paint | Bloxiade | Metal Detector",840
Theblackkitty_XD,1647811110,2025/03/08,35,1212,n,Girly,Heartbeat,,Separate,"Selfie Stick | Dozens of Dinosaurs | Otherworldly Sceptre",608
Antsquirk,1076211276,2024/06/07,35,1212,n,Unique,Dark Sprite,Hog,,"Bloxilicious Bubble Gum | Pumpkin Bucket | Cherry Pie | Tambourine | Chimp Friend | Flower Feet | Noise Maker | Noob Hot Chocolate | Chocolate Milk | Didgeridoo",300
El_Popochas2,648007610,2025/03/10,35,1212,n,Imbecile,Zzzz,Kamp Koala,,"Stop Hitting Yourself | Magical Umbrella | Tennis Racket | Metal Guitar | Cymbals | Dragonshead Cannon | Staff of the Woodlands",152
Keriiy,109682218,2024/07/31,35,1212,n,:-),,,,"Teddy Bloxpin | Compass | 2019 Fireworks | Staff of the Woodlands",840
Ieatcheeseyay1,2913197197,2025/01/26,35,1212,y,eyesnlips,Conscience,Stick Friend,Terminate,"Red Balloon | R-80 | Pumpkin Gun | Pom-Poms | Item of Sentiment | Big Flower",840
graniella1,430137754,2024/10/12,35,1212,n,Pro,Lightning Storm,,Disperse,"Flower Feet | Egg Locater",528
no_gina,4338308278,2024/06/06,35,1212,n,Poor,Jack O' Trio,Overseer Eye,Skeletonize,"Squid Launcher | Noob Hot Chocolate | R-80",392
Eyder920k,1795426906,2025/02/22,35,1212,n,Neanderthal,Sonic Boom,Pineapple,The Claw,"Rat Plague Summoner | Noob Hot Chocolate | Epicsauce | Snowman Gun | Otherworldly Sceptre",484
Stanieski,761389369,2024/12/07,35,1212,n,,,,Burn,"",076
mikemix1122,1315097769,2025/02/01,35,1212,n,Myth,Lightning Storm,Neon Tiger,,"Cymbals | Dance Potion | Monster Mash | Green Epicsauce | Spray Paint | Disguise Watch | Saxophone",826
dreemuhz,95562699,2025/02/10,35,1212,n,,,,,"Snowball | Valentine’s Throwing Stars",840
evxuze,2211633241,2024/10/12,35,1212,n,,,,Spaghettificate,"Beach Staff | Stop Hitting Yourself | Laser Finger Pointers | Baseball Bat | Snowball | Chick Horde | Spray Paint | Beach Ball | Egg Hammer | Cherry Pie | Magical Umbrella | Egg Locater | Ra'k Guitar | Pest Hammer | Carnagecopia | Big Flower",643
000lizi00,3134568137,2024/10/08,35,1212,n,Princess,Roses,,Skeletonize,"Stop Hitting Yourself | Shuriken",032
C1XFF,177782553,2024/09/15,35,1211,n,,,,,"Stop Hitting Yourself",344
ProbyStarBucks,1390212110,2024/11/07,35,1211,y,Hazardous,,,Lightning,"Otherworldly Sceptre | Megagavel | Pest Hammer | Stop Hitting Yourself | Mega Mallet | R-80",840
kaylakawaii212,1353044128,2024/05/23,35,1211,n,,,,,"Epicsauce | Noise Maker | Frost Potion | Lightblox Jar | Item of Sentiment | Ghost Bag | Staff of the Woodlands",152
sei_nts,348797795,2025/03/07,35,1211,n,Loser,,Bad Seed,,"Spray Paint",124
KonovalovN,548334788,2025/02/25,35,1211,y,VIP,Golden Rays,Brilliant Crown,Ascend,"Basketball | Kunai | Noob Hot Chocolate | Pumpkin Gun | Pumpkin Bucket | Korblox Mage Staff | Ghost Bag | Bonk Bat",804
DDSOCHILLBOIS,987152869,2024/07/02,35,1211,n,Missionary,Autumn Ritual,Skeleton Cat,Ragdoll,"Inflatable Saxophone | Otherworldly Sceptre",840
vIkInG_V0,5463700591,2024/06/02,35,1211,n,,,,Shark Attack,"",643
ZM4USY,74379687,2025/01/28,35,1211,n,Captain,Roblox logos,Eye,,"",076
FruitFrog1,2487634282,2024/11/08,35,1211,n,Sensitive,,Rat,Explode,"Stop Hitting Yourself | Clown Bomb | TOMATOES! | Teddy Bloxpin | BANG! | Epicsauce | Zombie Protest Sign",484
Tytfortny,607026175,2024/10/05,35,1211,n,Legend,Conscience,Halrog,Spaghettificate,"Stop Hitting Yourself | Halloween Sparkler | Green Epicsauce | Throwing Barrel | Staff of the Woodlands",036
CatMeowMeow4FunDayzz,1145354784,2024/03/31,35,1211,n,Myth,Steam Ring,Cat,Spaghettificate,"Silly Guitar | Protest Sign: Noobs | Egg Locater | Red Stratobloxxer | Pest Hammer | Flower Feet | Staff of the Woodlands",840
CheerioCatt,383429238,2024/05/11,35,1211,n,Princess,!!!!!!!,Seal,,"Pest Hammer | Teddy Bloxpin | Foam Finger",840
erinteoo,134843643,2024/09/06,35,1211,n,INSOMNIAC,Purple flame,The Cube,Skeletonize,"Stop Hitting Yourself | Cymbals | Green Epicsauce | Protest Sign: Noobs | Cherry Pie | BANG! | Chocolate Milk | Metal Guitar",702
EnergyElectric775,734434595,2024/12/01,35,1211,n,NPC,Lightning Storm,Green Soul,Zero Gravity,"Otherworldly Sceptre | Stop Hitting Yourself | Metal Guitar",124
ashleykay22,1526448879,2024/09/23,35,1211,n,,,Tyrannosaurus,,"Flute | Sparkler | Foam Finger | Red Stratobloxxer | BANG! | Noise Maker | Clown Bomb",840
zyrahroar,1612806865,2024/06/24,35,1210,n,INSOMNIAC,,Pink Eye,Terminate,"Stop Hitting Yourself | Spray Paint | Slush Cannon | Pest Hammer | Exploding Heart",608
qrxlivi,1466508943,2024/06/29,35,1210,n,Wealthy,,Parrot,,"",124
zBinSaqr,2043122430,2024/10/10,35,1210,n,,,Dazzling Heart,Ragdoll,"Dragonshead Cannon | Science Project: Potato | Protest Sign: Noobs | Pirate Juice | Pest Hammer | Wooden Sword",784
rainbowflowerb,261153650,2025/03/08,35,1210,n,Tireless,Floating Flower,Friendly Raccoon,Cupid's Arrow,"Alpaca Plushie | The Midas Glove | Otherworldly Sceptre | Cymbals | Ticket Launcher | Green Epicsauce | R-80",840
chocwyy,1082247283,2025/01/07,35,1210,n,Princess,Sprinkling Snowflakes,Jumbo Snail,Top of Tree,"Stop Hitting Yourself | Korblox Mage Staff | Snowman Gun | Staff of Neverending Frost | Sonic Boom Tuba | Snowball Cannon | Snowball | Pest Hammer | Frosted Santa | Kittypult",203
zenboy21,77031510,2024/07/26,35,1210,y,,,,Gravestone,"Stop Hitting Yourself | Selfie Stick | Otherworldly Sceptre | Dragonshead Cannon | Pest Hammer",826
Yarik007GOD,535280093,2025/02/27,35,1210,n,Legend,Green Smoke,,Terminate,"Staff of the Woodlands | Noise Maker | Pest Hammer",804
yoneTokyo,12958172,2024/08/20,35,1210,n,,Watchful Eye,,Comic Thwack,"Teddy Bloxpin | Metal Guitar | Slushie | Hot Dog | Pest Hammer",840
fa1ryytz,2357500190,2025/02/25,35,1210,n,Myth,,,Abduct,"Stop Hitting Yourself | Tom's Beans | Bauble Detector | War Rocks | Bacon Frying Pan | Foam Finger | Fortune Telling Eight Ball | BANG! | Limb Stretching Spell | RedBLOX | Atmoblaster 777 | Goblet | Teddy Bloxpin | Chocolate Milk | Starblox Latte | Yellow Snowball",858
Lyahn,158902647,2025/03/09,35,1210,n,Disestablishmentarianist,,,,"Starblox Latte | Pizza",250
prettymimi1484,239715987,2024/08/05,35,1210,n,Destined,Lemons,Blorb,Camouflage,"Flute | Flower Feet | Torch | Ancient Firecracker | Teddy Bloxpin | Whoopee Cushion | Saxophone | Face Off Potion",840
causedriots,932580290,2024/07/26,35,1210,n,,Sandwiches,,Explode,"Stop Hitting Yourself | Tom's Beans | Dragonshead Cannon",840
frilIed,421693090,2024/10/11,35,1210,n,Expert,Flame Ring,,Zero Gravity,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Cymbals | Item of Sentiment | Tom's Beans | Ultra-Flat Spray Paint | Red Stratobloxxer | Red Foam Finger | Slingshot | Noise Maker | Spinning Robot Helmet | Heart Balloon | Whoopee Cushion | Saxophone | Protest Sign: Noobs",826
LOVE12343HEARTS,1032775312,2024/05/21,35,1210,n,Princess,Zzzz,,Ghost,"Foam Finger | Disguise Watch | Ice Cream | Item of Sentiment | Throwing Spork | Frost Potion | Flower Feet | Magical Umbrella | Magic Dragon | Epicsauce | Cymbals | Cake | Blueberry Pie | Teddy Bloxpin | Chick Horde | Big Flower | Speech Bubble | Stop Hitting Yourself | Egg Hammer | Red Stratobloxxer | R-80 | Flute | Protest Sign: Noobs | Noise Maker | Chimp Friend | Panda Friend | Eggshot",840
kandypopheart,3828463456,2024/12/23,35,1210,n,Idol,Cosmic Trail,Ice Dragon,Top of Tree,"Winsome Wizard Wand | Snowball | Panda Friend | Frosted Santa | Icicle Cannon | Super Slash Cat Claws | Shark Launcher | Carnagecopia | The Christmas Creep | Bag O Christmas Tree Seeds | Otherworldly Sceptre | Ink Launcher | Exploding Heart | Yellow Snowball | Stop Hitting Yourself | Clown Bomb | Halloween Sparkler | Ham Bone | Staff of Neverending Frost | Tambourine | Santa | Big Flower | Tennis Racket | Red Stratobloxxer | Ghost Bag | Starfish Shuriken | Frisbee | Beach Staff | RedBLOX | Protest Sign: Pro Fake Mustache | Pirate Hook | Sonic Boom Tuba | Flashbang | EPIC Stamper | Christmas Cookie | Powerful Paintbrush | Red Pirate Juice | Bauble Detector | Red Foam Finger | Jack Frost | War Rocks | Bacon Launcher | Pest Hammer | Starblox Latte | Science Project: Volcano | Hot Chocolate | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Boxing Glove Launcher | Snowball Cannon | Marshmallow Chirp | Frosty the Snowfriend | Misfortune Cookie | Retro Candy | Cupcake Launcher | Ceramic Potion | Speech Bubble | Ancient Firecracker | Selfie Stick | Roblox Snowglobe | Green Epicsauce | Zombie Protest Sign | Soul Lantern | Ticket Launcher | Banjo | Mega Mallet | Pumpkin Bucket | Jingle Bells | Kunai | Starfish | Spell Book of Ice Cold Revenge",826
MATTIAS10191_2,1540521523,2024/10/08,35,1210,y,INSOMNIAC,Heartbeat,,Spaghettificate,"Stop Hitting Yourself | Tom's Beans | Red Stratobloxxer | R-80 | Dragonshead Cannon | RedBLOX | Silly Guitar | Didgeridoo | Fortune Telling Eight Ball | Flute | Bonk Bat | Item of Sentiment | Face Off Potion | Metal Guitar",380
1ovep,1580287516,2024/12/02,35,1210,n,Thoughtful,Red Divergent,,Drop Stars,"",000
Cookie_unicorncream,1531900955,2024/04/22,35,1209,n,Sk8r,Zzzz,,Drop Coins,"Epicsauce | Rainbow Fireworks | Teddy Bloxpin | Chick Horde | Big Flower | Foam Finger | Eggshot | Ticket Launcher | Egg Hammer | Pom-Poms | Pest Hammer | Egg Locater | Zombie Protest Sign",372
koby20043,901625981,2024/05/20,35,1209,n,,,Dark Pegasus,,"Ink Launcher | Pinata Bat | Annoying Elf | Mega Mallet | Protest Sign: Noobs",840
SavageKenzie,125474397,2024/08/17,35,1209,n,Eggy,Crumpets,Haunted Cheezburger,,"Egg Locater | Misfortune Cookie | Chocolate Bunny | Pumpkin Bucket | Christmas Cookie | Fortune Cookie | Chocolate Milk | Saxophone | 2018 Fireworks",682
AvA_bAbY17,1981993731,2024/09/20,35,1209,n,Noob,Rainbow Sparkles,Gremlin,,"Epicsauce | Whoopee Cushion | Green Epicsauce | Snowball | Ancient Firecracker | April Showers | Roblox Snowglobe",804
seon0720,432417382,2025/01/08,35,1209,n,Myth,Clovers,Rudolph the Reindeer,Spaghettificate,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Egg Locater | Bauble Detector | Pest Hammer | Disguise Watch",410
qirock,918388165,2024/06/01,35,1209,y,Swedish,Yellow sparkles,,The Claw,"Dragonshead Cannon | RedBLOX | Annoying Elf | Inflatable Saxophone | Silly Guitar | Alpaca Plushie | Chick Horde | Squid Launcher | Tambourine | Hedgehog Friend | Egg Locater | Goblet | Otherworldly Sceptre | Big Flower | Slush Cannon | Pom-Poms | Chimp Friend | Jack Frost | Exploding Heart | Egg Hammer | Bonk Bat | Pest Hammer | Rock It Guitar | Rainbow Fireworks",752
GenuFox,393484694,2024/09/27,35,1209,n,Good,Crimson Cats,Epic Egg,Drop Stars,"Egg Hammer | Pest Hammer | Staff of the Woodlands",170
KittyCookiePlayz,136735300,2025/01/12,35,1209,n,,,,Shatter,"Chameleon Potion | Disguise Watch | Starfish | Flower Feet | Pom-Poms | Pest Hammer | Fake C4 | Big Flower",826
peace988,125449327,2024/11/25,35,1209,y,Nametag,Skulls,Eye,Abduct,"Noise Maker | Yellow Snowball | Teddy Bloxpin | Pest Hammer | Bouquet of Pain Throwing Stars | Soul Lantern",840
MutagenBrayden,243900136,2025/02/03,35,1209,n,,,Overseer Eye,Ghost,"Otherworldly Sceptre | Megagavel | Squid Launcher | Staff of the Woodlands",840
orangechicken104,3137936239,2025/02/10,35,1209,n,Noble,,Alpaca,Ragdoll,"Pizza | Chimp Friend | Item of Sentiment | Tambourine | Teddy Bloxpin | Monster Mash | Magic Dragon | Didgeridoo",152
tornadodestructeure,1466257637,2024/06/19,35,1209,n,,,,Explode,"Inflatable Saxophone | Alpaca Plushie | The Fiery Sun | Paint Grenade | Staff of the Woodlands | Ink Launcher | Torch | Stop Hitting Yourself | Noob Hot Chocolate | Pest Hammer",250
coolguy55575,189412615,2024/12/15,35,1209,y,Claus,Festive Tree,Christmas Goat,Sleigh of Prey,"NoobTube | Neon Laser Launcher | Frosted Santa | The Midas Glove | Carnagecopia | Otherworldly Sceptre | Instant Snowman | Big Flower | Christmas Tree Launcher | Slush Cannon | Sonic Boom Tuba | Bauble Detector | Shade Potion | Mega Mallet | Jingle Bell Launcher | Snowball | Spider Flinger | Icicle Cannon | Megagavel | Stop Hitting Yourself | Crab Horde | Cupcake Launcher | EPIC Stamper | Bag O Christmas Tree Seeds | Snowball Cannon | Hypnocannon | AFK Sign | Annoying Elf | Pumpkin Gun | Selfie Stick | Killer Whale Launcher | Staff of Neverending Frost | Maraca | Crowbar | Bonk Bat | Bighead Potion",554
andres_5532,1410729540,2024/12/15,35,1209,n,,North Star,Merry Snowflake,Drop Stars,"Snowball Cannon | Bauble Detector",170
