Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
mushroomfantrio,1508358355,2024/11/26,50,2529,n,,,Threatening Goose,,"Winsome Wizard Wand | Snowball | Spider Flinger | Christmas Tree Lights | Electric Blue | Frying Pan | Apple Pie | Alpaca Plushie | Shark Launcher | Compass | Steampunk Zapper | Neon Laser Launcher | Monster Friend | Lightning Wand | Egg Locater | Necromancer Staff | Otherworldly Sceptre | Epiczza | Rock It Guitar | Liberty Torch | Haunted Pizza | Watermelon | Exploding Heart | Epic Popper | Frosted Santa | Chocolate Milk | Saxophone | Mega Mallet | Latke | Protest Sign: Egg Hunt Nao | Eggshot | Cake | A Very Special Monster | Christmas Tree Launcher | Waffle | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Flowersplosian | Goblet | Space Sandwich | Spinning Robot Helmet | Chick Horde | Big Flower | The Celebrator | Ice Cream | Roblox Snowglobe | Lightblox Jar | Red Stratobloxxer | Green Balloon | Ghost Bag | Witches Brew | Bloxiade | Slush Cannon | Police Badge | Foam Finger | Protest Sign: Eggs are for eating | 8-Bit Ninja Stars | Cursed Mummy Friend | Zombie Protest Sign | Beach Staff | Bloxilicious Bubble Gum | Protest Sign: Pro Fake Mustache | Misfortune Cookie | April Showers | Chocolate Bunny | Magical Umbrella | Tom's Beans | Bauble Staff | Double Cheezburger | Christmas Cookie | TOMATOES! | Metal Detector | Skeleton Foam Finger | Egg Hammer | Megaphone | Party Horn | Red Pirate Juice | Staff of the Woodlands | Frost Potion | Chimp Friend | Red Foam Finger | Taco | AFK Sign | Protest Sign: Touch Grass | Sparkler | Hot Dog | Smashing Drum | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Pumpkin Gun | Pirate Juice | Torch | Cymbals | Pinata Bat | Eggstaff | Fortune Telling Eight Ball | Pizza | Bloxxy Radar | Noob Pop | Smore | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Frisbee | Ceramic Potion | Red Balloon | The Fiery Sun | Wooden Sword | Confetti Cannon | Shade Potion | Green Epicsauce | Face Off Potion | Soul Lantern | Flute | Bugle | Item of Sentiment | 8-Bit Staff | Jingle Bells | BANG! | Disguise Watch | Spell Book of Ice Cold Revenge",840
ruth_playzL,2605736668,2024/08/17,50,2528,n,,Red flame,Spectral Spider,Separate,"Torch | Staff of the Woodlands | Teddy Bloxpin | Inflatable Saxophone | Big Flower | Sign: This Is NOT Epic",840
rahafx,305308926,2024/11/25,50,2528,n,:-),,Rainbow Phoenix,The Claw,"",784
hologrqphicc,925730534,2025/01/19,50,2528,n,Frosty,Cosmic Trail,Polygonal Snowman,Disco,"Bauble Detector | Staff of the Woodlands | Otherworldly Sceptre",840
Superalex2345_YT,1129573903,2025/01/27,50,2528,n,Wonky,,Fancy Duck,Disappear,"Bauble Detector | Pest Hammer | Dragonshead Cannon | Cymbals | Annoying Elf | Discus | Jack Frost",630
pinkcamander,211530581,2024/07/04,50,2528,n,Evil,Freedom Aura,,Comic Thwack,"Lightblox Jar | Otherworldly Sceptre",840
cyd4565,2038546692,2024/09/28,50,2527,n,barcode,Black sparkles,Tasmanian Devil,The Claw,"Big Stick | Starfish | Shark Launcher | Saxophone | Lightblox Jar | Killer Whale Launcher | Anubis Staff | Touchdown Football",410
me1ssq,446585196,2025/02/15,50,2527,n,.,Planatseric,,Curse,"Laser Finger Pointers | Super Slash Cat Claws | Alpaca Plushie | Valentine’s Throwing Stars | Stop Hitting Yourself | Starfish | Staff of Neverending Frost | Poison Picnic | Red Foam Finger | Taco | Electric Blue | Staff of the Woodlands | Big Stick | Selfie Stick | Noob Pop | Snowball Launcher | Pom-Poms",840
Asterxsm,117765380,2024/05/20,50,2527,y,bearface,Golden Rays,Round Cat,Ragdoll,"Throwing Spork | Bug Net | Fire Extinguisher | Squid Launcher | Mega Mallet | Bonk Bat | Lightblox Jar",840
ii_amelliiaa,1653901207,2024/07/12,50,2527,y,Special,Wisps,Pet Rock,,"Stop Hitting Yourself | Chocolate Bunny | Big Flower | Clown Gun | Magical Umbrella | Bonk Bat | Dance Potion | Cymbals | Metal Guitar",840
ultimite_YEET,1260790031,2025/01/20,50,2527,n,Fugitive,Lightning Storm,8-Bit Tabby Cat,Spaghettificate,"Laser Finger Pointers | Fake C4 | Staff of the Woodlands | Silly Guitar | Cherry Pie | Torch | Lightblox Jar | Wooden Sword | Item of Sentiment | Metal Guitar",840
Amber24Fox,1701818131,2025/01/24,50,2527,n,,Ice Aura,Merry Snowflake,Water Drop,"The Midas Glove | Otherworldly Sceptre | Snowman Gun | Helen The Hiphipapotamus | Banjo | Staff of Neverending Frost | Science Project: Volcano | Magical Umbrella",276
Kacia383,1045113619,2024/11/06,50,2527,n,Silly,Corrupted Aura,Curious Monkey,Shatter,"RedBLOX | Basketball | Fake C4 | Spider Flinger | Disguise Watch | Frying Pan | Marching Drum | Shark Launcher | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Otherworldly Sceptre | Metal Detector | Epic Popper | Pest Hammer | Saxophone | Bloxxy Radar | Cymbals | Pinata Bat | Hot Chocolate | Inflatable Saxophone | Starfish | Protest Sign: Eggs are for eating | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Big Flower | Bacon Launcher | AFK Sign | R-80 | Ultra-Flat Spray Paint | Shade Potion | Green Balloon | Pumpkin Gun | Soul Lantern | Cherry Pie | Bugle | Clown Gun | Green Epicsauce | Pom-Poms | Ceramic Potion | Ra'k Guitar | 8-Bit Ninja Stars",440
C9nnibalism,1666480809,2024/10/12,50,2527,n,,,Pink Eye,,"Megagavel | Protest Sign: Noobs | Magical Umbrella | Clown Gun",840
oumotascanon,755689718,2024/11/03,50,2527,n,:-),Festive Tree,Rat,Lovely Explosion,"AFK Sign | Bundle of TNT | Shade Potion | Soul Lantern",840
Iontube_23,1564843501,2024/10/30,50,2527,y,Nametag,Plasma,Halrog,Freeze,"Stop Hitting Yourself | Drone | Snowball | Soul Lantern | Carrot Slingshot | Flower Feet | Dragonshead Cannon | Bonk Bat | Spray Paint | Otherworldly Sceptre | Metal Guitar",724
rayfIeurboy,275929816,2025/03/04,50,2527,n,Natural,Green sparkles,,Shatter,"4-String Roblocaster | Laser Finger Pointers | Rolling Pin | Ultra-Flat Spray Paint | Epicsauce | Didgeridoo | War Rocks | Stop Hitting Yourself | Spray Paint | Starblox Latte | Staff of the Woodlands",360
XxRoblox_MiraxX,643167960,2024/10/26,50,2526,y,INSOMNIAC,Steam Ring,Rat,Comic Thwack,"Stop Hitting Yourself | Monster Mash | Ancient Firecracker | Annoying Elf | Soul Lantern | Torch | Bonk Bat | Chick Horde | Metal Guitar",250
mvffinnss,267838209,2025/02/21,50,2526,n,Bizarre,Doodle Hearts,Cat,Comic Thwack,"Bongos | Electric Blue | Torch | Giant Ninja Star | Winter Snowfall | Green Epicsauce | Magical Umbrella | Princess Mischief's Wand",840
wesam838,1127642564,2025/01/24,50,2526,n,Stranger,,,Comic Thwack,"Torch | Stop Hitting Yourself | Hot Chocolate | War Rocks",682
DESIREE306K,1491958597,2024/12/31,50,2526,n,:-),,Cat,,"Epicsauce | Cake | Panda Friend | Bloxiade | Clown Bomb | Throwing Spork | Lightblox Jar | Marshmallow Chirp | Goblet | Teddy Bloxpin | Compass | Disguise Watch | Chocolate Milk | Foam Finger | Tom's Beans | Stop Hitting Yourself | Ice Cream | Pizza | Face Off Potion | Taco | Bunch of Balloons | Sparkler | Protest Sign: Noobs | Hot Dog | Pirate Juice | BANG! | Whoopee Cushion | Starblox Latte | Staff of the Woodlands",840
secretrobloxboy192,1394975520,2025/02/23,50,2526,n,.,Mystic Cloud,Robot Horse,Terminate,"Stop Hitting Yourself | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Bauble Staff | Metal Detector | Staff of the Woodlands | Soul Lantern | Bloxxy Radar",356
MarcyWaybright_Wu,3704022746,2024/09/06,50,2526,n,MURICAN,Vampiric Epic faces,Freedom Eagle,Bird of Prey,"Big Flower | Ticket Launcher | Pest Hammer",752
Frank_lz,412759229,2024/09/09,50,2526,n,uhhactually,,,Ascend,"Stop Hitting Yourself | Fake C4 | April Showers",484
S_chizophrenia,40528600,2025/01/21,50,2526,n,.,Flowers,8-Bit Tabby Cat,Drop Coins,"RedBLOX | Pest Hammer | Big Flower | Boomerang | Protest Sign: Noobs | Pom-Poms",428
cloudydayz6,639550154,2024/11/08,50,2526,n,Demigod,Lich Aura,Skeleton Cat,Explode,"Soul Lantern",840
phdogbark,241744549,2025/01/10,50,2525,n,INSOMNIAC,Conscience,Halrog,Abduct,"Snowball Cannon | Bauble Detector | Vine Staff",840
Naexie,19469248,2024/07/30,50,2525,n,Smitten,Love Aura,,Ragdoll,"Stop Hitting Yourself | Ham Bone | Fake C4 | Item of Sentiment",840
kittscatt,790206595,2024/07/14,50,2525,n,Princess,Floating Flower,Carol the Crab,Zero Gravity Ragdoll,"Stop Hitting Yourself | Spider Flinger | Alpaca Plushie | Item of Sentiment | Green Epicsauce | Chocolate Milk | Science Project: Potato",076
hena_pinyapat,2329101717,2025/01/07,50,2525,n,Disestablishmentarianist,,Blobby Fish,Terminate,"EPIC Stamper | TOMATOES! | Bauble Detector | Fortune Telling Eight Ball | Big Flower",764
BeautifulQueen570,1660260628,2024/12/25,50,2525,n,Expert,,,,"Stop Hitting Yourself",840
Fahdalmalki1234,2467681999,2025/03/12,50,2525,n,.,,Fancy Duck,,"Ticket Launcher | Ra'k Guitar | Staff of the Woodlands",000
miclaraxw,4430620332,2025/02/15,50,2524,y,Cupid,Flowers,,Ghost,"Bighead Potion",076
sorrows1ren1x,2241875467,2025/02/14,50,2524,n,Demigod,,Robot Spider,Pop,"Witches Brew | Bloxilicious Bubble Gum | Laser Finger Pointers | April Showers | Panda Friend | Waffle | Pumpkin Bucket | Throwing Barrel | Item of Sentiment | Christmas Tree Launcher | Selfie Stick | Wooden Sword | Confetti Cannon | Didgeridoo | Egg Locater | Taco | Metal Detector | Flute | Dragonshead Cannon | Magical Umbrella | Clown Bomb | Stop Hitting Yourself | Pest Hammer | Starblox Latte | Staff of the Woodlands",840
Ieavingbitemarks,423923359,2025/01/13,50,2524,y,,Cosmic Trail,Little Penguin,Big Bunny,"Stop Hitting Yourself | Panda Friend | Snowman Gun | Snowball Cannon | Moneybag | Bauble Detector",840
229yd,763295217,2025/01/26,50,2524,y,,,Jumbo Snail,Lightning,"Super Slash Cat Claws | Big Flower | Megaphone | Banana Peel | Seranok's Golden Chalice of Fame | AFK Sign | Bighead Potion | Mega Mallet | Discus",124
JustAGuyLukas,1006908714,2025/03/04,50,2524,y,,,Bat,Zero Gravity,"Dragonshead Cannon | Face Off Potion | Chameleon Potion | Staff of the Woodlands | Green Epicsauce | R-80",826
aquinn02,944451317,2024/12/15,50,2524,n,,Festive Tree,Merry Snowflake,Terminate,"Snowball Cannon | Bauble Detector",840
chezzbunz13,861112989,2024/09/25,50,2524,n,Alien,UFOs,UFO,Abduct,"Otherworldly Sceptre | Stop Hitting Yourself | Pest Hammer",840
vurrmii,704779598,2024/12/24,50,2523,n,Eggsterminator,Crimson Array,,Ascend,"Bauble Detector | Otherworldly Sceptre | Snowball Cannon",608
dianam1737,1313740321,2024/04/02,50,2523,n,Cute,,Mini Easter Bunny,Shark Attack,"Stop Hitting Yourself | Fake C4 | Clown Bomb | Item of Sentiment | Magic Dragon | Egg Hammer | Spinning Robot Helmet | Pest Hammer",124
aimeluizakids,1607174109,2025/01/18,50,2523,n,,Funny Bone,Walrus,Drop Stars,"Disguise Watch | Bandit Dog | Magical Umbrella | Epicsauce | Starfish | Metal Guitar | R-80",076
Kate_ID,636395935,2024/08/22,50,2522,n,Pro,,Blorb,Separate,"Fake C4 | Disguise Watch | Monster Mash | Frost Potion | Staff of the Woodlands | Compass",643
zoxun96,3959860688,2024/12/27,50,2522,n,.,Winter Bliss,Kawaii Cat,The Claw,"Annoying Elf | Ink Launcher | Bighead Potion | Saxophone | Skull Gun | Staff of Neverending Frost | Spell Book of Ice Cold Revenge | Snowman Gun | Snowball Cannon | Bauble Detector | Jack Frost | Bag O Christmas Tree Seeds | Pumpkin Gun | Science Project: Potato | Stop Hitting Yourself | Science Project: Volcano | Ra'k Guitar | Caltrops",158
licsushi,3796142319,2025/03/07,50,2522,n,Spy,Yellow Anime Aura,Scorch the Ever Faithful,Lightning,"Annoying Elf | Pest Hammer | Pumpkin Gun | Stop Hitting Yourself | Earth Horn | Inflatable Saxophone | Flower Crossbow | Big Flower",320
simonasoot,493420721,2025/03/12,50,2522,n,Cozy,Autumn Ritual,Pumpkin Friend,Cupid's Arrow,"Alpaca Plushie | Carnagecopia | Megagavel | Skull Gun | Snowman Gun | Pumpkin Bucket | Ham Bone | Spooky Guitar | Lucky Harp | Halloween Sparkler | Lollipop Cat | Skele-tar | Giant Ninja Star | Ceramic Potion | Spook Launcher",124
spowiled,889400386,2025/03/12,50,2522,n,,,Bowbelle,,"Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Roman Candle | iLift Three | Apple Pie | Slingshot | Throwing Bolts | Compass | Jingle Bells | The Christmas Creep | Monster Friend | Bag O Christmas Tree Seeds | Egg Locater | Spinning Robot Helmet | Flute | Bugle | Sign: This Is NOT Epic | Liberty Torch | Megagavel | Flower Feet | Watermelon | Rock It Guitar | Green Epicsauce | Chocolate Milk | Saxophone | R-80 | Epicsauce | Game Studio Executive Briefcase | Face Off Potion | Cake | A Very Special Monster | Space Sandwich | Waffle | Pumpkin Bucket | Starfish | Latke | Santa | Goblet | Protest Sign: Egg Hunt Nao | Roblox Snowglobe | Chick Horde | Cowbell | Tambourine | Cursed Mummy Friend | Carrot Slingshot | Bloxiade | Red Stratobloxxer | Clown Bomb | Ghost Bag | Bunch of Balloons | Whoopee Cushion | Shuriken | Smore | Didgeridoo | Foam Finger | Spray Paint | Poison Picnic | Zombie Protest Sign | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Noise Maker | Item of Sentiment | Eggstaff | EPIC Stamper | Ice Cream | Tom's Beans | Christmas Cookie | Monster Mash | Powerful Paintbrush | Egg Hammer | Magical Umbrella | Red Pirate Juice | Bloxxy Radar | Slushie | Chimp Friend | Red Foam Finger | Taco | Sparkler | Torch | Jack Frost | Hot Dog | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Staff of the Woodlands | Pizza | Cherry Pie | Cymbals | Skeleton Foam Finger | Hot Chocolate | Fortune Telling Eight Ball | Moneybag | Lightblox Jar | RedBLOX | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Stop Hitting Yourself | Flower Crossbow | Metal Guitar | Rolling Pin | Halloween Sparkler | Wooden Sword | Ultra-Flat Spray Paint | Nunchucks | Mega Mallet | Bug Net | Punk Wrist Cuff | Ticket Launcher | Protest Sign: Noobs | Eggshot | Personal Fighter Jets | Pom-Poms | BANG! | Steampunk Zapper | Throwing Spork",634
Gabe_chiki,3126033261,2025/01/27,50,2522,n,Follower,Starlight,Owen the Orca,Teleport Away,"Decoy Deploy | Egg Beater | Pink Coconut Drink | Present Basket",032
Lexie_DarkPearl,2701645581,2024/06/17,50,2522,n,Apathetic,Zzzz,Flying Angel,Spaghettificate,"Otherworldly Sceptre | Starblox Latte",458
EVILLAIRES,74993056,2025/02/19,50,2521,n,INSOMNIAC,Zzzz,Little Penguin,Balloon,"The Christmas Creep | Moneybag | Bauble Detector | Selfie Stick | Ticket Launcher | BANG!",840
swear2u,1793481435,2025/02/12,50,2521,n,:-),,Alpaca,Big Bunny,"Laser Finger Pointers | Jingle Bell Launcher | Neon Laser Launcher | Panda Friend | Haunted Pizza | Disguise Watch | Kunai | Alpaca Plushie | Dance Potion | Item of Sentiment | Carnagecopia | The Christmas Creep | Monster Friend | Sign: This Is NOT Epic | Ghost Potion | Epic Popper | Yellow Snowball | Stop Hitting Yourself | A Very Special Monster | Waffle | Clown Bomb | Halloween Sparkler | Ham Bone | Staff of Neverending Frost | Tambourine | Chick Horde | Big Flower | Bunch of Balloons | Didgeridoo | Pumpkin Staff | Bloxilicious Bubble Gum | Basketball | Foam Finger | Egg Hammer | Noob Pop | Spell Book of Ice Cold Revenge | Valentine’s Throwing Stars | Skeleton Foam Finger | Snowball | Squid Launcher | Frosted Santa | Snowball Cannon | Bauble Detector | iLift Three | Chimp Friend | Red Foam Finger | Chameleon Potion | Metal Detector | Bugle | Jack Frost | Magical Umbrella | Pirate Juice | Torch | Pest Hammer | Flowersplosian | Staff of the Woodlands | Science Project: Volcano | Mega Mallet | Cymbals | Green Epicsauce | Ultra-Flat Spray Paint | Fortune Telling Eight Ball | Latke | Winter Snowfall | Piggybank | Beast Claws | Cherry Pie | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Roblox Snowglobe | Menacing Mage Energy Ball | Red Balloon | The Fiery Sun | Ancient Firecracker | Boomerang | Epicsauce | Face Off Potion | Annoying Elf | Pizza | Flute | Protest Sign: Noobs | Hot Dog | Sparkler | Jingle Bells | BANG! | Goblet | Caltrops",643
Svthqt,159408574,2024/12/24,50,2521,n,,,,Disco,"Dance Potion | Monster Mash | Snowball Cannon | Torch | Bacon Launcher | Pest Hammer | Staff of the Woodlands",840
nichole_notfound02,3318297130,2025/01/18,50,2520,n,Cute,Ethereal Mist,Banana Dog,Ascend,"Stop Hitting Yourself | Flower Feet | Pom-Poms",608
AllThatTwinkles,2692688737,2024/05/20,50,2520,n,Kawaii,Light Sprite,,Spaghettificate,"Stop Hitting Yourself | Item of Sentiment | Tambourine | Staff of the Woodlands | Didgeridoo | Chocolate Milk | Epicsauce | Pest Hammer | Teddy Bloxpin",840
Kmarri03,1729441065,2024/12/25,50,2520,y,Idol,Popping Bubbles,,Lovely Explosion,"4th of July Fireworks | Megagavel | Snowman Gun | Snowball Cannon | Bauble Detector | Pumpkin Staff | Mega Mallet | Staff of the Woodlands | Shade Potion",764
saintpIaya,94654313,2025/02/06,50,2520,y,,,,,"Dragonshead Cannon | Laser Finger Pointers | Ultra-Flat Spray Paint | Stop Hitting Yourself | Didgeridoo | Metal Guitar | Staff of the Woodlands",528
tmmqy,363139305,2024/06/20,50,2519,y,Nametag,Fairy Wings,Blue Tired Tortoise,The Claw,"Pest Hammer",826
aTuan72,3322764125,2025/03/12,50,2519,n,,White Divergent,Threatening Goose,Lightning,"",704
RXTXRO1,897774181,2025/03/08,50,2519,y,.,Shadow Feet,Pink Possum,Cupid's Arrow,"Winsome Wizard Wand | NoobTube | Neon Laser Launcher | Throwing Barrel | Super Slash Cat Claws | Neon Throwing Stars | Marching Drum | Brighteyes's Sparkling Shillelagh | Roman Candle | Berry Sweet Boba | Otherworldly Sceptre | Hypnocannon | Annoying Elf | Caltrops | Bonk Bat | Pest Hammer | RedBLOX | Staff of the Woodlands | Dragonshead Cannon | Chicken Gun | Cymbals | April Showers | Earth Horn | Starfish | Beast Claws | Silly Guitar | Cherry Pie | Staff of Neverending Frost | Tambourine | Guitarmy | Retro Candy | Ink Launcher | Metal Guitar | Green Balloon | Moneybag | Selfie Stick | Drone | Green Epicsauce | Stop Hitting Yourself | Beach Ball | Ceramic Potion | Slush Cannon | RoVacuum | Slurpee | Discus | Meteor Staff | Touchdown Football | Spell Book of Ice Cold Revenge",604
JannaKyut02,1713536236,2025/02/08,50,2519,n,.,Target,Banana Dog,Abduct,"Stop Hitting Yourself | Cymbals | Foam Finger | Teddy Bloxpin | Bacon Frying Pan | Green Epicsauce | Selfie Stick | Chimp Friend | Ancient Firecracker | Basketball | Protest Sign: Noobs | Soul Lantern | Epic Popper | Pom-Poms | BANG! | Staff of the Woodlands",608
colfz,882140526,2024/08/14,50,2519,n,,,,,"Stop Hitting Yourself | Rolling Pin | Red Stratobloxxer | R-80 | Sparkler | Piggybank | Protest Sign: Noobs | Spinning Robot Helmet | Dance Potion | Teddy Bloxpin | Metal Guitar",068
Rachel123Happ01,3154307787,2025/02/10,50,2519,n,.,,,Spaghettificate,"Neon Laser Launcher | Ghost Potion | Clown Gun | Epiczza | Necromancer Staff",344
mimi686868,357080950,2024/07/10,50,2519,y,INSOMNIAC,Ghosts,Little Bunny,Vanish,"RedBLOX | Panda Friend | Punk Wrist Cuff",840
crvocs,1522312372,2024/09/22,50,2518,y,,,,Lovely Explosion,"Staff of the Woodlands | Killer Whale Launcher",840
tuanlove141vn,146008152,2024/06/20,50,2518,n,,,,Lightning,"Ink Launcher | Megagavel | Epic Popper | Pest Hammer | Vine Staff | Shade Potion | Pumpkin Gun | Chicken Gun",704
Miaplays360,451353107,2025/03/07,50,2518,n,Sinister,Autumn Ritual,Dazzling Heart,Mined,"Dozens of Dinosaurs | Chocolate Milk | Stop Hitting Yourself",608
megpsy,354943471,2024/10/18,50,2518,n,,,,Drop Stars,"Fortune Telling Eight Ball | Marching Drum | Item of Sentiment",702
rainbow3hamster,2297723192,2024/12/07,50,2518,n,Myth,Corrupted Aura,Hammy the Hamster,Terminate,"Banana Peel | Haunted Pizza | Icicle Cannon | Kunai | Apple Pie | Item of Sentiment | Carnagecopia | Brighteyes's Sparkling Shillelagh | Roman Candle | Noise Maker | Chocolate Milk | Saxophone | Yellow Snowball | Breath of Ice | Cake | Breath of Fire | Waffle | Pumpkin Bucket | Starfish | Ham Bone | Flowersplosian | Goblet | Space Sandwich | Big Flower | Green Balloon | Shuriken | Hand Cannon | Starfish Shuriken | Cursed Mummy Friend | Zombie Protest Sign | Bloxilicious Bubble Gum | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Sonic Boom Tuba | Ice Cream | Atmoblaster 777 | RoVacuum | Frisbee | Shark Launcher | Tom's Beans | Basketball | War Rocks | Pizza | Compass | Taco | Electric Blue | Hot Dog | Jack Frost | Torch | Pirate Juice | Spider Flinger | Pest Hammer | Starblox Latte | Pumpkin Gun | Bandit Dog | Ancient Firecracker | Cymbals | Smore | Hot Chocolate | Fortune Telling Eight Ball | Skele-tar | Big Stick | Green Epicsauce | Cherry Pie | Helen The Hiphipapotamus | Roblox Snowglobe | Teddy Bloxpin | Retro Candy | Bundle of TNT | Ceramic Potion | Rolling Pin | Tiger Friend | Bloxiade | Beast Claws | Latke | Flower Feet | Soul Lantern | Watermelon | Sparkler | Poison Picnic | Neon Throwing Stars | Tambourine | Tiger Warrior Club | A Very Special Monster | Caltrops",608
