Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
paluchina8,1730555394,2024/07/08,34,1133,n,Cute,,Hula Dog,Shark Attack,"Fake C4 | Science Project: Volcano | Big Stick | Alpaca Plushie | Pest Hammer | Ticket Launcher | Epic Popper | Soul Lantern | Staff of the Woodlands",724
Timonsese,871583144,2025/02/02,34,1133,n,Pro,,Cool Crab,The Claw,"Protest Sign: Noobs",458
ilxyiwen,2925261193,2025/01/18,34,1133,n,skulls,Glitch,,Disappear,"Stop Hitting Yourself | Item of Sentiment | Dragonshead Cannon",458
Just_lalaka,2010471700,2024/11/10,34,1133,n,barcode,Purple Ringed,Lobster,Terminate,"TOMATOES! | Bacon Frying Pan | Red Stratobloxxer | Alpaca Plushie | Saxophone",643
millekamila,1081584667,2024/09/07,34,1133,n,Artist,,,Ghost,"Witches Brew | Frost Potion | Chimp Friend | Foam Finger | Teddy Bloxpin | Watermelon | Smore | Hot Dog | Goblet | Bloxiade | Dance Potion | Starblox Latte | Big Flower",208
Jpinky166,117713244,2024/10/06,34,1133,n,,Musical Barrier,,Pause,"",840
huongmatday156,3832906040,2024/04/21,34,1133,n,Evil,,,Ragdoll,"",704
killpunx,1004806154,2025/03/13,34,1133,y,,,,Big Bunny,"Winsome Wizard Wand | Laser Finger Pointers | Annoying Elf | Panda Friend | Chicken Gun | Kunai | Steampunk Zapper | Bacon Frying Pan | Monster Friend | Hedgehog Friend | iLift Three | Otherworldly Sceptre | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Rock It Guitar | Epicsauce | Dragon Plushie | Clown Bomb | Halloween Sparkler | Ham Bone | Protest Sign: Egg Hunt Nao | Santa | Cowbell | Carrot Slingshot | Green Balloon | Ghost Bag | Bunch of Balloons | Shuriken | Hand Cannon | Cursed Mummy Friend | Frisbee | Witches Brew | RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Fire Extinguisher | Chocolate Bunny | Throwing Barrel | Pirate Hook | Rainbow Fireworks | TOMATOES! | Marching Drum | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Frosted Santa | Tom's Beans | Bauble Detector | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Tiger Warrior Club | Hot Dog | Jack Frost | Torch | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Basketball | Breath of Fire | Bugle | Flute | Inflatable Saxophone | Super Slash Cat Claws | Fortune Telling Eight Ball | Bouquet of Pain Throwing Stars | Big Stick | Silly Guitar | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Bloxiade | R-80 | War Rocks | Metal Guitar | Rolling Pin | The Fiery Sun | Wooden Sword | Selfie Stick | Nunchucks | Green Epicsauce | 2019 Fireworks | Soul Lantern | Ticket Launcher | Moneybag | Neon Laser Launcher | Spinning Robot Helmet | Jingle Bells | Egg Hammer | Ra'k Guitar | Megaphone | Foam Finger | Personal Fighter Jets | Slushie | Jingle Bell Launcher | Snowball | 4th of July Fireworks | Spider Flinger | Disguise Watch | Haunted Pizza | Frying Pan | Apple Pie | Alpaca Plushie | Dance Potion | Shark Launcher | Sign: This Is Epic | The Christmas Creep | Fake C4 | Eggshot | Egg Locater | Ghost Potion | Protest: More Gear Nao | Ink Launcher | Noise Maker | Liberty Torch | Megagavel | Bighead Potion | Love Hurts Ray Gun | Throwing Spork | Earth Horn | Ancient Firecracker | Throwing Bolts | Skull Gun | Stop Hitting Yourself | Sea Sorcerer Staff | Dragonshead Cannon | Cake | A Very Special Monster | Pumpkin Gun | Waffle | Skelefriend | Director's Clapboard | Magic Dragon | Seranok's Golden Chalice of Fame | Badblox Hatchling | Space Sandwich | Crab Horde | Anubis Staff | The Celebrator | Tennis Racket | Bloxxy Radar | Goblet | Smore | Red Stratobloxxer | Moonwalk Potion | AFK Sign | Gravity Gun | Compass | Mega Mallet | Dozens of Dinosaurs | Slurpee | Blueberry Pie | Whoopee Cushion | Snowball Cannon | Didgeridoo | Staff of the Woodlands | Bloxilicious Bubble Gum | Police Badge | April Showers | Double Cheezburger | Zombie Protest Sign | Ice Cream | Robo Companion | Noob Pop | EPIC Stamper | Christmas Cookie | Magical Horseshoe | Piggybank | Monster Mash | Slingshot | Eggstaff | Lightblox Jar | Red Pirate Juice | Spray Paint | Berry Sweet Boba | Chimp Friend | Tee Shirt Cannon | Taco | Metal Detector | Pumpkin Bucket | Sparkler | Magical Umbrella | Big Flower | Bonk Bat | Staff of Neverending Frost | Party Horn | Science Project: Volcano | Science Project: Potato | Bug Net | Cymbals | Pinata Bat | Hot Chocolate | Killer Whale Launcher | Item of Sentiment | Boxing Glove Launcher | Menacing Mage Energy Ball | Bandit Dog | Starfish | Giant Ninja Star | Teddy Bloxpin | Red Balloon | Shade Potion | Roblox Snowglobe | Speech Bubble | Winter Snowfall | Face Off Potion | Drone | Game Studio Executive Briefcase | Latke | Pink Coconut Drink | Pumpkin Staff | Watermelon | Protest Sign: Noobs | Valentine’s Throwing Stars | Epiczza | Pom-Poms | BANG! | 8-Bit Ninja Stars | Spell Book of Ice Cold Revenge",840
Terensbomb,873445162,2024/12/24,34,1133,n,Minigamer,,,Disappear,"Otherworldly Sceptre | Pest Hammer | Metal Detector | Big Flower",804
duri_liqa,3190483328,2024/09/02,34,1133,n,,Radiation,,,"",040
ColdCrazyGoku,13924833,2025/02/23,34,1133,n,Cute,Pink Warriors,New Years Kitty,Big Bunny,"The Celebrator | Red Stratobloxxer | R-80 | Spider Flinger | Silly Guitar | Metal Detector | Bauble Detector",840
jaimeulise,233838440,2024/10/21,34,1133,n,Discombobulated,Green Smoke,Ghost Puppy,Curse,"Stop Hitting Yourself | Soul Lantern",484
boscofbum2794,1318545390,2024/09/21,34,1133,n,,,,,"Staff of the Woodlands",124
0012emily0211,1738447174,2024/12/25,34,1133,n,Cupid,Hearts,Little Monkey,Ascend,"",705
AndrzejKaktus8,380674352,2024/05/02,34,1133,n,Angelic,Cyan flame,Eye,,"Dragonshead Cannon | Pest Hammer | Fake C4 | Green Epicsauce | Stop Hitting Yourself",616
Ilove_Gojira,3484230999,2025/01/03,34,1133,n,Fearless,Glint in My Eye,Redrune Raider,Terminate,"Cymbals | Chicken Gun | Monster Mash | Dragonshead Cannon",608
Marrilley,1620918527,2024/05/03,34,1133,n,,Transistors,Fancy Duck,,"Ancient Firecracker | Tambourine | Frosty the Snowfriend | Flower Feet | Magical Umbrella | Spinning Robot Helmet | Face Off Potion | Whoopee Cushion | Saxophone | Big Flower",036
MeskWho,616646720,2024/05/15,34,1133,n,Legend,Steam Ring,Bunny Egg,Spaghettificate,"Halloween Sparkler | Protest Sign: Eggs are for eating | Egg Locater | Frost Potion | Green Epicsauce | Chameleon Potion",840
EKforlife2,601364745,2025/01/03,34,1133,n,,,,Ascend,"RedBLOX | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | Staff of the Woodlands | Snowman Gun | Big Flower",840
Gustavo_games140,1756588351,2024/10/03,34,1133,n,Destined,Roblox logos,Bunny,,"Stop Hitting Yourself | Basketball | Eggstaff | Foam Finger | Flute | Tambourine | Chocolate Milk | Item of Sentiment | Whoopee Cushion",076
bonefide,30412495,2025/02/17,34,1133,n,,,,Skeletonize,"Throwing Spork | BANG! | Item of Sentiment",840
funsizekeza4,1015559855,2025/01/20,34,1133,n,11th Seasoneer,,Lost Animal,Top of Tree,"Winsome Wizard Wand | Otherworldly Sceptre | Cymbals",840
Samira22209,1134989509,2025/03/13,34,1132,n,Authentic,The Yellow Strange,Yellow Soul,Terminate,"Seranok's Golden Chalice of Fame",616
TheAceWe_b,332512281,2024/08/31,34,1132,n,,,,Gravestone,"Staff of the Woodlands",840
foundinqs,1555723164,2024/11/22,34,1132,n,Princess,Fairy Wings,Little Monkey,Pause,"Witches Brew | Bloxilicious Bubble Gum | Laser Finger Pointers | Spider Flinger | Disguise Watch | Ice Cream | Tom's Beans | Egg Locater | Frost Potion | Protest: More Gear Nao | Ink Launcher | Metal Detector | Noise Maker | Magical Umbrella | Epic Popper | Chocolate Milk | Starblox Latte | Bloxxy Radar | Stop Hitting Yourself | Cymbals | Pinata Bat | Pumpkin Gun | Beast Claws | Shrunken Head | Tambourine | Pest Hammer | Staff of the Woodlands | The Celebrator | Roblox Snowglobe | Rolling Pin | Big Flower | Face Off Potion | Ultra-Flat Spray Paint | Red Stratobloxxer | R-80 | Pirate Juice | Soul Lantern | Flute | Ancient Firecracker | Goblet | Saxophone | Egg Hammer | Whoopee Cushion | War Rocks | Otherworldly Sceptre",840
Kunikida_gekioshi,1775429192,2025/01/04,34,1132,n,,Crystalized,Merry Snowflake,Bowl Over,"Bloxilicious Bubble Gum | Red Foam Finger | Pest Hammer | Breath of Fire | Inflatable Saxophone | Snowman Gun | Slushie | Frosted Santa | Snowball Cannon | Bauble Detector | Soul Lantern | Meteor Staff | Exploding Heart",724
Limey_watermelons9,1370010067,2024/10/22,34,1132,n,Magician,Green flame,,Disco,"Disguise Watch | Stop Hitting Yourself | TOMATOES! | Laser Finger Pointers | Basketball | Soul Lantern",840
marielakirekov,1468035330,2024/11/24,34,1132,n,,Purple Lightning Storm,Tiny Elephant,,"",100
GAMERSLIME98,561125157,2025/02/12,34,1132,n,Atomic,Watchful Aura,Heart Parasite,Spaghettificate,"Chicken Gun | Alpaca Plushie | Snowman Gun",724
xx_emann,1621930830,2024/08/19,34,1132,n,Fairy,,Rudolph the Reindeer,The Claw,"April Showers | Inflatable Saxophone | Chicken Gun | Science Project: Potato",840
romantictheories,1304912800,2024/07/30,34,1132,n,INSOMNIAC,,Rainbow Phoenix,,"Egg Locater | RedBLOX | Basketball | Hedgehog Friend | Noob Hot Chocolate | Spray Paint | Fortune Telling Eight Ball | Item of Sentiment",840
Dariusone97,1523448108,2025/03/01,34,1132,n,,,,Brick,"Epicsauce | Bloxilicious Bubble Gum | Laser Finger Pointers | Snowball | Clown Bomb | Christmas Cookie | Frosty the Snowfriend | Dance Potion | Santa | The Christmas Creep | R-80 | Wooden Sword | Ultra-Flat Spray Paint | Sparkler | Ancient Firecracker | Goblet | Saxophone | Flute | Protest Sign: Noobs | Witches Brew | Roblox Snowglobe | Jingle Bells | Tambourine | Starblox Latte | Bloxxy Radar",642
lruyii,649712308,2024/09/25,34,1132,n,Suspect,,,,"Bloxilicious Bubble Gum | Snowball | Foam Finger | Pumpkin Bucket | Protest Sign: Eggs are for eating | Goblet | Compass | Frost Potion | Red Stratobloxxer | Moonwalk Potion | Saxophone | Bloxxy Radar | Flute | Spray Paint | Whoopee Cushion | Spinning Robot Helmet | Jingle Bells | BANG! | Starblox Latte | Lightblox Jar",840
Coole_MaMa,1467317135,2024/06/26,34,1132,n,Cool,Lightning Storm,Bunny Egg,,"Stop Hitting Yourself | Wooden Sword | Red Stratobloxxer | Panda Friend | Flower Feet | Dance Potion | Item of Sentiment | Starblox Latte | Foam Finger",276
stravbrrri,851520281,2025/02/15,34,1132,n,Girly,,,Spaghettificate,"Fake C4 | Clown Bomb | Starfish | Atmoblaster 777 | Alpaca Plushie | Item of Sentiment | Roman Candle | Bandit Dog | Caltrops | Otherworldly Sceptre | R-80 | Rainbow Fireworks | Electric Blue | Protest Sign: Noobs | Protest Sign: Save the Noobs | Spray Paint",705
Keren1598,358695377,2024/09/28,34,1132,n,,,Redrune Raider,The Claw,"Staff of the Woodlands | Flute | Item of Sentiment | Magical Umbrella",604
valkyrie1353,5550556194,2024/12/15,34,1132,y,,Rainbow Sparkles,Ladybird,Lovely Explosion,"TOMATOES! | Bauble Detector | Skeleton Foam Finger",840
Mikshott,23467626,2024/08/12,34,1132,n,Boss,Crystal Streaks,,Burn,"Basketball | Snowball | Tennis Racket | Bacon Frying Pan | Pizza | Big Stick | Ticket Launcher | Magical Umbrella | Throwing Bolts | Cymbals",840
TurtleIzNerd,108957505,2024/11/10,34,1132,n,Typical,,Wild Bunny,Pop,"Rolling Pin | Tambourine | BANG! | Bug Net | Goblet",840
magamer123400,1754623198,2024/09/21,34,1132,n,Loaded,Blue Smoke,,Shatter,"Inflatable Saxophone | Pest Hammer",076
shaverma3_000,4022136657,2024/06/29,34,1132,n,Dull,,Jumbo Snail,The Claw,"Megagavel | Chick Horde",643
Teodor035173,4325602083,2025/01/10,34,1132,y,Introvert,Big Heads,Scary Fish,Top of Tree,"Otherworldly Sceptre | Ink Launcher | Killer Whale Launcher | Sea Sorcerer Staff | Starfish | Crab Horde | Bauble Detector | Snowball Cannon",376
ShugaCub3,417667995,2024/12/25,34,1132,n,,,,,"RedBLOX | Bauble Detector | Red Stratobloxxer | Staff of the Woodlands | Protest: More Gear Nao | Bunch of Balloons | Flute | Protest Sign: Noobs | Torch | Bugle | BANG! | Magic Dragon | Didgeridoo",702
ANGELTHEBEST9595,1190299611,2024/08/09,34,1132,n,Loser,,Scorch the Ever Faithful,Electrocute,"Epicsauce | RedBLOX | Ra'k Guitar | Bloxiade | Hot Chocolate | Foam Finger | Waffle | Frosted Santa | Starfish | Bacon Frying Pan | Tiger Warrior Club | Goblet | Dance Potion | Monster Mash | Santa | Big Flower | Starblox Latte | Tom's Beans | Egg Locater | Pest Hammer | Otherworldly Sceptre | The Christmas Creep | Taco | Hot Dog | Item of Sentiment | Bugle | Protest Sign: Save the Noobs | Chocolate Milk | Pom-Poms | BANG! | Slushie | Rainbow Fireworks",840
queen_bosskaylah,1216073038,2024/07/06,34,1132,n,Fairy,,Bandleader Guinea Pig,,"Police Badge | Rainbow Fireworks | Giant Ninja Star",840
mr_smalleggs,1512988542,2024/12/17,34,1132,n,,Flurry Tree,Snow Fiend,Zero Gravity,"Snowball Cannon | Cymbals | Bauble Detector",056
00hValen,1045982371,2024/06/17,34,1132,n,Brave,Floating Flower,LOLHOO,Ragdoll,"Epicsauce | Disguise Watch | Clown Bomb | Cymbals | Chicken Gun",032
vane453,324909606,2024/11/09,34,1132,n,Legend,Purple flame,Robot Horse,,"Retro Candy | Ink Launcher | Ancient Firecracker",484
LostRain0077,1576101167,2024/09/01,34,1132,n,eyesnlips,,,,"Stop Hitting Yourself | Wooden Sword",840
M0R3,116148470,2025/03/08,34,1132,n,,Glitch,,,"Staff of Double Disasters | Berry Sweet Boba | Pom-Poms",840
LILO_PZ,1536586301,2024/09/25,34,1131,n,,,,Disco,"Stop Hitting Yourself | Bloxxy Radar",840
jackmannn007,702880663,2024/07/30,34,1131,n,Sk8r,,Turtle,Ragdoll,"Disguise Watch | Bloxxy Radar | Pest Hammer | Chameleon Potion",124
dxeamr,2440859939,2024/12/24,34,1131,n,Minigamer,,Little Monkey,Pop,"Stop Hitting Yourself | Inflatable Saxophone | Big Stick | Silly Guitar | Teddy Bloxpin | Christmas Tree Launcher | Hedgehog Friend | Selfie Stick | Chimp Friend | Tennis Racket | Starfish | Whoopee Cushion | Pom-Poms | Pest Hammer | Protest Sign: Noobs",840
no1butimW4rl,4375537989,2024/08/15,34,1131,n,Ghostly,White Divergent,Little Monkey,The Claw,"Fortune Telling Eight Ball | Bighead Potion | Flower Feet | Squid Launcher | Pest Hammer | Big Flower",840
came2slaughter,587712454,2024/08/23,34,1131,n,:-),,,Lightning,"Cherry Pie | Teddy Bloxpin | Misfortune Cookie | Chimp Friend | Fortune Telling Eight Ball | Saxophone | April Showers",840
CookieisreallyU,1524231442,2025/02/11,34,1131,n,Survivor,Steam Ring,Alpaca,,"Silly Guitar | Protest Sign: Noobs",840
Ccccc12257,1523826093,2024/11/10,34,1131,n,Sensitive,Corrupted Aura,Threatening Goose,Shark Attack,"Spider Flinger | Chicken Gun | Squid Launcher | Ink Launcher | Metal Detector | Pest Hammer | Pumpkin Gun | Stop Hitting Yourself | Torch",840
caketennial,69807618,2025/02/17,34,1131,n,Delicate,Rainbow Sparkles,,Terminate,"Torch | Staff of the Woodlands | Lightblox Jar",840
jmouzay,1204489004,2024/07/05,34,1131,n,Legend,,Jellyfish,Drop Coins,"Otherworldly Sceptre | Nunchucks",840
Risokyo,1815619507,2024/09/04,34,1131,n,Athlete,Heartbeat,,Separate,"Dragonshead Cannon | Science Project: Potato | Teddy Bloxpin | Item of Sentiment | Santa | Bacon Frying Pan | Stop Hitting Yourself | Slush Cannon | Pom-Poms | Didgeridoo",840
ideleterobloxnow,3313077850,2024/09/26,34,1131,n,Expert,Black flame,,Ragdoll,"RedBLOX | Laser Finger Pointers | Throwing Barrel | Tennis Racket | Tom's Beans | Metal Detector | Saxophone | R-80",608
alinkonnn,1766098247,2024/07/05,34,1131,n,Legend,Confetti,,Disappear,"Ticket Launcher | Bandit Dog | Basketball | Shark Launcher | Metal Guitar",643
Cyn_ox,5144599935,2025/02/15,34,1131,n,INSOMNIAC,,,The Claw,"Neon Throwing Stars | Otherworldly Sceptre | Pest Hammer",000
starGamer978,1220452629,2024/07/15,34,1131,n,Princess,Purple sparkles,Bunny,Petrify,"Witches Brew | Bloxilicious Bubble Gum | Foam Finger | Clown Bomb | Halloween Sparkler | Smore | Apple Pie | Teddy Bloxpin | Compass | Bloxiade | Tom's Beans | Monster Mash | Spinning Robot Helmet | Red Stratobloxxer | Latke | Marshmallow Chirp | Face Off Potion | Flute | Noise Maker | Torch | Pirate Juice | Pumpkin Bucket | BANG! | Starblox Latte | Didgeridoo",840
Krokozjabl,631131640,2024/11/06,34,1131,n,Atomic,North Star,Threatening Goose,Spaghettificate,"Bacon Frying Pan | Pest Hammer | Silly Guitar | Bundle of TNT | Selfie Stick | Didgeridoo | Rainbow Fireworks | Soul Lantern | R-80 | Pumpkin Gun | Spider Flinger",643
dnndndnd980,6187633996,2025/03/02,34,1131,n,Neanderthal,White sparkles,Jumbo Snail,The Claw,"Winsome Wizard Wand | Annoying Elf | Panda Friend | Spider Flinger | Christmas Tree Lights | Icicle Cannon | Super Slash Cat Claws | Decoy Deploy | Dance Potion | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Bandit Dog | Egg Locater | Otherworldly Sceptre | Ink Launcher | Flower Feet | Protest Sign: Pro Fake Mustache | Valentine’s Throwing Stars | Saxophone | Yellow Snowball | Epicsauce | Shrunken Head | Breath of Ice | Starfish | Snowman Gun | Sea Sorcerer Staff | Cupcake Launcher | Blueberry Pie | Snowball Launcher | Atmoblaster 777 | Goblet | Bundle of TNT | Gravity Gun | Chick Horde | Big Flower | Christmas Tree Launcher | Frosted Santa | Director's Clapboard | Compass | Red Stratobloxxer | Green Balloon | Face Off Potion | Shade Potion | Chicken Gun | Slush Cannon | Whoopee Cushion | Bighead Potion | Rolling Pin | Spray Paint | Bloxilicious Bubble Gum | Noob Pop | Beach Staff | RedBLOX | Basketball | Fake C4 | Fire Extinguisher | Foam Finger | Christmas Cookie | 8-Bit Ninja Stars | Beach Ball | Santa | Ice Cream | Cherry Pie | Protest Sign: Save the Noobs | Big Stick | Egg Hammer | Bauble Staff | Snowball Cannon | Bauble Detector | Frost Potion | Chimp Friend | Jack Frost | Paint Grenade | Kittypult | Shark Launcher | Sparkler | War Rocks | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Slushie | Science Project: Volcano | Science Project: Potato | Staff of the Woodlands | Cymbals | Hot Dog | Double Cheezburger | Fortune Telling Eight Ball | Pizza | Bag O' Noobs | Berry Sweet Boba | Protest Sign: Eggs are for eating | Marshmallow Chirp | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Ceramic Potion | Speech Bubble | Present Basket | Tennis Racket | R-80 | Nunchucks | Mega Mallet | Tambourine | Soul Lantern | Flute | Protest Sign: Noobs | Flowersplosian | Spinning Robot Helmet | Pom-Poms | Staff of Neverending Frost | Ra'k Guitar | Caltrops",554
inkboy757,677438820,2024/12/07,34,1131,n,Myth,Cyan flame,Fancy Duck,Petrify,"Cymbals | Snowball | Foam Finger | 8-Bit Ninja Stars | Big Flower | Bandit Dog | Pest Hammer | Bunch of Balloons | R-80",840
CYPHER_Zzzzz,4144870435,2024/11/09,34,1131,n,,Purple Ringed,Fancy Duck,Drop Stars,"Stop Hitting Yourself | Giant Ninja Star",214
hAsAnXxX007,2005101472,2024/09/28,34,1131,n,barcode,Black flame,Scorch the Ever Faithful,Terminate,"Starfish | Ham Bone | Giant Ninja Star | Big Flower | Tiger Warrior Club | Pest Hammer | Epicsauce",826
jimmyberube138929,254246888,2024/09/29,34,1131,y,,,,Explode,"Stop Hitting Yourself | Laser Finger Pointers | Spinning Robot Helmet | Hot Chocolate | BANG! | Foam Finger | Blue Throwing Barrel",124
Xdyeeter66,2791090037,2024/12/22,34,1131,n,Snowman Title,Tinsel Ring,Santa's Sleigh,Top of Tree,"Bauble Detector | Frost Potion | Ink Launcher | AFK Sign | Ghost Potion | Snowball Cannon | Christmas Tree Launcher | Bighead Potion | Moonwalk Potion | Shade Potion",036
Anellynx,1709291932,2024/07/24,34,1131,n,Cupid,Purple flame,Cat,Shark Attack,"Stop Hitting Yourself | R-80 | Egg Locater | Fake C4 | Dance Potion | Pest Hammer | Alpaca Plushie | Big Flower",036
deadlyxie,3220992065,2024/08/23,34,1131,n,,,,The Claw,"Beach Staff | Neon Laser Launcher | Big Flower | Green Epicsauce | Cymbals | Protest Sign: Noobs",840
meikuyu,252775512,2024/08/13,34,1130,n,Fugitive,Butterflies,Threatening Goose,Drop Coins,"Beach Staff | Baseball Bat | Fire Extinguisher | Disguise Watch | Big Flower | Beach Ball | Moonwalk Potion | Magical Umbrella | Exploding Heart | Pest Hammer",124
miimiihs,1519342331,2024/11/24,34,1130,n,Happy,,Penguin Advisor,Drop Stars,"Stop Hitting Yourself | Disguise Watch | Selfie Stick",076
crazypeeluver,2616262269,2025/02/10,34,1130,n,Legend,OOF,8-Bit Phoenix,Terminate,"NoobTube | Banana Peel | Super Slash Cat Claws | Noob Pop | Alpaca Plushie | Stop Hitting Yourself | Double Cheezburger | Silly Guitar | Cherry Pie | Pool Noodle | Breath of Fire | Protest Sign: Noobs | Starfish | Meteor Staff | Spell Book of Ice Cold Revenge",840
ninka2013,488557677,2025/01/07,34,1130,n,Creative,Sprinkling Snowflakes,Penguin Advisor,,"",703
