Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Reigamii,113360510,2024/08/24,36,1301,n,Zombie,,Bunny,Camouflage,"Fake C4 | Snowball | Smore | Christmas Cookie | Teddy Bloxpin | Item of Sentiment | The Christmas Creep | Throwing Spork | Wooden Sword | Latke | Metal Detector | Squid Launcher | Protest Sign: Noobs | Bloxxy Radar | Saxophone | Double Cheezburger | BANG! | Magic Dragon | Staff of the Woodlands",840
ami_theyoutuber,2034872205,2024/10/31,36,1301,n,,,,Terminate,"Soul Lantern | Monster Mash | Pest Hammer",756
AGurlFromHell1234,504103522,2024/05/18,36,1301,n,,Floating Flower,Blue Soul,Shark Attack,"Stop Hitting Yourself | Inflatable Saxophone | Item of Sentiment | Pom-Poms",792
DY_danny9022,1330851307,2024/04/07,36,1301,n,,,Mini Easter Bunny,,"Chick Horde | Egg Locater | R-80 | Flute | Slush Cannon | Egg Hammer",484
IndependenceKOR,484018535,2024/12/05,36,1301,n,Demigod,,,Disco,"Drone | R-80 | Item of Sentiment | Saxophone | Disguise Watch",410
joisnns,1549288310,2025/02/02,36,1301,n,Silent,Skulls,Penguin,Comic Thwack,"Baseball Bat | Clown Bomb | Teddy Bloxpin | Item of Sentiment | Face Off Potion | Stop Hitting Yourself | Torch | Otherworldly Sceptre | Staff of the Woodlands",840
TGVN_KHANG2022,3261044154,2024/07/07,36,1301,n,skulls,Snow Trail,,Drop Coins,"Moonwalk Potion | Eggstaff | Pest Hammer | Item of Sentiment | Otherworldly Sceptre | Red Balloon | Megagavel | Spray Paint | Staff of the Woodlands",704
omaima84,1118037774,2024/12/25,36,1301,n,Titled,North Star,Herbert T. Shark,Explode,"Epicsauce | Foam Finger | Snowball Cannon | Taco | Pest Hammer",724
BrightDays90,149959041,2024/05/04,36,1300,n,Demigod,,,,"Teddy Bloxpin | Face Off Potion | Item of Sentiment | Staff of the Woodlands",840
Th3Dud3Fr0m_GHZ,5208652944,2024/08/25,36,1300,y,shrugface,Light Sprite,,Shatter,"Ticket Launcher | Chocolate Milk",840
lxshkp_2,5755310303,2025/01/31,36,1300,n,Demigod,Halo,Ladybird,Comic Thwack,"Witches Brew | Pirate Hook | Sonic Boom Tuba | Foam Finger | Icicle Cannon | Kunai | Apple Pie | Shark Launcher | Squid Launcher | Tom's Beans | Bauble Detector | Caltrops | Robo Companion | Hypnocannon | Taco | BANG! | Discus | Flower Feet | Magical Umbrella | Annoying Elf | Roman Candle | Pest Hammer | Starblox Latte | Yellow Snowball | Stop Hitting Yourself | Shrunken Head | Cymbals | The Christmas Creep | Chocolate Milk | Fortune Telling Eight Ball | Sparkler | Pumpkin Bucket | Blueberry Pie | Face Off Potion | Seranok's Golden Chalice of Fame | Goblet | Bundle of TNT | Retro Candy | Big Flower | Roblox Snowglobe | Rolling Pin | Tambourine | Epicsauce | Green Balloon | Metal Guitar | Green Epicsauce | Teddy Bloxpin | Soul Lantern | Noob Pop | Protest Sign: Noobs | Banjo | War Rocks | Jingle Bells | Starfish Shuriken | Torch | Frisbee",604
SUPERNYANPUG,126986728,2024/12/27,36,1300,n,.,Purple flame,Fancy Duck,,"Rolling Pin | Drone | April Showers | Disguise Watch | Flower Feet | Tambourine | Torch | Cherry Pie | Staff of the Woodlands",372
daharree,1669884233,2024/12/01,36,1300,n,Smitten,Halo,All Nighter Potoo,Ghost,"Gravity Gun | Yellow Snowball | A Very Special Monster | Soul Lantern | Spray Paint | Hand Cannon | Pest Hammer",528
alymise,3835528262,2024/10/01,36,1300,n,.,,,Terminate,"Green Epicsauce | Disguise Watch | Epiczza | Slushie | Big Flower",112
mariloka24,551847931,2025/01/25,36,1300,n,Poor,Flowers,Bandleader Guinea Pig,,"Magical Umbrella | Fortune Telling Eight Ball | Basketball | Ultra-Flat Spray Paint",076
Sonad0wils_dz,3667776495,2024/11/25,36,1300,n,,Confetti,Raptor,,"Pest Hammer | Epic Popper | Fake C4",484
MizuSann,610472474,2025/03/02,36,1300,n,Princess,Vivid Stars,,Separate,"Wooden Sword | Selfie Stick | Halloween Sparkler",152
baddie_camila77,3155548757,2024/12/23,36,1300,n,Ambitious,,Rainbow Phoenix,Ghost,"Snowball Cannon | Otherworldly Sceptre | Bauble Detector | RoVacuum | Exploding Heart | Pest Hammer | Protest Sign: Noobs",840
ery3487rf,829992080,2025/01/22,36,1300,n,Fearless,Tinsel Ring,Red Eye,Spaghettificate,"R-80 | Ultra-Flat Spray Paint | Pumpkin Bucket | BANG! | Green Epicsauce | Bloxxy Radar",398
SplendidBethany12,167326342,2024/09/29,36,1300,n,Demigod,,Twitter Bird,Drop Stars,"Pest Hammer | RedBLOX | Magical Umbrella | Fortune Telling Eight Ball | Teddy Bloxpin | Chocolate Milk | R-80 | Egg Locater",702
shinamon100,3520225584,2024/10/24,36,1300,n,eyesnlips,,,,"Ra'k Guitar | Science Project: Volcano",392
skwuul,1524927692,2025/02/28,36,1300,n,Psycho,,Dark Pegasus,Disco,"Stop Hitting Yourself | Pirate Hook | Metal Guitar | Game Studio Executive Briefcase | R-80 | Menacing Mage Energy Ball | Sea Sorcerer Staff | Protest Sign: Noobs | Slushie | Caltrops",124
MERUDlANA,5204379933,2024/10/06,36,1300,n,,,,Ragdoll,"Cymbals | Ice Cream | Metal Guitar | Red Stratobloxxer | Flute | Big Flower | Saxophone | Otherworldly Sceptre | Pest Hammer | Whoopee Cushion",840
Cri_i1,1329167943,2024/10/05,36,1300,n,Fearless,,,Ragdoll,"Epicsauce | Whoopee Cushion | Egg Locater | Dance Potion",380
10m0,408539147,2024/12/14,36,1300,n,Alien,,Something Dark Within,The Claw,"Stop Hitting Yourself | Bongos | Icicle Cannon | Shark Launcher | Roman Candle | Staff of Neverending Frost | Winter Snowfall",784
Fendi1590,1959715403,2024/10/12,36,1300,n,Demigod,Lightning Storm,Ollie Octopus,Spaghettificate,"Stop Hitting Yourself | Killer Whale Launcher | Crab Horde | Squid Launcher | Moonwalk Potion | Shark Launcher | Pest Hammer",643
Creppy_Amber007,1143012122,2025/01/26,36,1300,n,Demigod,Purple sparkles,Koala,,"Basketball | Misfortune Cookie | Snowball | Chocolate Bunny | Chameleon Potion | Disguise Watch | Cherry Pie | Ancient Firecracker | Spray Paint | Slushie | Fortune Telling Eight Ball",356
Ghossekar,181195764,2024/06/25,36,1299,n,Myth,,,,"Stop Hitting Yourself | Wooden Sword | Fake C4 | Foam Finger | Silly Guitar | Megagavel | Epicsauce | Saxophone | Didgeridoo",840
123lynitta,371734325,2024/10/22,36,1299,n,Good,,Eye,Drop Stars,"Boxing Glove Launcher | Soul Lantern",484
M1s3ryF3ll,540455285,2024/08/15,36,1299,n,:-),Zzzz,,Comic Thwack,"",840
7kopoika,4008444716,2024/06/16,36,1299,n,Loser,,,Eggify,"Selfie Stick",840
kelly1234567891g,322641989,2025/03/08,36,1299,n,Pro,,Turtle,,"",840
NPCWAR,1103634045,2024/10/20,36,1299,n,Poor,,Mini Steel,Top of Tree,"Misfortune Cookie | Protest Sign: Eggs are for eating | Tom's Beans | Otherworldly Sceptre | Soul Lantern | Slush Cannon | Science Project: Volcano | Marching Drum | Pest Hammer | Saxophone | Didgeridoo",276
voiddzss,983953221,2025/02/10,36,1299,y,Sweet,ROCKSTAR!,Bat,Cupid's Arrow,"Protest Sign: Pro Fake Mustache | R-80 | Snowball | Haunted Pizza | Alpaca Plushie | Valentine’s Throwing Stars | Protest Sign: Save the Noobs | Snowball Cannon | Bauble Detector | Berry Sweet Boba | Otherworldly Sceptre | Snowball Launcher | Flute | Green Epicsauce | Victrola | Exploding Heart | Pest Hammer | Saxophone | Yellow Snowball | Helper Cannon | Double Cheezburger | Noob Pop | Snowman Gun | Big Flower | Bundle of TNT | Jack Frost | Winter Snowfall | Frosty the Snowfriend | Pumpkin Bucket | Punk Wrist Cuff | RoVacuum | Banjo | Annoying Elf | Ra'k Guitar | Spell Book of Ice Cold Revenge",840
juju198,94157331,2024/10/23,36,1299,n,)-:,Cars,,Pause,"Bouquet of Pain Throwing Stars | Flute | Bugle | Ticket Launcher | Rainbow Fireworks | Chocolate Milk | Green Epicsauce",840
1sign1,85529696,2024/08/31,36,1299,n,,Cookies,Bunny Egg,Spaghettificate,"Christmas Tree Launcher | Staff of the Woodlands | Disguise Watch | Pest Hammer | Witches Brew | The Christmas Creep",826
triet123467,675331552,2024/04/10,36,1299,n,Player,Protected,Epic Egg,Disco,"Fake C4 | Foam Finger | Disguise Watch | Ice Cream | Compass | Tom's Beans | Egg Locater | Pizza | Taco | Metal Detector | Slingshot | Hot Dog | Epic Popper | Pest Hammer | Starblox Latte | Bloxxy Radar | Pinata Bat | Eggstaff | Waffle | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Flower Crossbow | Chick Horde | Big Flower | The Celebrator | Egg Hammer | Wooden Sword | Chocolate Bunny | Roblox Snowglobe | R-80 | Latke | Watermelon | Pirate Juice | Flower Feet | Ancient Firecracker | Eggshot | Otherworldly Sceptre",704
BananasAndCheddar,1520672952,2024/09/01,36,1299,n,Fugitive,,,,"Stop Hitting Yourself | Pest Hammer | Silly Guitar",840
icanteevens,5591469192,2025/03/09,36,1299,n,,,,Cupid's Arrow,"Double Cheezburger | Starfish | Flower Crossbow | Earth Horn",840
Omq_ClxudyV1be,1704965327,2025/02/15,36,1299,n,Princess,Rainbow Sparkles,Tasmanian Devil,Separate,"Otherworldly Sceptre | Ticket Launcher | Flower Feet | Pom-Poms | Rainbow Fireworks",036
Jayden08247,271941216,2024/12/18,36,1298,n,.,Blue Smoke,Blue Tired Tortoise,Spaghettificate,"Dragonshead Cannon | Fireworks | Drone | Chameleon Potion | Ticket Launcher | Torch | Cymbals | Neon Throwing Stars",752
Mx_Ackerman,165040049,2024/11/02,36,1298,n,Introvert,Halo,Ghost Puppy,Lightning,"",840
Devartzal,1554102101,2024/04/14,36,1298,y,Limited,Easter Aura,Brilliant Crown,Separate,"RedBLOX | Egg Hammer | Earth Horn | Flower Crossbow | Rolling Pin | BANG! | Flower Feet",360
Syaaomke,3375922566,2024/12/31,36,1298,n,Girly,Musical Barrier,Snowy Owl,Terminate,"Stop Hitting Yourself | Staff of the Woodlands",458
XxNutella_KookieXx,1272713828,2024/09/24,36,1298,n,,Easter Aura,,Vanish,"Pumpkin Bucket | Noob Pop | Ghost Bag | Noob Hot Chocolate",076
nerfmrp,396219026,2024/10/07,36,1298,n,NIGHTMARE,Black flame,,Spaghettificate,"Dragonshead Cannon | Staff of Neverending Frost | Teddy Bloxpin | Steampunk Zapper | Powerful Paintbrush | The Christmas Creep | Egg Locater | Pumpkin Staff | Game Studio Executive Briefcase | Otherworldly Sceptre | Soul Lantern | Megagavel | Green Epicsauce | Stop Hitting Yourself | Personal Fighter Jets | Necromancer Staff | Pest Hammer | Throwing Bolts | iLift Three",410
SylviaLyly,262279303,2024/10/25,36,1298,n,bearface,,,Shatter,"Epicsauce | Bloxilicious Bubble Gum | Fake C4 | Lightblox Jar | Stop Hitting Yourself | Chocolate Milk",840
trulyenha,740840029,2024/06/13,36,1298,n,Noob,,LOLHOO,Pop,"Epicsauce | Panda Friend | Cherry Pie | Alpaca Plushie | Item of Sentiment | Bandit Dog | Giant Ninja Star | Pizza | Protest Sign: Noobs | Chocolate Milk | Starblox Latte",840
TJSAVAGE171,1015196071,2024/08/11,36,1298,n,Ghostly,Smoke,Halrog,Spaghettificate,"Stop Hitting Yourself | Chocolate Milk | Confetti Cannon | Pest Hammer | Big Flower",840
S4PPHICZ,202382884,2024/12/24,36,1298,y,Nametag,Golden Rays,,The Claw,"Snowball Cannon | Dance Potion | Monster Mash | Yellow Snowball",840
ZingerZeal333,4786056946,2024/08/21,36,1298,n,shrugface,Red flame,Royal Frog,Terminate,"Stop Hitting Yourself | Bighead Potion | Egg Locater | Tambourine | Chocolate Bunny | Beach Staff | Staff of the Woodlands",643
tomiqsy,3607492209,2024/08/31,36,1298,n,Atomic,Watermelons,Rudolph the Reindeer,Explode,"Stop Hitting Yourself | RedBLOX | Neon Laser Launcher | Disguise Watch | Item of Sentiment | Big Flower | Chimp Friend | Slush Cannon | Epicsauce | Staff of the Woodlands",032
Luke_Bling,410878073,2024/10/12,36,1298,y,Demigod,Hearts,Scorpion,Spaghettificate,"Stop Hitting Yourself | Bouquet of Pain Throwing Stars | Shark Launcher | Pest Hammer",484
DepotHime,7278368048,2024/12/19,36,1298,n,Bizarre,Global Snowglobe,Elk,Top of Tree,"Snowball | Snowball Cannon | Bauble Detector | Breath of Ice | Staff of Neverending Frost | Yellow Snowball | Winter Snowfall | Cupcake Launcher | Icicle Cannon | Annoying Elf",840
enkaramessi_Goool,3056339948,2024/04/18,36,1298,n,Demigod,Lightning Storm,Chick Magnet,,"Stop Hitting Yourself | Pest Hammer | Egg Locater",152
luana20060515,727762705,2025/02/04,36,1298,n,Cute,Blue Ringed,The Lapin Twins,Spaghettificate,"Otherworldly Sceptre | Red Stratobloxxer | Big Flower",076
LolaTGP2007,651540448,2024/07/20,36,1298,n,,,,Gravestone,"Wooden Sword | Chicken Gun | Staff of the Woodlands | Squid Launcher",840
MaximumMastery23,950326245,2024/10/20,36,1298,n,Myth,Green flame,Lion,Explode,"R-80 | Protest Sign: Noobs | Wooden Sword | Red Stratobloxxer | BANG! | Torch | Cymbals",036
EXPl0Z1V,887637736,2025/01/26,36,1298,n,,,,Shark Attack,"Snowman Gun | Alpaca Plushie | Otherworldly Sceptre | Snowball Cannon | Smashing Drum",826
Aacid_o,5258752747,2024/06/08,36,1298,n,.,Skulls,Bat,Shark Attack,"Metal Guitar | Green Epicsauce",428
fatimita2007,231288236,2025/01/29,36,1298,n,,,,Drop Stars,"Snowball Cannon | Bauble Detector | Soul Lantern | Pom-Poms | Staff of the Woodlands",604
sharknado2030,647204598,2024/08/05,36,1298,n,Demigod,Musical Barrier,Sabretooth,,"Bloxxy Radar",630
wlgy05,2297483571,2025/02/11,36,1298,n,,,,,"Stop Hitting Yourself | Alpaca Plushie | Megaphone | Staff of the Woodlands",410
MyLifeAsAmeila,412088301,2025/02/27,36,1298,n,Demigod,,Lost Animal,,"Caltrops",840
SungaMoon,3795323157,2024/06/08,36,1298,y,INSOMNIAC,Musical Notes,Brilliant Crown,Terminate,"Cymbals | Rainbow Fireworks | Starblox Latte | Fortune Telling Eight Ball | Chocolate Milk | Big Stick | Bonk Bat | Cherry Pie | Saxophone | Goblet | Bloxiade | Item of Sentiment | Hot Dog | Bacon Frying Pan | Tennis Racket | Ra'k Guitar | Big Flower | Ancient Firecracker | Otherworldly Sceptre | R-80 | Nunchucks | AFK Sign | Ticket Launcher | Protest Sign: Noobs | Protest Sign: Save the Noobs | Giant Ninja Star | Pom-Poms | Pest Hammer | Rock It Guitar | Paint Grenade",203
rrittuaIs,170168480,2024/12/01,36,1298,n,Sk8r,,Bunny Egg,,"Epicsauce | Bloxilicious Bubble Gum | Panda Friend | Flower Feet | Monster Mash | Tom's Beans | Chocolate Milk | Didgeridoo | Metal Guitar",840
1tzxy,655420675,2024/12/02,36,1298,n,Demigod,Love Aura,Halrek,Ascend,"RedBLOX | Mega Mallet | Otherworldly Sceptre | Bongos | Pumpkin Bucket | Pumpkin Gun",840
abril221213,1073957219,2025/02/11,36,1298,n,Trusty,Doodle Hearts,Rat,Pop,"Alpaca Plushie",484
caymen2239,1337802740,2024/10/12,36,1298,n,skulls,Black flame,,Terminate,"Cymbals | Foam Finger | Big Stick | Monster Mash | Alpaca Plushie | Selfie Stick | Protest Sign: Noobs | Bugle | Protest Sign: Save the Noobs | Pom-Poms | Goblet",360
Silverstorm201,3626125188,2024/06/06,36,1297,n,Demigod,Black flame,,Explode,"Stop Hitting Yourself | Torch",752
OhNoWeGotBan,3462530161,2024/09/29,36,1297,n,shrugface,Light Sprite,Bunny,Gravestone,"Epicsauce | Cymbals | Foam Finger | Disguise Watch | Wooden Sword | Ice Cream | Bloxxy Radar | Bloxiade | Killer Whale Launcher | Chick Horde | Big Flower | Rolling Pin | Tom's Beans | Egg Locater | Selfie Stick | Red Stratobloxxer | Egg Hammer | Teddy Bloxpin | Protest Sign: Save the Noobs | Exploding Heart | Flower Feet | Torch | Protest Sign: Noobs | Magical Umbrella | Pest Hammer | Christmas Tree Launcher | Paint Grenade",170
lolliepopcakes,444651405,2024/05/18,36,1297,n,Legend,,,Camouflage,"Cymbals | Monster Mash | Green Epicsauce | Dance Potion",826
Angxlcqre,254795537,2024/10/20,36,1297,n,Ghostly,Corrupted Aura,,Shatter,"Teddy Bloxpin | 8-Bit Ninja Stars | Soul Lantern | Flute | Epic Popper",826
BaeNann,3592953208,2024/07/15,36,1297,n,,Ethereal Mist,,Shark Attack,"Disguise Watch | Space Sandwich | Rolling Pin | Paint Grenade | Squid Launcher | Torch | Pest Hammer",704
29CalebW29,5114890930,2024/10/12,36,1297,n,,,,,"Dragonshead Cannon | Egg Hammer | Otherworldly Sceptre | Pest Hammer | Stop Hitting Yourself",826
Luvv_kxi,1311731162,2024/04/19,36,1297,n,Demigod,Flame Ring,Epic Egg,Ragdoll,"Metal Guitar",840
Lankysamy,2215950237,2024/07/24,36,1297,n,Princess,,,Curse,"Big Flower | Staff of the Woodlands | Skull Gun",840
siizuuux,5083136310,2024/07/12,36,1297,n,Demigod,Black flame,Cool Crab,Shatter,"Protest Sign: Save the Noobs",643
marisrea1,4464518870,2024/07/09,36,1297,n,Noob,,,Ragdoll,"Foam Finger | Flower Feet | Pumpkin Gun | Stop Hitting Yourself | Sign: This Is Epic | Pizza | Big Flower | Starblox Latte | Epicsauce",840
rose123fans,1125948975,2025/01/31,36,1297,n,.,,Bird,,"Epicsauce | Laser Finger Pointers | Basketball | Magical Umbrella | Stop Hitting Yourself | Item of Sentiment | Staff of the Woodlands",344
ditsies,225954362,2024/12/16,36,1297,n,,Sprinkling Snowflakes,,Pause,"Stop Hitting Yourself | Yellow Snowball | Chimp Friend | Chameleon Potion | Soul Lantern | Snowman Gun | Protest Sign: Noobs | Tambourine | Cymbals | Wooden Sword | R-80 | Pumpkin Gun",554
victorgodrap,746058083,2025/01/26,36,1297,n,Error,Radiation,,,"Dragonshead Cannon | Bloxilicious Bubble Gum | Clown Bomb | Smore | Bloxiade | Tom's Beans | Egg Locater | Red Stratobloxxer | Taco | Flute | Protest Sign: Noobs | Hot Dog | Pirate Juice | Witches Brew | BANG! | Chimp Friend | Stop Hitting Yourself",826
Nightmoon_galacta,1087354409,2024/12/26,36,1297,n,Unique,North Star,Bunny Egg,Top of Tree,"Bauble Detector | Snowball Cannon | Pest Hammer",458
Enmmelle,701868439,2024/11/02,36,1297,y,Vyrelord,Steam Ring,,Halrog of Prey,"Frisbee | Soul Lantern | Banjo | Victrola",840
Katforever09,1400895556,2024/10/27,36,1297,n,Demigod,!!!!!!!,,Drop Stars,"",840
Gothkurom1,3505845745,2025/01/17,36,1297,n,uhhactually,Target,Fluffy Unicorn,Drop Stars,"",484
BEBRADOS6666,3279838767,2024/09/21,36,1297,n,Cute,,Korblox Bird,Shatter,"Epicsauce | Inflatable Saxophone | Disguise Watch | Starfish | Cherry Pie | Shark Launcher | Stop Hitting Yourself | Pest Hammer | Whoopee Cushion | Clown Bomb",643
MERYT1022,1144215897,2025/01/13,36,1297,n,Myth,Cyan flame,Swamp Monster,Terminate,"Meteor Staff | Otherworldly Sceptre | Flower Feet | Rolling Pin | Hand Cannon",724
Eric20060209,2223141733,2024/08/10,36,1297,y,Legend,Conscience,Brilliant Crown,Disappear,"Stop Hitting Yourself | Frost Potion | Red Balloon | Slingshot | Torch | Monster Mash | Bonk Bat | Item of Sentiment | Bloxxy Radar",392
animais3571,1597342419,2024/07/05,36,1297,n,Introvert,,Banana Dog,Camouflage,"Stop Hitting Yourself | Moonwalk Potion | Chameleon Potion | Disguise Watch | Dance Potion | Green Epicsauce",076
oofyoufool,1575039221,2024/08/17,36,1296,y,Genius,Fall,,Comic Thwack,"Plunger Launcher | Pumpkin Gun | Killer Whale Launcher",840
wafa_azmee,2981007013,2024/07/29,36,1296,n,Legend,Orange flame,,,"Stop Hitting Yourself | Epicsauce | Fake C4 | Metal Detector | Metal Guitar",458
AllesKlarEmilia,1584373505,2024/09/16,36,1296,n,,,,Ghost,"Starfish | Cherry Pie | Shark Launcher | Tom's Beans | Rainbow Fireworks | Selfie Stick | R-80 | Taco | Pirate Juice",276
Baconthegreat017,5222518537,2024/10/20,36,1296,n,,,,Ragdoll,"Soul Lantern",458
whyypalyn,603879819,2024/08/03,36,1296,n,:-),Floating Flower,Pink Eye,Terminate,"Beach Staff",840
cookieandcream12330,730336502,2025/01/30,36,1296,n,Skilled,Rainbow Sparkles,,,"Rolling Pin | RedBLOX | Basketball | Misfortune Cookie | Disguise Watch | Neon Throwing Stars | Frisbee | Tiger Warrior Club | Bauble Detector | Caltrops",840
icymuva,676874154,2024/07/07,36,1296,n,,Fairy Wings,,Shatter,"Laser Finger Pointers | Giant Ninja Star | Slushie | Metal Guitar",840
DJfun12344,178545892,2024/12/01,36,1296,n,Skilled,,,Balloon,"Stop Hitting Yourself | Epic Popper | Dragonshead Cannon | Item of Sentiment | The Celebrator | Metal Detector",840
catwasherre,677702087,2024/12/25,36,1296,n,,,,Spaghettificate,"Science Project: Potato | Annoying Elf | Sea Sorcerer Staff | Starfish | Snowball Cannon | Hand Cannon | Bouquet of Pain Throwing Stars | Squid Launcher | Roblox Snowglobe | Pest Hammer | Confetti Cannon | Bauble Detector | Ancient Firecracker | Magical Umbrella | Bandit Dog | Ticket Launcher | Slush Cannon | Protest Sign: Save the Noobs | Bacon Frying Pan | Tiger Warrior Club | Ra'k Guitar | Caltrops",826
Dumbywithhair,1798178057,2024/06/24,36,1296,n,,Lightning Storm,Chimera,,"Stop Hitting Yourself | Item of Sentiment | Clown Bomb",840
10Rill10,1156107398,2025/01/10,36,1296,n,Demigod,Watchful Eye,Alpaca,Abduct,"Otherworldly Sceptre | April Showers",643
awesome_DJPRO31,270610095,2024/07/28,36,1296,n,Lucky,Lightning Storm,Worst Thing I've Ever Seen,Gravestone,"Wooden Sword | Ultra-Flat Spray Paint | Pizza | Foam Finger | Ghost Bag | Ice Cream | Roblox Snowglobe | Bugle | Fake C4 | Heart Balloon | Bloxxy Radar",840
gabriellol32,453230103,2024/10/30,36,1296,n,Demigod,Keys,Earth,Avalanche,"Witches Brew | Laser Finger Pointers | Misfortune Cookie | Cymbals | Foam Finger | Stop Hitting Yourself | Protest Sign: Eggs are for eating | Ultra-Flat Spray Paint | Slush Cannon | Magical Umbrella | Spinning Robot Helmet | Christmas Tree Launcher | BANG! | Bloxxy Radar | Roblox Snowglobe",076
Shlok5758,1993522584,2024/07/30,36,1296,y,VIP,Lightning Storm,Brilliant Crown,Spaghettificate,"The Celebrator | Pinata Bat | R-80 | Metal Detector | Pizza | Frying Pan | Bonk Bat | Item of Sentiment | Stop Hitting Yourself | Laser Finger Pointers",840
