Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
vcIdlx,1706199844,2024/12/02,70,4944,n,Ghostly,Funny Bone,Skeleton Cat,Shatter,"Laser Finger Pointers | Haunted Pizza | Disguise Watch | Dance Potion | Item of Sentiment | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Slingshot | Exploding Heart | Epic Popper | Saxophone | Stop Hitting Yourself | Pumpkin Bucket | Halloween Sparkler | Tambourine | Protest Sign: Egg Hunt Nao | Crab Horde | Big Flower | Christmas Tree Launcher | Ghost Bag | Slush Cannon | Whoopee Cushion | Zombie Protest Sign | Witches Brew | Bloxilicious Bubble Gum | Basketball | Misfortune Cookie | Chocolate Bunny | Throwing Barrel | EPIC Stamper | RedBLOX | Starfish | Skeleton Foam Finger | Bighead Potion | Shark Launcher | Monster Mash | Tom's Beans | Clown Bomb | Frost Potion | Pizza | Ticket Launcher | Taco | Metal Detector | Chameleon Potion | Science Project: Potato | Magical Umbrella | Ancient Firecracker | Pest Hammer | Staff of the Woodlands | Dragonshead Cannon | Confetti Cannon | Cymbals | Pinata Bat | Eggstaff | Bauble Staff | Fortune Telling Eight Ball | Christmas Tree Lights | Rolling Pin | Protest Sign: Eggs are for eating | Cherry Pie | Giant Ninja Star | Didgeridoo | R-80 | Green Epicsauce | Metal Guitar | Speech Bubble | Ultra-Flat Spray Paint | Wooden Sword | Selfie Stick | Nunchucks | Face Off Potion | Science Project: Volcano | Soul Lantern | Flute | Protest Sign: Noobs | Throwing Spork | Epiczza | Sign: This Is Epic | Tiger Warrior Club | Ra'k Guitar | Tennis Racket",840
L00seeya,3265143046,2024/05/19,70,4943,y,Elegant,Fairy Wings,Rat,Lovely Explosion,"Pinata Bat | Panda Friend | Ham Bone | Noob Pop | Teddy Bloxpin | Big Flower | Speech Bubble | Hedgehog Friend | Egg Locater | Love Hurts Ray Gun | Party Horn | Protest Sign: Noobs | AFK Sign | Protest Sign: Touch Grass | Slush Cannon | Fortune Telling Eight Ball | Slurpee | Cherry Pie | Pest Hammer | Saxophone | Stop Hitting Yourself",372
nay_wuwu2,2668256750,2024/11/30,70,4942,y,Nametag,Golden Rays,Brilliant Crown,Lightning,"Annoying Elf | Otherworldly Sceptre | Megagavel | Stop Hitting Yourself | Chick Horde | Clown Gun | April Showers | RC Tank | Flower Feet | Pumpkin Gun | Soul Lantern",484
fleurenic,140236549,2024/12/01,70,4941,y,,Festive Lights Trail,Lost Animal,The Claw,"Vine Staff | Halloween Sparkler | Boba Tea | Pink Coconut Drink | Mega Mallet",840
megapitula2,3746847999,2025/01/18,70,4941,y,,North Star,Tasmanian Devil,Halrog of Prey,"Otherworldly Sceptre | Megagavel | Staff of Neverending Frost | Subspace Debonair Disguise | Science Project: Volcano | Pumpkin Gun | Princess Mischief's Wand",032
iIyyviv,463130760,2025/03/10,70,4941,n,.,,Round Cat,Shatter,"Alpaca Plushie | Earth's Might Staff | Ink Launcher | Bighead Potion | Bacon Launcher | A Very Special Monster | Big Flower | Pumpkin Gun | Slurpee",840
Irathecatgamer19,471688941,2025/02/07,70,4940,n,Cold,Sprinkling Snowflakes,Airborne Bear,Water Drop,"Otherworldly Sceptre | Stop Hitting Yourself | Powerful Paintbrush | Killer Whale Launcher | Ceramic Potion | Drone | Snowball Launcher | Spell Book of Ice Cold Revenge",458
TheGreatMermaids,1828889682,2024/04/28,70,4940,y,Celestial,Enlightened,,Big Bunny,"Fireworks | Megagavel | Stitch Bunny | Dance Grenade | Bucket | Summer Fireworks | Silly Guitar | Turkey Leg | Holiday Ham",392
Jen158300,3823419751,2025/02/01,70,4938,y,Idol,Cosmic Trail,Brilliant Crown,Helium Head,"Alpaca Plushie | Dance Potion | Otherworldly Sceptre | Flower Feet | Stop Hitting Yourself | Chick Horde | Rat Plague Summoner | Science Project: Potato | Mega Mallet",702
Cs9j,117113584,2025/01/14,70,4938,n,Ambitious,,,Vanish,"Baseball Bat | Alpaca Plushie | Shark Launcher | Otherworldly Sceptre | Epic Popper | Breath of Ice | Snowman Gun | Gravity Gun | Big Flower | Monster Mash | Snowball Cannon | Bauble Detector | Beach Ball | Anubis Staff | Megaphone | The Midas Glove | Science Project: Potato | Kittypult | Didgeridoo | Killer Whale Launcher | The Fiery Sun | Confetti Cannon | Spook Launcher | Moneybag | Science Project: Volcano | Shade Potion | Game Studio Executive Briefcase | Steampunk Zapper",840
wackojackooooo,256187512,2024/11/02,70,4936,n,INSOMNIAC,,Pink Eye,Curse,"Stop Hitting Yourself | Tom's Beans | Basketball | Disguise Watch | Moonwalk Potion | TOMATOES! | Dance Potion | Monster Mash | Speech Bubble",840
MiRaChGaLaxD,932107851,2025/01/12,70,4936,n,uhhactually,Fairy Wings,LOLHOO,Abduct,"Earth Horn | Skele-tar | Halloween Sparkler | Dance Potion | Item of Sentiment | Carnagecopia | Otherworldly Sceptre | Liberty Torch | Vine Staff | Stop Hitting Yourself",604
CJP04212,114892822,2024/10/04,70,4936,y,,,,,"Stop Hitting Yourself | Winter Snowfall | Item of Sentiment | Dragonshead Cannon",840
innocentpupi,3379099872,2024/10/17,70,4936,y,Suspect,Lich Aura,Star Buddy,Shark Attack,"Baseball Bat | Snowball | Panda Friend | Chicken Gun | Frying Pan | Pink Coconut Drink | Alpaca Plushie | Shark Launcher | Item of Sentiment | Carnagecopia | Bacon Frying Pan | Touchdown Football | Eggshot | Egg Locater | Bighead Potion | Otherworldly Sceptre | Pom-Poms | Throwing Bolts | Director's Clapboard | Slingshot | Exploding Heart | Neon Laser Launcher | A Very Special Monster | Sign: This Is Epic | Rock It Guitar | Vine Staff | Stop Hitting Yourself | Ancient Firecracker | Game Studio Executive Briefcase | Ultra-Flat Spray Paint | Dragon Plushie | Chick Horde | Waffle | Pumpkin Bucket | Starfish | Ham Bone | Bandit Dog | Tambourine | Chepi the Mushroom Cat | Crab Horde | Santa | Big Flower | The Celebrator | Speech Bubble | Saxophone | 4th of July Fireworks | Staff of Sparks | Mariachi Guitar | Ghost Bag | Green Epicsauce | R-80 | Shuriken | RoVacuum | Slurpee | Cherry Pie | Police Badge | Beehive | Didgeridoo | Beach Staff | RedBLOX | Basketball | Misfortune Cookie | RAIG Table | Chocolate Bunny | Fortune Telling Eight Ball | Double Cheezburger | Chimp Friend | EPIC Stamper | Noob Pop | TOMATOES! | Eggstaff | Noob Hot Chocolate | Red Foam Finger | Lollipop Cat | Science Project: Volcano | Starblox Latte | Frost Potion | Beach Ball | Yellow Card | Taco | AFK Sign | Protest Sign: Save the Noobs | Egg Hammer | Magical Umbrella | Pirate Juice | Bonk Bat | Pest Hammer | Party Horn | Paint Grenade | Science Project: Potato | Squid Launcher | Cymbals | Christmas Cookie | Hot Chocolate | Killer Whale Launcher | Inflatable Saxophone | Big Stick | Piggybank | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Confetti Cannon | Red Balloon | Goala Cola | Roblox Snowglobe | Rolling Pin | The Fiery Sun | Tennis Racket | Selfie Stick | Nunchucks | Mega Mallet | Protest Sign: Egg Hunt Nao | Punk Wrist Cuff | Flute | Protest Sign: Noobs | Ghost Potion | Hedgehog Friend | Jingle Bells | Tiger Warrior Club | Ra'k Guitar | Rainbow Fireworks",840
Icedemized,4050916420,2024/08/09,70,4936,y,Nametag,Golden Rays,Mini Typical,The Claw,"Metal Detector | Silly Guitar | Neon Laser Launcher | Megagavel",840
supawich3915,4049578682,2024/08/28,70,4935,n,,,,,"",764
dxviiia,1530674413,2025/02/12,70,4934,y,,Floating Flower,,Drop Stars,"Dragonshead Cannon | Chicken Gun | Icicle Cannon | Alpaca Plushie | Saxophone | Squid Launcher | Pom-Poms | Bauble Detector | Confetti Cannon | Stop Hitting Yourself | Magical Umbrella | Noob Hot Chocolate | Staff of the Woodlands",840
r0r,8743191,2025/03/11,70,4933,n,Omnipotent,,Kooki the Kookaburra,Water Drop,"Laser Finger Pointers | Super Slash Cat Claws | Decoy Deploy | Otherworldly Sceptre | Megagavel | Ghost Potion | Binoculars | Limb Stretching Spell | Bandit Dog | Rat Plague Summoner | Subspace Debonair Disguise | Snowball Cannon | Berry Sweet Boba | Tee Shirt Cannon | Jack Frost | Megaphone | Skelefriend | Staff of the Woodlands | Earth Horn | Kittypult | Seranok's Golden Chalice of Fame | Wooden Sword | Bighead Potion",840
retrai,146777629,2025/03/09,70,4933,n,,,,Terminate,"Saxophone | April Showers | Pizza | Princess Mischief's Wand | Dragonshead Cannon | Wooden Sword | Magical Umbrella | Subspace Debonair Disguise | Pom-Poms",818
Alondrita1702,594076689,2024/11/22,70,4933,y,Cute,Light Sprite,Elk,Zero Gravity,"",840
MessiAndCharlie,649117396,2024/06/28,70,4932,n,Noob,Big Heads,Dr. Ishmael,Spaghettificate,"Bloxilicious Bubble Gum | Laser Finger Pointers | Fake C4 | Snowball | Christmas Tree Lights | Noob Pop | Alpaca Plushie | Dance Potion | Monster Mash | The Christmas Creep | Egg Locater | Pizza | Chameleon Potion | Liberty Torch | Stop Hitting Yourself | Flower Feet | Magical Umbrella | Epic Popper | Noob Hot Chocolate | Egg Hammer | Saxophone | Staff of the Woodlands | Science Project: Potato | Item of Sentiment | Heart Balloon | Neon Laser Launcher | Earth Horn | Bauble Staff | Inflatable Saxophone | Vine Staff | Smore | Love Hurts Ray Gun | Giant Ninja Star | Killer Whale Launcher | Slush Cannon | Chick Horde | Big Flower | The Celebrator | Flower Crossbow | Moonwalk Potion | Bighead Potion | Nunchucks | R-80 | Red Stratobloxxer | Bugle | Flute | Protest Sign: Noobs | Pom-Poms | Cherry Pie | Jingle Bells | Tiger Warrior Club | Taco | Didgeridoo",484
orkkdz,610155330,2024/12/31,70,4932,y,Musician,Winter Bliss,Flying Angel,Balloon,"Laser Finger Pointers | Jingle Bell Launcher | Christmas Tree Lights | Super Slash Cat Claws | Dance Potion | Item of Sentiment | Bacon Frying Pan | iLift Three | Otherworldly Sceptre | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Epic Popper | Saxophone | Sign: This Is Epic | Staff of Neverending Frost | Crab Horde | Christmas Tree Launcher | Earth's Might Staff | Red Stratobloxxer | Snowball Launcher | Bag O Christmas Tree Seeds | The Midas Glove | Didgeridoo | Annoying Elf | Basketball | Fake C4 | Throwing Barrel | Tom's Beans | TOMATOES! | Bugle | Monster Mash | Megaphone | Snowball Cannon | Bauble Detector | Pizza | Red Foam Finger | Staff of the Woodlands | Bonk Bat | Pest Hammer | Party Horn | Eggstaff | Roboarm | Cymbals | Torch | Helen The Hiphipapotamus | Green Epicsauce | The Celebrator | Speech Bubble | Protest Sign: Noobs | Fire Extinguisher | Epiczza | BANG! | Snowman Gun | Caltrops",840
JJcoolnessstar,290429871,2024/11/24,70,4932,n,.,,,Curse,"Otherworldly Sceptre | Science Project: Volcano | Protest Sign: Pro Fake Mustache",036
AlwaysSai,482511566,2024/10/23,70,4931,y,Geek,,,Disco,"Skele-tar | Soul Lantern",840
passednotes,943848558,2024/09/22,70,4931,n,INSOMNIAC,Autumn Ritual,Duck,Lightning,"Stop Hitting Yourself",840
idolseru,718081026,2024/11/28,70,4931,n,barcode,Musical Notes,Star Buddy,Curse,"Otherworldly Sceptre | Megagavel | Earth's Might Staff | Soul Lantern",840
jskfkdjeekfkslfpre,3677127994,2024/06/14,70,4931,y,.,Crystalized,Cat,Mined,"Dragon Plushie | Science Project: Potato | Selfie Stick | R-80",643
sIumppy,1035610985,2025/02/11,70,4930,n,,Red sparkles,Round Cat,Balloon,"",840
Cardpoem0660376,498537354,2024/06/08,70,4930,n,,Black flame,Arctic Wolf,,"Moonwalk Potion | Smore | Protest Sign: Noobs | Latke | Moneybag",840
coolkid219612,33790310,2025/02/19,70,4929,y,Worthless,Aurora Borealis,Parrot,Abduct,"Disguise Watch | Epicsauce | Dragonshead Cannon | Ticket Launcher | Winter Snowfall | Moneybag | Stop Hitting Yourself",840
tallin777,1517220023,2024/06/18,70,4928,n,8th Seasoneer,Floating Flower,8-Bit Tabby Cat,Terminate,"Bacon Frying Pan | Otherworldly Sceptre | Vine Staff | Selfie Stick | Pest Hammer | Stop Hitting Yourself | Starfish | Metal Guitar | Big Flower",682
leavebruises,361170253,2024/08/04,70,4928,y,,Vivid Stars,Blue Slime,Flatten,"Baseball Bat | Annoying Elf | Panda Friend | Chicken Gun | Steampunk Zapper | Carnagecopia | Bacon Frying Pan | Monster Friend | Otherworldly Sceptre | Flower Feet | Exploding Heart | Epic Popper | Chocolate Milk | Rock It Guitar | Epicsauce | Dragon Plushie | Pumpkin Bucket | Halloween Sparkler | Ham Bone | Santa | Big Flower | Christmas Tree Launcher | Carrot Slingshot | Ghost Bag | Bunch of Balloons | Slush Cannon | Cursed Mummy Friend | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Foam Finger | TOMATOES! | Skeleton Foam Finger | Powerful Paintbrush | Squid Launcher | Tom's Beans | Frost Potion | Pizza | Red Foam Finger | Chameleon Potion | Jack Frost | Protest Sign: Save the Noobs | Pirate Juice | Noob Hot Chocolate | Pest Hammer | Starblox Latte | Paint Grenade | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Piggybank | Smore | Love Hurts Ray Gun | Bloxiade | Menacing Mage Energy Ball | Rolling Pin | The Fiery Sun | Wooden Sword | Nunchucks | Mega Mallet | Ticket Launcher | Personal Fighter Jets | Ra'k Guitar | Jingle Bell Launcher | Snowball | Disguise Watch | Frying Pan | Apple Pie | Alpaca Plushie | Item of Sentiment | The Christmas Creep | Eggshot | Egg Locater | Ink Launcher | Sign: This Is NOT Epic | Megagavel | Noise Maker | Cake | A Very Special Monster | Sea Sorcerer Staff | Bug Net | Staff of Neverending Frost | Tambourine | Space Sandwich | Crab Horde | Tennis Racket | Goala Cola | Beach Ball | Red Stratobloxxer | Moonwalk Potion | Tiger Warrior Club | Beach Staff | Slingshot | Cowbell | Protest Sign: Noobs | Flute | Lightblox Jar | Whoopee Cushion | Saxophone | Didgeridoo | R-80 | Bloxilicious Bubble Gum | Police Badge | Torch | Egg Hammer | Starfish | Marshmallow Chirp | Red Balloon | Magic Dragon | EPIC Stamper | Christmas Cookie | Spinning Robot Helmet | Ice Cream | Monster Mash | Compass | Goblet | Hot Dog | Red Pirate Juice | Green Epicsauce | Zombie Protest Sign | Chimp Friend | Bonk Bat | Taco | Metal Detector | Chick Horde | Sparkler | Magical Umbrella | Magical Horseshoe | Anubis Staff | Hot Chocolate | Waffle | Staff of the Woodlands | Bloxxy Radar | Earth Horn | Cymbals | Pinata Bat | Double Cheezburger | Killer Whale Launcher | Shuriken | Latke | AFK Sign | Cherry Pie | Vine Staff | Giant Ninja Star | Teddy Bloxpin | Clown Bomb | Flower Crossbow | Roblox Snowglobe | Speech Bubble | Face Off Potion | Selfie Stick | Game Studio Executive Briefcase | Ancient Firecracker | Neon Laser Launcher | Throwing Spork | Watermelon | Bugle | Bandit Dog | Shark Launcher | Pom-Poms | BANG! | Touchdown Football | Rainbow Fireworks",840
Amberstar55,1133423054,2024/04/15,70,4927,n,MURICAN,Rainbow Sparkles,Hula Dog,Eggify,"Christmas Tree Launcher | Chicken Gun | Cherry Pie | Tambourine | Tom's Beans | Staff of the Woodlands",840
sosochin79,3012712836,2025/02/24,70,4926,n,,,,,"",344
Huachy,161937561,2024/11/02,70,4926,y,Psycho,,Dragon Companion,Helium Head,"Magical Umbrella | Pumpkin Gun | RAIG Table | Killer Whale Launcher | Chicken Gun | Mega Mallet | Soul Lantern | Clown Gun | Balloon Sword | Spell Book of Ice Cold Revenge",840
Danmyo07,2284138570,2024/10/20,70,4926,n,Ghostly,Ghost Ring,Halrog,Curse,"Bug Net | Egg Locater | Pinata Bat | Pest Hammer | Halloween Sparkler",410
StreetSnack,3006852057,2025/01/07,70,4925,n,barcode,!!!!!!!,Jumbo Snail,Bouncy,"Ink Launcher | Science Project: Volcano | Snowball Cannon",840
uforeias,1700833976,2025/03/10,70,4924,y,Lovebird,Vivid Stars,The Lapin Twins,Cupid's Arrow,"Valentine’s Throwing Stars | Powerful Paintbrush | Banana Peel | Megagavel | Bighead Potion | Cake | Slurpee | Earth Horn | Limb Stretching Spell | Berry Sweet Boba | Double Cheezburger | Beast Claws | Didgeridoo | Spell Book of Ice Cold Revenge",840
s12012006,334515670,2024/10/27,70,4923,n,PATRIOT,Freedom Aura,Little Monkey,Zero Gravity Ragdoll,"The Fiery Sun | Yellow Card | Otherworldly Sceptre | Foam Finger | Soul Lantern | Alpaca Plushie | Pom-Poms",840
vxcarlaa,568178951,2024/06/13,70,4922,n,Angelic,,Alpaca,,"Otherworldly Sceptre",840
Brodie8603,91246917,2024/08/14,70,4922,y,INSOMNIAC,Corruption,Rainbow Phoenix,,"Clown Gun",840
BIRDSXP,1197457173,2024/10/25,70,4922,y,Audacious,Sandstorm,Little Monkey,Bird of Prey,"Epic Popper | Cursed Mummy Friend | Pumpkin Staff | The Celebrator | Soul Lantern",840
Eden_Dreams,182137316,2025/02/16,70,4922,n,.,Dark Sprite,,Drop Stars,"",410
alisber123,1378005457,2024/07/08,70,4921,n,,,Heart Parasite,Camouflage,"Eggstaff | Chocolate Milk",840
jpegcity,537034308,2024/08/20,70,4921,n,Good,Angry Canaries,Jumbo Hamster,Sleigh of Prey,"Jingle Bell Launcher | Neon Laser Launcher | Haunted Pizza | Disguise Watch | Alpaca Plushie | Dance Potion | Item of Sentiment | Monster Friend | Lightning Wand | Otherworldly Sceptre | Megagavel | Flower Feet | Saxophone | Stop Hitting Yourself | A Very Special Monster | Clown Bomb | Director's Clapboard | Tambourine | Princess Sceptor | The Celebrator | Stitch Bunny | Ghost Bag | Stardust Mooncaster | Whoopee Cushion | Didgeridoo | Basketball | Fake C4 | April Showers | TOMATOES! | Chimp Friend | Torch | Magical Horseshoe | Slushie | Staff of the Woodlands | Dragonshead Cannon | Cymbals | Pinata Bat | Double Cheezburger | Fortune Telling Eight Ball | Big Stick | Silly Guitar | Boba Tea | Bandit Dog | Halloween Sparkler | Pumpkin Bucket | Moonwalk Potion | Metal Guitar | Speech Bubble | The Fiery Sun | Ultra-Flat Spray Paint | Selfie Stick | Nunchucks | Green Epicsauce | Science Project: Potato | Soul Lantern | Killer Whale Launcher | Mega Mallet | Drone | Chicken Gun | Paint Grenade",840
Mistmiiu,926044329,2024/10/31,70,4921,n,,,,Ascend,"Otherworldly Sceptre",840
Fab1aNT_T,315284365,2025/01/04,70,4919,n,Claus,Crystalized,Gentleman Octopus,Bowl Over,"Laser Finger Pointers | Baseball Bat | Annoying Elf | Spider Flinger | Chicken Gun | Frying Pan | Dance Potion | Shark Launcher | Egg Locater | Otherworldly Sceptre | Megagavel | Victrola | Exploding Heart | Saxophone | Yellow Snowball | Stop Hitting Yourself | Clown Bomb | Vine Staff | Staff of Neverending Frost | Chick Horde | Big Flower | The Celebrator | Red Stratobloxxer | Green Balloon | Slush Cannon | Frisbee | Beach Staff | RedBLOX | Basketball | Fake C4 | April Showers | The Midas Glove | Rainbow Fireworks | Protest Sign: Pro Fake Mustache | Atmoblaster 777 | Staff of Sparks | Snowball Cannon | Bauble Detector | Didgeridoo | Beach Ball | Neon Laser Launcher | Protest Sign: Noobs | Egg Hammer | Protest Sign: Save the Noobs | Banjo | War Rocks | Tennis Racket | R-80 | Pest Hammer | Slushie | Science Project: Volcano | Science Project: Potato | Roboarm | Cymbals | Killer Whale Launcher | Earth Horn | Bauble Staff | Inflatable Saxophone | Bouquet of Pain Throwing Stars | Epicsauce | Cherry Pie | Staff of the Woodlands | Giant Ninja Star | Teddy Bloxpin | Retro Candy | Flower Crossbow | Metal Guitar | Red Balloon | The Fiery Sun | Fortune Telling Eight Ball | Ultra-Flat Spray Paint | Paint Grenade | Green Epicsauce | Magical Umbrella | Soul Lantern | Item of Sentiment | Snowball Launcher | Frosted Santa | Moonwalk Potion | Pom-Poms | Tiger Warrior Club | Ra'k Guitar | Caltrops",604
litboynba,560608992,2024/05/02,70,4917,n,Hyperborean,Aura,,Skeletonize,"Killer Whale Launcher | Staff of Neverending Frost | Squid Launcher | Confetti Cannon",840
YWXY_R,6071464026,2025/01/26,70,4915,y,barcode,Global Snowglobe,Party Token,Water Drop,"Victrola | Megagavel",344
restIessdreamss,1549077961,2024/07/03,70,4913,n,,,,Mined,"Epic Popper | Rock It Guitar | Bloxiade | Director's Clapboard | Selfie Stick | Soul Lantern | Flute | Pumpkin Bucket | Snowman Gun",826
epiua,902716115,2024/12/31,70,4912,n,,,,Comic Thwack,"TOMATOES! | Squid Launcher | Bauble Detector | Chimp Friend | Snowball Cannon | Saxophone | Alpaca Plushie | Starfish | Snowman Gun",840
blexheje,1586323948,2024/12/23,70,4912,n,Giver,Watchful Aura,LOLHOO,Drop Stars,"Snowball | Spider Flinger | Frosted Santa | The Midas Glove | Bacon Frying Pan | Monster Friend | Eggshot | Egg Locater | Otherworldly Sceptre | Exploding Heart | A Very Special Monster | Pumpkin Bucket | Staff of Neverending Frost | Protest Sign: Egg Hunt Nao | Santa | Big Flower | Christmas Tree Launcher | Ghost Bag | Bunch of Balloons | Slush Cannon | RoVacuum | Zombie Protest Sign | Basketball | Misfortune Cookie | Chocolate Bunny | Christmas Cookie | Skeleton Foam Finger | Red Pirate Juice | Bauble Detector | Red Foam Finger | Snowball Cannon | AFK Sign | Bandit Dog | Jack Frost | Magical Umbrella | Starfish | Pom-Poms | Pest Hammer | Pumpkin Gun | War Rocks | Haunted Pizza | Cymbals | Bauble Staff | Hot Chocolate | The Christmas Creep | Halloween Sparkler | Shuriken | Protest Sign: Eggs are for eating | Frosty the Snowfriend | Retro Candy | Flower Crossbow | Roblox Snowglobe | Rolling Pin | Winter Snowfall | R-80 | Confetti Cannon | Eggstaff | Ancient Firecracker | Egg Hammer | Soul Lantern | Ticket Launcher | Snowball Launcher | Jingle Bells | Protest Sign: Pro Fake Mustache | Caltrops",804
