Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
grace_isgorgeous,2541816102,2025/02/11,37,1395,n,>:(,Blue sparkles,Heart Parasite,Top of Tree,"Snowball | Panda Friend | Frosted Santa | Icicle Cannon | Kunai | Apple Pie | Alpaca Plushie | Compass | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Throwing Spork | Otherworldly Sceptre | Noise Maker | Chocolate Milk | Saxophone | Yellow Snowball | Epicsauce | Shrunken Head | Cake | Waffle | Pumpkin Bucket | Bug Net | Valentine’s Throwing Stars | Goblet | Space Sandwich | Caltrops | Santa | Big Flower | Slingshot | Flower Feet | Starfish Shuriken | Zombie Protest Sign | Red Stratobloxxer | Green Balloon | Ghost Bag | Bunch of Balloons | Lightblox Jar | Bugle | RoVacuum | Flute | Cowbell | Whoopee Cushion | Poison Picnic | Frisbee | Witches Brew | RedBLOX | Basketball | Misfortune Cookie | Chocolate Bunny | Foam Finger | Face Off Potion | Ancient Firecracker | Snowball Cannon | Skeleton Foam Finger | Christmas Cookie | Torch | Hot Dog | 8-Bit Ninja Stars | Ceramic Potion | Slushie | War Rocks | Tom's Beans | Bauble Detector | Frost Potion | Chimp Friend | Red Foam Finger | Taco | Metal Detector | Bloxiade | Sparkler | Magical Umbrella | Pirate Juice | Magical Horseshoe | Pest Hammer | Starblox Latte | Bloxxy Radar | Magic Dragon | Helen The Hiphipapotamus | Cymbals | Smore | Hot Chocolate | Pizza | Latke | Big Stick | Bloxilicious Bubble Gum | Protest Sign: Eggs are for eating | Marshmallow Chirp | Frosty the Snowfriend | Teddy Bloxpin | Retro Candy | Red Pirate Juice | Roblox Snowglobe | Rolling Pin | Tiger Friend | Wooden Sword | Boomerang | Ice Cream | Green Epicsauce | R-80 | Tambourine | Watermelon | Protest Sign: Noobs | Protest Sign: Pro Fake Mustache | Spinning Robot Helmet | Jingle Bells | BANG! | Roman Candle | Rainbow Fireworks",840
01Saty,657899262,2024/05/12,37,1395,n,Alien,Red sparkles,Skeleton Cat,Pop,"Epicsauce | Laser Finger Pointers | Chocolate Bunny | Pumpkin Bucket | Christmas Cookie | Tambourine | Teddy Bloxpin | Metal Guitar | Tom's Beans | Ultra-Flat Spray Paint | Chimp Friend | R-80 | Protest Sign: Noobs | Panda Friend | Chocolate Milk | Clown Bomb | Didgeridoo",840
3xxkarely,1229497697,2025/01/24,37,1395,n,Expert,,Tiny Elephant,,"Epicsauce | Flower Feet | Wooden Sword | Teddy Bloxpin | Item of Sentiment",484
Alusia0910,1461518319,2024/10/20,37,1395,n,Silly,Black sparkles,Red Eye,Drop Stars,"Stop Hitting Yourself | Torch | Teddy Bloxpin",616
PopNubz23,501075054,2024/12/27,37,1395,n,uhhactually,Mystic Cloud,Rat,Shark Attack,"Snowball Cannon | Noise Maker | Bauble Detector",608
1AyuriChan,457565474,2025/03/12,37,1395,y,Cute,Flowers,Kawaii Cat,Lightning,"Decoy Deploy | Helper Cannon | Ticket Launcher | Pest Hammer | 2018 Fireworks",410
dopeboymarr,1686151330,2024/10/09,37,1395,n,uhhactually,Musical Notes,Round Cat,Disappear,"Dragonshead Cannon | Misfortune Cookie | Hot Chocolate | Fortune Telling Eight Ball | Pumpkin Bucket | Halloween Sparkler | Teddy Bloxpin | Skeleton Foam Finger | Speech Bubble | Wooden Sword | Red Stratobloxxer | Ancient Firecracker | Protest Sign: Noobs | Epicsauce | Cake | Chimp Friend | Panda Friend",840
everlastingxwinter,163179823,2024/08/24,37,1395,n,Fearless,,,,"Witches Brew | Otherworldly Sceptre",840
RazorSoggyfries,43235508,2024/04/27,37,1395,y,Nametag,Lightning Storm,,Lightning,"Silly Guitar | Monster Mash | The Celebrator | Mariachi Guitar | Alpaca Plushie | Whoopee Cushion | Rock It Guitar | Clown Gun",840
excIusivecontents,1093694703,2024/08/12,37,1395,n,,,,,"Dragonshead Cannon | Panda Friend | Staff of the Woodlands",484
RKNGL4444,5079410739,2024/12/19,37,1395,n,Demigod,Cosmic Trail,,Ascend,"Staff of Neverending Frost | Snowball Cannon | Bauble Detector | Shuriken | Otherworldly Sceptre",840
Pon_angelinaXD,4182635192,2025/01/02,37,1395,n,Important,Sprinkling Snowflakes,Merry Snowflake,Top of Tree,"Hot Chocolate | Ceramic Potion | Snowball Cannon | Bauble Detector | Latke | Otherworldly Sceptre | Inflatable Saxophone | Ra'k Guitar",804
mango_teaspill,1441087768,2025/02/21,37,1395,n,,Festive Tree,Merry Snowflake,Top of Tree,"Stop Hitting Yourself | Fortune Telling Eight Ball | Inflatable Saxophone | Clown Bomb | Brighteyes's Sparkling Shillelagh | Pest Hammer | Slushie",840
PyxlBits,89016600,2024/04/03,37,1395,n,Demigod,,Cheezburger,,"Epicsauce | Egg Locater | Fake C4 | Hot Chocolate | Noise Maker | Metal Guitar | Chocolate Milk | Staff of the Woodlands",840
milinka188,5094386084,2025/03/11,37,1395,n,,Pink Smoke,Purple Wyvern,Abduct,"",100
AmyKozakura,1176160002,2024/12/22,37,1395,y,Nametag,North Star,Little Penguin,The Claw,"Snowball Cannon | Bauble Detector | Snowman Gun",840
1Nettle,1153419365,2025/01/23,37,1395,n,>:(,,Neon Horse,Top of Tree,"Beast Claws | Apple Pie | Bauble Detector | Bundle of TNT | Saxophone | Snowball Cannon | Spray Paint | Poison Picnic",804
Leah_g0818,354936550,2025/02/10,37,1395,n,Alien,Butterflies,Robot Spider,,"Dragonshead Cannon | Sparkler | Protest Sign: Noobs | April Showers | Face Off Potion | Ancient Firecracker | Fortune Telling Eight Ball",840
rokye345,463886703,2025/03/11,37,1395,n,,,,,"Ticket Launcher | Egg Hammer | Egg Locater",604
xientry,1333422163,2024/08/02,37,1395,y,Suspect,,,Sleigh of Prey,"Stop Hitting Yourself | Spell Book of Ice Cold Revenge | Annoying Elf | Green Epicsauce | Snowman Gun | Alpaca Plushie | Crab Horde | Confetti Cannon | Megagavel",036
keisha12betanzos,542856312,2024/09/25,37,1395,n,Princess,Hearts,Fluffy Unicorn,,"Epicsauce | Flower Feet | Egg Locater | Frost Potion | Face Off Potion",840
cuurrty,1669593906,2024/06/26,37,1395,n,Entitled,Hot Headed,,Shatter,"Epicsauce | Frost Potion | Nunchucks | Inflatable Saxophone | Selfie Stick | Tambourine | Dance Potion | Pest Hammer | Big Flower",643
XxAnimals123RulexX,990625058,2024/08/30,37,1395,n,Poor,,,,"Ticket Launcher",124
Rachooll,1163606724,2025/03/11,37,1395,n,Disestablishmentarianist,,Skeleton Cat,Ascend,"Stop Hitting Yourself | Basketball | Earth Horn | Teddy Bloxpin | Flower Crossbow | Metal Guitar | Winsome Wizard Wand | Spider Flinger | BANG! | Party Horn",682
craawI,4416439430,2024/05/31,37,1395,n,Imbecile,,Spring Fairy,Ragdoll,"TOMATOES! | Confetti Cannon | Egg Hammer | Green Epicsauce | Cymbals | Big Flower",840
Alexe_Unicorne,818627314,2024/08/17,37,1394,n,,Hot Headed,Doge,Spaghettificate,"Tom's Beans | Frost Potion | Red Stratobloxxer | R-80 | Moonwalk Potion | Monster Mash | Pom-Poms | Whoopee Cushion | Dance Potion",124
devid555566666,1941399912,2025/03/03,37,1394,n,,,,Drop Tokens,"Alpaca Plushie | Bacon Frying Pan | Otherworldly Sceptre | Noob Hot Chocolate | Chameleon Potion",643
Lua_S666,1929937651,2025/01/01,37,1394,n,.,Red Divergent,,Ghost,"Bauble Detector | Bunch of Balloons | Staff of the Woodlands",076
rayanna22red,246809143,2024/10/18,37,1394,n,Skilled,,,Disappear,"Stop Hitting Yourself | Green Epicsauce | April Showers | Staff of the Woodlands",840
justcallmeshane_1428,1018919803,2024/10/25,37,1394,n,Cute,Purple sparkles,,,"Fortune Telling Eight Ball | Egg Locater | Pest Hammer",608
Amggg666,1229192934,2024/10/24,37,1394,n,Legend,Conscience,Gremlin,Explode,"Eggstaff | Beast Claws | Disguise Watch | Halloween Sparkler | Clown Bomb | Bloxxy Radar",643
Lexi_lilqueen,664133780,2024/11/16,37,1394,n,Princess,,,,"",840
Roxane_36489,2397440138,2024/11/08,37,1394,n,,,,,"Bug Net",250
joeblow750,266465358,2024/08/17,37,1394,y,Wealthy,,,Drop Coins,"Dragonshead Cannon | Chimp Friend | R-80 | Silly Guitar | Cherry Pie | Bonk Bat | Face Off Potion | Staff of the Woodlands",840
tibbels06,110159395,2024/08/05,37,1394,n,Miner,Purple sparkles,Alpaca,Ragdoll,"Bloxilicious Bubble Gum | Teddy Bloxpin | Spray Paint | Whoopee Cushion | Monster Mash",036
IR1SZS,478330571,2024/05/11,37,1394,n,,,,Separate,"Monster Friend | Egg Locater | Pest Hammer | Red Stratobloxxer | Laser Finger Pointers | Big Flower | Flower Feet | Stop Hitting Yourself | Wooden Sword",036
luv_evelyn,1463098865,2024/07/05,37,1394,n,9th Seasoneer,Mystic Cloud,Star Buddy,Terminate,"RedBLOX | Cymbals | Fake C4 | Killer Whale Launcher | Inflatable Saxophone | Big Stick | Director's Clapboard | Frying Pan | Alpaca Plushie | Flower Crossbow | Big Flower | Ancient Firecracker | Egg Locater | Confetti Cannon | Otherworldly Sceptre | R-80 | Tambourine | Ticket Launcher | Slush Cannon | Red Stratobloxxer | Ink Launcher | Pest Hammer | Saxophone | Paint Grenade",840
severaldecades,1425567695,2024/07/15,37,1394,n,Apathetic,,Penguin,Spaghettificate,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Wooden Sword | Dance Potion | Taco | AFK Sign",840
76_r7,3000508440,2024/09/01,37,1394,n,,,Skeleton Cat,,"Stop Hitting Yourself | Wooden Sword | Panda Friend",368
hkn18z,14424793,2025/01/10,37,1394,n,,,,,"Stop Hitting Yourself | Laser Finger Pointers | War Rocks | Marching Drum | BANG! | Metal Guitar",840
acidcotton,1618070002,2024/09/23,37,1394,n,Demigod,,,Skeletonize,"Epicsauce | Basketball | Cake | Panda Friend | Starfish | Frosty the Snowfriend | Teddy Bloxpin | Item of Sentiment | Tom's Beans | Wooden Sword | Chimp Friend | Ancient Firecracker | Witches Brew | Monster Mash | Flute | Bugle | Magical Umbrella | Tambourine | Green Epicsauce | Chocolate Milk | Saxophone | Egg Locater",484
Flor_esmeralda2017,717464513,2024/08/04,37,1394,n,Angelic,Musical Notes,Alpaca,Balloon,"Epicsauce | Protest Sign: Noobs | Frost Potion | Snowball | Roblox Snowglobe",218
700X640,1444445133,2025/02/14,37,1394,n,Heartbroken,!!!!!!!,All Nighter Potoo,Ascend,"Laser Finger Pointers | Skeleton Foam Finger | Red Stratobloxxer",152
Indy_Blind,271789765,2024/08/04,37,1394,n,,,,,"Stop Hitting Yourself | Laser Finger Pointers | Fake C4 | Dragonshead Cannon | Drone",036
Dxwn_Southx,522316582,2024/07/16,37,1394,n,Unique,,,,"Stop Hitting Yourself | Sparkler | Cymbals",840
Iihuans,519487582,2024/11/18,37,1394,n,Pro,Apples,Penguin,Curse,"Epicsauce | RedBLOX | Cymbals | Beast Claws | Rainbow Fireworks | Torch | Monster Mash | Chocolate Milk | Saxophone",840
intodeadbodies,1719707874,2024/10/18,37,1393,n,skulls,Zzzz,,Drop Stars,"Killer Whale Launcher | Shark Launcher",608
justyummyj,1134142688,2024/08/14,37,1393,n,,Crystal Streaks,Light Pegasus,Drop Coins,"Otherworldly Sceptre | Mega Mallet",840
No1FunnyGamefan,684190327,2024/07/31,37,1393,y,Nametag,,Mouthy Moon,,"Laser Finger Pointers | Spray Paint | Cymbals | Green Epicsauce | Magical Umbrella | Bloxxy Radar",840
Daniiar0123,1565107165,2025/02/25,37,1393,n,Natural,Protected,Herbert T. Shark,Brick,"Disguise Watch | Otherworldly Sceptre | Saxophone | Earth Horn | Vine Staff | Goblet | Big Flower | Sign: This Is NOT Epic",643
Pentalope5,882698445,2025/03/08,37,1393,n,,Steam Ring,Jellyfish,Disappear,"Flute | RedBLOX | Flower Feet | Ancient Firecracker | April Showers | RAIG Table | Bouquet of Pain Throwing Stars",124
ay5ia,1545678578,2025/02/26,37,1393,y,Imbecile,Glint in My Eye,,Cupid's Arrow,"",036
seafood501,7390448256,2024/12/30,37,1393,n,Snowman Title,,Little Penguin,Top of Tree,"Bauble Detector | Jack Frost | Snowball | Snowball Cannon | Snowman Gun | Snowball Launcher | Otherworldly Sceptre",688
frax0986,2444413162,2024/05/04,37,1393,n,Demigod,,Sloth,Pop,"BANG! | RedBLOX | Magical Umbrella | Ultra-Flat Spray Paint | Snowball | Moonwalk Potion | April Showers | Sparkler",380
mm4323,479125056,2024/10/12,37,1393,y,Demigod,,,Explode,"Egg Locater",840
Kajmak_Sus,4697910018,2024/06/01,37,1393,n,Demigod,Yellow flame,Fiery Phoenix,Comic Thwack,"Chameleon Potion | Flower Feet | Stop Hitting Yourself",616
mister_neco3,3384410752,2025/03/11,37,1393,n,Wizard,Egg Trio,Kiwi,Bowl Over,"Ice Staff | Otherworldly Sceptre",076
30k_Corrxpted,349487006,2024/07/02,37,1393,n,.,,,,"Stop Hitting Yourself | Pest Hammer | Dragonshead Cannon",840
Qv1nxts,731265280,2024/06/20,37,1393,n,Demigod,Hearts,Seal,,"Epicsauce | Bloxxy Radar | Disguise Watch",484
CorrectiveErrors,1112425331,2024/06/10,37,1393,n,bearface,,Epic Egg,Disappear,"Misfortune Cookie | Annoying Elf | Panda Friend | Clown Bomb | Piggybank | Ham Bone | Staff of Neverending Frost | Frosty the Snowfriend | Skeleton Foam Finger | Chick Horde | The Christmas Creep | Tom's Beans | Egg Locater | Chimp Friend | Green Epicsauce | Egg Hammer | Red Foam Finger | Pest Hammer | Ancient Firecracker | Giant Ninja Star",840
jessam_ine,260701141,2024/12/17,37,1393,n,Snowman Title,North Star,Suspicious Present,Big Bunny,"Witches Brew | RedBLOX | Basketball | Fake C4 | April Showers | Foam Finger | Disguise Watch | Christmas Cookie | Dance Potion | Monster Mash | Face Off Potion | The Christmas Creep | Snowball | Tom's Beans | Egg Locater | Throwing Spork | Protest: More Gear Nao | Red Foam Finger | Chameleon Potion | Marshmallow Chirp | Red Pirate Juice | Noise Maker | Torch | Pirate Juice | Frosted Santa | Pest Hammer | Starblox Latte | Bloxxy Radar | Eggshot | Whoopee Cushion | Sparkler | Pizza | Hot Chocolate | Magic Dragon | Waffle | Pumpkin Bucket | Silly Guitar | Teddy Bloxpin | Staff of Neverending Frost | Staff of the Woodlands | Bloxiade | Mega Mallet | Santa | Roblox Snowglobe | R-80 | Compass | Wooden Sword | Ultra-Flat Spray Paint | Red Stratobloxxer | Latke | Throwing Bolts | Space Sandwich | Watermelon | Taco | Magical Umbrella | Spinning Robot Helmet | Spray Paint | Starfish Shuriken | Bauble Detector | Snowball Cannon",840
SaylosXII,607439275,2024/11/23,37,1393,n,Demigod,Dark Sprite,,Ascend,"Stop Hitting Yourself | Protest Sign: Noobs | Laser Finger Pointers | Basketball",840
panderis,405455658,2025/01/01,37,1393,n,.,,,,"Tom's Beans | BANG! | Bauble Detector | Chicken Gun",840
FrancisEly,400223567,2024/06/16,37,1393,n,,,,,"Big Flower | Metal Detector | Confetti Cannon | Epic Popper | Pest Hammer | Staff of the Woodlands",608
yuvansh2014,1269706538,2024/08/18,37,1392,n,Demigod,Lemons,Hog,Spaghettificate,"Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Snowball | Panda Friend | Apple Pie | Compass | Squid Launcher | Tom's Beans | Egg Locater | Pizza | Red Foam Finger | Taco | Noise Maker | Torch | Pirate Juice | Pest Hammer | Starblox Latte | Bloxxy Radar | Big Flower | Shark Launcher | Cake | Space Sandwich | Christmas Cookie | Waffle | Pumpkin Bucket | Sparkler | Cherry Pie | Marshmallow Chirp | Goblet | Teddy Bloxpin | Hot Dog | Santa | Roblox Snowglobe | Foam Finger | Ice Cream | Flute | Smore | Green Epicsauce | Face Off Potion | Latke | Chimp Friend | Watermelon | Slush Cannon | Clown Bomb | Spinning Robot Helmet | Bloxiade | Whoopee Cushion | Chocolate Milk | Lightblox Jar",036
floflo4I,2360312482,2024/12/30,37,1392,n,Demigod,Yellow flame,Rainbow Phoenix,Terminate,"Christmas Tree Launcher | Cymbals | Ultra-Flat Spray Paint | RAIG Table | Torch | Bauble Detector | Green Epicsauce | Moonwalk Potion",250
PLRJR2001,1516470046,2024/10/13,37,1392,n,,,,,"",840
Dawn_AuraLigh,2451652383,2024/11/18,37,1392,n,Minigamer,Sonic Boom,,Shatter,"Stop Hitting Yourself | Pest Hammer",608
yourReallyLove,1469415890,2024/12/20,37,1392,n,Frigid,Global Snowglobe,Merry Snowflake,Top of Tree,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",112
CatusPaws,1376378429,2024/11/09,37,1392,n,Princess,Heartbeat,Cat,,"Stop Hitting Yourself | Red Stratobloxxer | Face Off Potion | Teddy Bloxpin | Metal Guitar",826
BabyPinkeu,692968898,2024/11/03,37,1392,n,,,,,"Dragonshead Cannon | Wooden Sword | Drone | Snowball | Metal Guitar",724
aomsxin,387855725,2024/10/21,37,1392,n,Exuberant,Green sparkles,Scorch the Ever Faithful,Terminate,"Spider Flinger | Monster Friend | A Very Special Monster | Starfish | Ham Bone | Flowersplosian | Beast Claws | Selfie Stick | Bandit Dog",764
love23jgu,1194752158,2025/03/01,37,1392,n,>:(,Moons,Cool Crab,Drop Coins,"Green Epicsauce | Noob Hot Chocolate | Pest Hammer | Saxophone",032
neso3456,448079853,2024/07/29,37,1392,n,.,Light Sprite,Seahorse,Disco,"Red Foam Finger | Cherry Pie",484
JessAlb1904,820813474,2025/03/09,37,1392,n,Wealthy,Infinity,Kawaii Cat,,"Otherworldly Sceptre | R-80 | Staff of the Woodlands",826
Faithamagee,303249422,2025/01/05,37,1392,n,,,,,"Ultra-Flat Spray Paint | Chameleon Potion | Staff of the Woodlands | Pest Hammer",608
ohmygoddahaha,326710321,2024/05/18,37,1392,n,,,Robot Spider,,"Magical Umbrella | Staff of the Woodlands",840
RangerPerson654,119099537,2024/12/01,37,1392,n,,Yin Yangs,Skeleton Cat,Spaghettificate,"Foam Finger | Red Stratobloxxer | Chocolate Milk | Chameleon Potion | Staff of the Woodlands",840
CupOfC00ffee,1559545308,2025/03/13,37,1391,n,Smitten,Purple Ringed,Valentine's Bear,Terminate,"Bloxilicious Bubble Gum | Annoying Elf | Panda Friend | Christmas Tree Lights | Robo Companion | Christmas Cookie | Valentine’s Throwing Stars | The Christmas Creep | Bauble Detector | Frost Potion | Red Foam Finger | Flower Feet | Torch | Pest Hammer | Magic Dragon | Bloxxy Radar | Caltrops | Tambourine | Lightblox Jar | Magical Umbrella | Bauble Staff | Bouquet of Pain Throwing Stars | Boxing Glove Launcher | Frosty the Snowfriend | Fortune Telling Eight Ball | Marshmallow Chirp | Goblet | Teddy Bloxpin | Squid Launcher | Protest Sign: Noobs | Big Flower | Slush Cannon | Winter Snowfall | Ultra-Flat Spray Paint | Green Balloon | Latke | Roblox Snowglobe | Bunch of Balloons | Flute | Bugle | R-80 | Green Epicsauce | Jingle Bells | Frosted Santa | Frisbee | Didgeridoo",643
p1ckety,563889757,2024/07/08,37,1391,n,Worthless,,,Ragdoll,"RedBLOX | Cymbals | Ancient Firecracker | Lightblox Jar | Bacon Frying Pan | Disguise Watch | Bug Net | Protest Sign: Eggs are for eating | Marshmallow Chirp | Spray Paint | Teddy Bloxpin | Item of Sentiment | Christmas Tree Launcher | Big Flower | Rolling Pin | Red Stratobloxxer | Egg Locater | Ultra-Flat Spray Paint | Chimp Friend | R-80 | Hot Dog | Metal Detector | Protest Sign: Noobs | Flower Feet | Magical Umbrella | Pirate Juice | Bloxiade | Pest Hammer | Saxophone | Bloxxy Radar",826
Rianwhen,2395849728,2025/03/09,37,1391,n,Kawaii,Love Aura,Baby Lamb,Lovely Explosion,"A Very Special Monster | Super Slash Cat Claws | Alpaca Plushie | Dozens of Dinosaurs | Berry Sweet Boba | Bighead Potion | Kittypult | Selfie Stick | Seranok's Golden Chalice of Fame",840
vqtions,562709323,2024/05/12,37,1391,n,.,Stars,,,"Tom's Beans | R-80 | Snowball | Green Epicsauce | Chameleon Potion | Saxophone | Protest Sign: Eggs are for eating | Sparkler | Magical Umbrella | Moonwalk Potion | Red Stratobloxxer | Torch | Starblox Latte | Bloxxy Radar",036
kierral0lz,516178476,2024/08/10,37,1391,n,Princess,Aura,Spectral Spider,Explode,"Beach Staff | Baseball Bat | Touchdown Football | Clown Bomb | Stop Hitting Yourself | Protest Sign: Noobs | Green Epicsauce | Pest Hammer | Saxophone",840
9tuv,88609929,2024/06/25,37,1391,n,,,Cat,Shatter,"Witches Brew | Basketball | Snowball | Panda Friend | Haunted Pizza | Disguise Watch | Frying Pan | Christmas Cookie | TOMATOES! | Monster Friend | Throwing Spork | Chimp Friend | Taco | Hot Dog | Pirate Juice | Chocolate Milk | Saxophone | Stop Hitting Yourself | Lightblox Jar | Protest Sign: Save the Noobs | Spray Paint | Fortune Telling Eight Ball | Starfish | Pest Hammer | Halloween Sparkler | Bloxiade | Marshmallow Chirp | Tambourine | Space Sandwich | Protest Sign: Noobs | Santa | Big Flower | Rolling Pin | Laser Finger Pointers | Starblox Latte | Teddy Bloxpin | Red Stratobloxxer | Latke | Ancient Firecracker | Didgeridoo | Goblet | Bugle | Roblox Snowglobe | Foam Finger | Jingle Bells | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign",840
liliiec,3468545089,2024/10/12,37,1391,n,,,,Shatter,"Monster Mash | Staff of the Woodlands | Stop Hitting Yourself | Moonwalk Potion",036
vilfrow,320174632,2024/07/08,37,1391,n,,,,Ragdoll,"Snowball | Disguise Watch | Apple Pie | The Christmas Creep | Slingshot | Staff of the Woodlands | Bloxxy Radar | Bug Net | Saxophone | Santa | Sparkler | Ultra-Flat Spray Paint | Watermelon | Bugle | Ancient Firecracker | Whoopee Cushion | Lightblox Jar",840
Sharks_panda,1034377451,2024/08/19,37,1391,n,Demigod,Sonic Boom,Void Sheep,Comic Thwack,"Stop Hitting Yourself | Staff of the Woodlands | Paint Grenade",840
Jojobean110,470517468,2024/07/25,37,1391,n,Demigod,Hammers,Ninja Frog,Shark Attack,"Disguise Watch | Pest Hammer | Monster Mash | Egg Hammer | BANG!",840
rrrfrrrcfgrdfttt,1836890845,2024/11/05,37,1391,n,Legend,,,Disappear,"Spider Flinger | Soul Lantern | Otherworldly Sceptre",752
ToyfanB2024,1757168009,2024/05/04,37,1391,n,Fighter,Leaves,Hedgehog,,"Witches Brew | Bloxilicious Bubble Gum | Misfortune Cookie | Chocolate Bunny | Christmas Cookie | Compass | Tom's Beans | Pizza | Taco | Ice Cream | Sparkler | Noise Maker | Torch | Pirate Juice | Hot Dog | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Whoopee Cushion | Cymbals | Cake | Double Cheezburger | Big Flower | Waffle | Pumpkin Bucket | Bug Net | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Space Sandwich | Apple Pie | Chimp Friend | Roblox Snowglobe | Rolling Pin | Flute | Wooden Sword | Ultra-Flat Spray Paint | Foam Finger | Latke | Ghost Bag | Face Off Potion | Watermelon | Smore | Panda Friend | Spinning Robot Helmet | Teddy Bloxpin | BANG! | Bloxiade | Lightblox Jar",608
E_lenorAnn,2357933782,2025/03/08,37,1391,n,Disestablishmentarianist,Paw prints,Alpaca,,"Hot Chocolate | Bunch of Balloons | Watermelon | Cake",840
NASH1GL,2956439718,2024/08/08,37,1391,n,Silent,Cyan flame,Dr. Ishmael,Terminate,"Dragonshead Cannon | Cymbals | Ultra-Flat Spray Paint | Eggstaff | Fortune Telling Eight Ball | Soul Lantern | Throwing Barrel | Item of Sentiment | Starblox Latte",404
